time;X_value;Y_value;Z_value
12,9289;-0,01576;0,00833;-0,02876
12,9291;-0,00406;0,01262;0,01583
12,9363;0,00322;-0,02200;-0,00204
12,9462;0,01137;-0,00553;0,00865
12,9566;-0,00285;-0,00466;0,04585
12,9674;0,02346;0,01311;-0,05813
12,9772;0,00300;0,00600;0,01620
12,9869;0,02406;0,00367;-0,00172
12,9966;-0,00091;-0,00371;0,04737
13,0074;-0,00133;0,00218;-0,00639
13,0171;0,00480;0,01315;0,01739
13,0280;0,02009;0,00724;-0,00732
13,0373;0,00234;-0,00931;-0,02535
13,0505;0,01204;-0,00246;-0,01348
13,0596;-0,00729;0,01292;0,00795
13,0682;0,00792;0,00103;0,00063
13,0777;0,00446;-0,04397;0,03269
13,0880;0,01637;0,01706;-0,02572
13,0989;-0,00848;0,00281;0,02901
13,1098;-0,04171;0,01814;0,01826
13,1188;-0,00665;0,00021;0,01927
13,1303;0,03253;0,01580;-0,00476
13,1390;0,00269;0,00140;-0,01544
13,1498;-0,00187;-0,02966;-0,02596
13,1627;0,01977;0,00153;-0,01144
13,1659;-0,01595;0,00979;0,01716
13,1754;0,00584;-0,00191;-0,00463
13,1850;0,00017;-0,00682;-0,01403
13,1964;-0,00215;0,00162;-0,00963
13,2051;0,00755;-0,00096;-0,01080
13,2160;-0,00547;-0,02102;0,00119
13,2257;0,00866;-0,00300;0,00252
13,2358;-0,00659;-0,00869;0,00004
13,2463;0,00538;-0,01438;-0,01165
13,2571;-0,00519;-0,00589;0,02540
13,2671;0,02232;-0,01028;-0,02835
13,2774;-0,02653;0,01840;-0,02906
13,2868;0,04977;0,00608;-0,03317
13,3029;-0,00187;-0,00228;0,02155
13,3076;0,00039;-0,00840;0,00442
13,3173;-0,00556;0,00220;0,01160
13,3296;-0,00659;-0,01685;-0,06377
13,3378;-0,01000;-0,01805;-0,02101
13,3476;0,00336;0,00001;0,00782
13,3579;0,03078;0,00962;-0,00090
13,3684;0,03642;-0,00115;-0,01543
13,3787;0,00045;-0,00705;0,03327
13,3890;-0,01136;-0,01300;-0,03119
13,3987;0,00764;-0,00708;-0,02242
13,4151;0,00540;-0,01891;-0,02694
13,4186;0,00182;0,01909;0,02586
13,4288;0,01248;-0,01317;-0,00045
13,4387;-0,00918;0,01783;-0,03962
13,4489;0,01947;0,01044;0,01299
13,4599;0,01681;-0,00072;0,02893
13,4691;0,01190;0,02324;0,01003
13,4794;-0,02372;-0,00560;0,04102
13,4852;-0,01275;0,01584;-0,02940
13,4954;0,00058;-0,02131;-0,00879
13,5054;-0,01215;-0,01489;0,03138
13,5155;0,00000;-0,00970;0,04948
13,5255;0,00351;-0,00128;-0,01402
13,5356;0,02143;0,02710;0,00254
13,5489;-0,01824;-0,01106;0,02503
13,5562;0,00901;-0,00138;0,01265
13,5658;0,02648;0,03550;-0,02068
13,5760;0,01182;0,00421;0,02457
13,5859;-0,01063;-0,01614;-0,01582
13,5966;-0,01439;-0,00693;-0,02249
13,6073;-0,02136;0,02040;-0,03028
13,6166;-0,02220;-0,01646;-0,02306
13,6267;-0,01369;-0,00106;-0,02300
13,6377;-0,01577;-0,01754;-0,07272
13,6471;-0,00873;0,01112;0,05988
13,6583;0,00440;-0,00211;0,04137
13,6674;-0,02170;-0,00783;0,02106
13,6795;0,00909;-0,01237;0,01208
13,6878;0,01377;0,01412;0,00166
13,6981;0,02749;0,02794;-0,01139
13,7088;-0,01300;0,00639;-0,04071
13,7193;-0,00933;0,00139;0,01109
13,7318;-0,01764;-0,00583;-0,00087
13,7398;-0,02806;-0,00795;0,03107
13,7496;-0,00647;-0,00437;-0,00266
13,7592;-0,02775;-0,04111;0,02721
13,7693;-0,02165;0,01619;-0,00451
13,7794;-0,00735;0,00179;0,00400
13,7893;0,00825;0,00299;-0,05070
13,7994;0,02132;0,01238;-0,02652
13,8051;0,04009;-0,00325;-0,00498
13,8166;-0,01731;-0,01963;-0,00481
13,8254;-0,00267;-0,00376;-0,01705
13,8360;-0,00981;-0,01449;-0,01306
13,8455;0,01164;0,00127;0,02653
13,8563;-0,02291;-0,02361;0,04660
13,8664;0,03443;-0,00671;0,02228
13,8762;0,00227;0,00182;0,02098
13,8880;0,00238;0,00577;-0,00909
13,8960;-0,00004;-0,00493;0,01622
13,9063;0,01527;-0,01313;0,01383
13,9167;-0,01574;0,01223;0,04375
13,9269;-0,00700;0,00549;0,03035
13,9485;0,01209;-0,00768;0,02152
13,9486;0,00724;0,01845;-0,00671
13,9574;0,01213;0,00031;-0,02007
13,9685;0,02396;0,01103;-0,01278
13,9776;-0,03719;-0,03316;-0,00163
13,9884;0,00700;-0,04849;0,00697
13,9986;0,02232;0,01107;-0,01318
14,0089;-0,00418;-0,02378;-0,02016
14,0199;0,00162;-0,00599;-0,01663
14,0298;-0,01261;-0,02873;0,00723
14,0398;-0,00394;-0,00956;0,00001
14,0567;0,00644;-0,00513;0,05480
14,0603;-0,00798;0,02111;0,04854
14,0693;0,00070;-0,00775;-0,00899
14,0815;0,02234;-0,01230;-0,01472
14,0899;0,00202;0,00662;0,02943
14,1007;0,00786;-0,02792;-0,00428
14,1060;0,00434;-0,00400;-0,01375
14,1161;-0,00889;0,00794;0,02549
14,1263;-0,03736;-0,02305;-0,07582
14,1371;0,03057;0,00339;-0,00993
14,1471;-0,03153;-0,00760;-0,02079
14,1566;-0,02287;-0,02904;0,02078
14,1666;-0,01321;-0,01564;0,00290
14,1768;0,00474;-0,01319;0,01073
14,1923;-0,00594;0,01298;-0,04034
14,1981;-0,02737;0,00455;0,00888
14,2069;0,01454;0,01783;0,01843
14,2179;0,01094;0,01520;0,00285
14,2274;0,00753;-0,00527;0,10540
14,2372;0,02918;-0,02916;0,03369
14,2481;-0,00428;-0,03725;0,05889
14,2583;-0,01269;-0,02260;0,05360
14,2688;0,02310;0,01190;-0,00255
14,2781;0,00382;0,00469;0,01594
14,2920;0,00673;-0,01067;-0,00924
14,3061;-0,02298;0,01792;-0,00315
14,3128;-0,00875;-0,02168;-0,00515
14,3185;0,00188;-0,01454;-0,00369
14,3288;-0,01820;-0,00948;0,01168
14,3394;0,03158;-0,02469;-0,02874
14,3504;0,02775;-0,00547;-0,03798
14,3597;0,03248;0,01590;0,00155
14,3699;-0,00349;-0,01603;-0,00661
14,3804;0,01089;0,00328;0,00208
14,3903;-0,00017;0,00559;0,04132
14,4005;-0,00138;-0,00291;-0,01343
14,4107;0,01417;-0,00866;0,02557
14,4196;0,02816;0,00203;0,02536
14,4259;-0,01268;0,02107;-0,01366
14,4393;0,00409;0,01477;0,00421
14,4485;-0,00443;-0,01476;-0,01582
14,4555;-0,02354;0,02536;0,03655
14,4682;-0,00178;-0,01068;-0,00271
14,4757;-0,00411;-0,01688;0,03733
14,4869;-0,00512;-0,00379;0,04526
14,4965;0,01165;-0,01074;0,00323
14,5061;0,00920;-0,01431;-0,02018
14,5166;-0,00417;-0,00115;0,00721
14,5273;0,00439;0,01662;-0,01908
14,5371;0,02213;-0,00275;-0,03291
14,5474;0,00650;-0,02676;-0,04327
14,5577;0,02527;-0,00772;0,12591
14,5691;-0,00002;-0,00795;-0,03077
14,5776;0,00969;-0,01266;0,07530
14,5873;0,00490;-0,01856;-0,01807
14,5984;0,03131;-0,01955;0,01255
14,6077;-0,05214;-0,01739;0,00751
14,6191;0,00298;0,01831;-0,00793
14,6287;-0,01243;0,00846;0,00497
14,6387;0,00763;-0,00958;0,03617
14,6497;-0,00223;0,03200;0,04437
14,6593;0,03121;0,00303;0,03575
14,6709;0,01171;-0,02187;-0,00466
14,6803;-0,00960;-0,01112;0,01241
14,6918;-0,01448;-0,00433;-0,01752
14,7027;0,00441;0,01224;0,01471
14,7101;0,01130;0,00132;-0,02220
14,7213;0,01721;-0,01067;-0,03279
14,7257;-0,00083;-0,01663;-0,00995
14,7366;-0,01022;-0,00851;-0,02307
14,7460;0,00613;-0,00853;0,02089
14,7566;-0,00107;-0,02412;0,00163
14,7668;0,02140;-0,01343;-0,00766
14,7771;0,00792;-0,01704;0,01359
14,7858;0,00452;-0,01346;-0,01281
14,7983;0,03433;-0,00267;-0,03181
14,8087;-0,04442;-0,01196;-0,00315
14,8190;0,00446;-0,01911;0,02654
14,8266;-0,00512;0,01186;0,01574
14,8381;0,01375;-0,00257;-0,00352
14,8471;0,02057;-0,00122;-0,02818
14,8581;0,01833;0,02053;-0,00434
14,8680;-0,00424;-0,00572;0,01125
14,8782;-0,00062;-0,00890;-0,03162
14,8890;0,00071;-0,00632;-0,01677
14,8982;-0,01961;0,02098;-0,01916
14,9097;-0,00385;-0,00172;-0,02622
14,9194;0,00101;-0,00884;0,04637
14,9294;0,00585;-0,01828;-0,01685
14,9440;0,02493;-0,01580;0,00592
14,9489;-0,00368;-0,00882;-0,02873
14,9594;-0,01665;-0,00985;-0,01556
14,9693;-0,00944;0,00671;-0,02497
14,9793;-0,02142;-0,01349;0,00729
14,9897;-0,03114;0,00339;0,00613
15,0008;0,03555;0,00473;-0,00824
15,0102;-0,01450;-0,00642;0,05698
15,0208;-0,00855;-0,02666;0,00673
15,0273;0,03547;-0,00162;0,00668
15,0368;0,00779;-0,00994;0,03387
15,0461;0,01583;-0,00742;0,01131
15,0568;0,01194;0,00568;0,00075
15,0670;0,02937;-0,03008;-0,02302
15,0790;-0,01503;-0,04656;-0,02637
15,0892;-0,01960;0,02271;-0,00136
15,0970;0,01251;-0,01211;-0,01092
15,1095;0,00312;-0,00975;-0,00719
15,1165;-0,00392;-0,00153;0,04044
15,1264;-0,01847;-0,01458;0,04622
15,1373;-0,04101;-0,01060;0,04339
15,1467;-0,00027;-0,01750;-0,00685
15,1567;0,02101;-0,00773;0,01233
15,1671;-0,01799;-0,01484;-0,01905
15,1792;-0,00139;-0,01341;0,00242
15,1925;-0,00366;-0,00265;0,00675
15,1973;0,03791;0,02462;-0,04213
15,2085;-0,01916;0,00072;-0,01075
15,2185;0,03097;0,02091;0,00472
15,2286;-0,00476;-0,00771;-0,03941
15,2389;-0,02242;0,00414;0,03566
15,2494;-0,00184;-0,01272;-0,00145
15,2592;-0,04318;-0,00649;0,02312
15,2695;0,00591;-0,00800;0,00278
15,2790;0,00103;0,00369;-0,02699
15,2895;-0,03228;-0,03556;-0,05440
15,2997;-0,00217;0,00636;-0,04675
15,3098;0,00255;-0,00430;-0,00692
15,3273;0,00506;-0,00561;0,00158
15,3299;0,01110;-0,00215;-0,03044
15,3352;-0,05664;0,01209;0,05890
15,3453;0,00427;-0,00604;0,02177
15,3556;-0,01116;-0,01678;0,03466
15,3651;-0,01012;0,00475;-0,00509
15,3757;0,02909;0,01394;-0,01198
15,3859;-0,00439;-0,00979;0,04874
15,3960;0,02875;-0,01002;-0,01684
15,4060;0,02002;0,00082;-0,01775
15,4166;-0,00517;-0,02162;0,00131
15,4269;0,01978;0,00251;-0,02361
15,4471;0,01725;-0,00021;-0,00430
15,4485;0,01734;-0,01580;-0,05527
15,4567;0,00423;-0,02753;0,00692
15,4671;0,01606;0,00491;-0,01241
15,4775;0,01374;0,00017;-0,00643
15,4893;0,01144;0,01081;-0,03939
15,4986;-0,00076;0,01174;0,02314
15,5078;-0,01137;0,00105;-0,02685
15,5188;0,00328;0,01047;0,02808
15,5295;0,00104;-0,00509;-0,01573
15,5393;0,00547;-0,02404;0,00314
15,5495;-0,00509;-0,01670;-0,04438
15,5634;0,00077;-0,01195;0,03783
15,5705;0,01142;-0,02134;0,00178
15,5821;-0,00418;-0,00459;0,01221
15,5900;-0,02774;-0,01065;0,03101
15,5998;0,00247;-0,00832;-0,02526
15,6108;0,00271;-0,04041;0,02133
15,6205;0,00762;-0,00694;0,02126
15,6306;-0,00060;0,00739;0,01174
15,6358;-0,00529;0,00966;-0,02399
15,6459;-0,00302;-0,02485;0,00373
15,6566;0,00663;-0,01175;-0,08290
15,6672;-0,01233;-0,02847;0,00097
15,6761;0,01123;0,01788;-0,02500
15,6893;-0,01260;-0,00022;-0,01066
15,6967;0,00047;-0,01199;-0,01287
15,7163;0,00998;-0,00460;0,02205
15,7175;-0,00441;-0,03582;-0,01342
15,7267;-0,00075;0,00326;0,04727
15,7369;0,00260;0,01115;0,02805
15,7467;-0,01988;-0,00303;0,04299
15,7574;0,01496;-0,01360;0,01779
15,7675;0,01346;0,01131;0,00347
15,7776;-0,00337;-0,00635;-0,01533
15,7880;0,00614;-0,01130;-0,01179
15,7981;0,01562;-0,00072;-0,00073
15,8089;-0,01322;0,00515;0,04982
15,8189;-0,00451;-0,02224;-0,01470
15,8355;0,00019;-0,00784;-0,01264
15,8378;-0,00913;-0,00562;0,04666
15,8492;0,01953;-0,01401;0,00844
15,8587;-0,01336;-0,00792;-0,00284
15,8695;0,00481;-0,01180;-0,04781
15,8790;-0,01170;0,00730;-0,01437
15,8897;0,00285;0,01524;0,02135
15,8993;0,02535;-0,00052;0,05076
15,9093;0,01566;-0,02195;0,00846
15,9191;-0,00358;-0,00054;0,00506
15,9291;0,04056;0,02450;-0,03304
15,9405;0,01080;0,00743;-0,02682
15,9456;0,01195;0,00033;0,01379
15,9560;-0,00832;-0,01040;-0,03013
15,9652;0,01092;-0,01240;-0,00739
15,9758;0,00377;0,00175;0,04459
15,9862;-0,00779;0,01261;0,03127
15,9961;-0,00166;-0,02290;-0,02021
16,0064;-0,00060;-0,01453;-0,00711
16,0158;0,02909;-0,01676;0,02035
16,0265;0,02989;-0,00257;-0,03314
16,0366;0,00709;0,00233;-0,01381
16,0461;0,01296;0,00368;-0,00788
16,0574;0,01284;0,01279;-0,02674
16,0668;0,02831;-0,00265;-0,02311
16,0835;-0,00055;0,00703;-0,05629
16,0872;0,01250;-0,00246;-0,00381
16,0983;0,03152;-0,02620;-0,06530
16,1086;-0,00214;-0,01049;0,00763
16,1182;-0,03277;0,00271;0,01579
16,1283;-0,03113;-0,01371;0,00749
16,1387;0,00829;-0,03042;0,06660
16,1491;0,00137;-0,00292;-0,02408
16,1594;-0,00787;0,00550;0,03041
16,1697;0,00661;0,00055;0,02337
16,1798;0,00912;0,01710;-0,00043
16,1944;0,00801;-0,00784;-0,03261
16,2004;-0,01824;0,00070;0,00340
16,2196;0,05181;-0,00388;-0,02395
16,2299;0,01700;0,01290;-0,02628
16,2299;0,01895;0,01862;-0,04026
16,2400;0,01047;-0,01381;-0,01174
16,2453;0,01397;-0,03036;-0,03065
16,2556;-0,01567;-0,01947;-0,01022
16,2662;-0,00482;-0,01565;-0,00675
16,2760;-0,01073;-0,01222;0,01125
16,2867;-0,00474;-0,00277;-0,01122
16,2962;0,00473;0,03270;-0,02642
16,3064;0,00367;0,00474;0,00342
16,3185;0,02127;-0,00120;-0,02019
16,3462;0,01521;-0,01069;0,02962
16,3463;0,01161;0,00610;-0,00121
16,3488;0,02694;-0,00807;0,00109
16,3564;0,04009;-0,01967;-0,07016
16,3667;0,00544;0,00773;0,02551
16,3770;-0,01353;0,00290;0,04655
16,3871;0,03323;-0,00653;-0,01089
16,3974;0,02121;-0,00523;0,03775
16,4086;-0,01456;-0,00285;0,02074
16,4178;0,01644;0,00654;-0,02116
16,4285;-0,00858;-0,01743;0,00509
16,4389;-0,01215;-0,01361;0,00869
16,4494;0,00714;-0,02156;-0,00334
16,4722;0,00703;-0,00132;-0,00546
16,4724;-0,00595;0,02005;0,06110
16,4789;0,00602;0,00666;0,00124
16,4891;-0,00235;0,01387;-0,00955
16,5006;-0,00242;0,01609;0,00233
16,5112;0,01911;-0,00544;0,00483
16,5193;0,00712;-0,00559;-0,00137
16,5290;0,02720;0,00044;-0,00523
16,5395;-0,01580;-0,01852;0,02939
16,5494;-0,02043;-0,01271;0,02086
16,5550;0,02970;0,01001;-0,00188
16,5650;0,00073;-0,01523;-0,02034
16,5814;-0,00044;-0,01851;0,02254
16,5863;0,00182;-0,00283;-0,02015
16,5969;0,03133;-0,02073;-0,02940
16,6054;0,01219;0,00795;-0,00436
16,6163;-0,01400;-0,01114;-0,01877
16,6258;-0,04604;-0,00020;-0,00816
16,6360;0,01702;0,00181;-0,00096
16,6463;0,01335;0,01489;-0,00228
16,6563;0,02258;0,00966;-0,00204
16,6666;0,00195;0,00090;0,00888
16,6778;0,01020;0,00344;-0,02704
16,6871;0,01119;0,01298;-0,00169
16,6974;0,03013;-0,01205;-0,00887
16,7074;0,03437;0,01293;-0,02509
16,7181;0,00215;-0,00774;0,02855
16,7283;-0,01953;0,00517;-0,01189
16,7376;-0,01702;-0,00676;0,00581
16,7482;0,00455;0,00512;-0,01493
16,7592;-0,01562;-0,00551;0,02467
16,7687;-0,00481;-0,01151;-0,00736
16,7796;0,00005;0,00398;0,02935
16,7901;-0,02018;-0,01140;0,01499
16,8001;-0,01075;-0,01370;0,03052
16,8099;-0,03103;-0,01466;0,00434
16,8206;-0,00684;-0,00138;-0,01129
16,8306;0,00830;0,00107;-0,00163
16,8411;-0,01156;0,00465;0,01138
16,8535;0,03490;-0,00274;0,00681
16,8558;-0,02823;-0,00290;0,03645
16,8661;-0,00177;0,03389;0,02549
16,8762;0,00560;0,00408;0,02063
16,8859;-0,00725;0,00382;-0,02914
16,8963;-0,01681;-0,01773;-0,00760
16,9059;0,02287;-0,00357;-0,02886
16,9166;0,00391;0,00708;-0,01285
16,9262;-0,00810;-0,01534;0,01344
16,9371;0,00975;-0,03544;-0,02357
16,9472;0,00605;0,00847;0,01083
16,9572;-0,01182;-0,00945;0,00573
16,9731;0,01319;-0,01409;0,00319
16,9772;-0,01777;0,00598;0,00188
16,9870;-0,00311;0,02026;0,02201
17,0010;-0,02079;-0,01546;-0,05771
17,0071;0,05079;-0,01055;-0,02313
17,0190;-0,02214;-0,01064;0,04379
17,0284;-0,01820;-0,00586;0,00098
17,0384;-0,00243;-0,02734;0,04060
17,0484;-0,01542;0,01326;-0,00044
17,0592;-0,02710;0,00615;0,02773
17,0700;0,01097;-0,01406;-0,02486
17,0791;0,00996;0,00400;-0,01611
17,0902;0,04571;-0,00661;0,01684
17,1068;-0,01061;0,00978;-0,03080
17,1155;0,00279;0,00649;0,02590
17,1193;0,01224;-0,01238;0,00413
17,1302;0,01345;0,00066;0,00521
17,1402;-0,00241;-0,02072;-0,01113
17,1497;0,01078;-0,01466;-0,02047
17,1610;0,02576;-0,00762;-0,01553
17,1662;0,04326;0,00545;-0,04034
17,1766;0,01556;-0,01266;-0,01508
17,1865;-0,00490;0,00761;0,02865
17,1969;-0,00226;0,00149;-0,00566
17,2074;0,00033;0,01722;-0,04737
17,2237;0,01943;-0,03050;0,01942
17,2265;-0,00072;0,00758;-0,00233
17,2379;-0,00895;-0,00685;0,01875
17,2461;-0,03513;0,01587;0,03643
17,2564;-0,01231;-0,01162;0,03641
17,2673;0,01626;-0,02337;-0,01605
17,2776;-0,03364;-0,02908;0,02682
17,2875;-0,01532;0,02093;0,02634
17,2990;-0,02227;-0,00659;0,00132
17,3074;-0,00654;-0,02660;-0,02485
17,3172;-0,02677;0,01510;-0,00925
17,3274;-0,00749;0,00548;0,01921
17,3376;-0,01946;-0,00531;0,03800
17,3541;0,00782;-0,02301;0,02698
17,3581;0,00312;0,00442;-0,01112
17,3687;0,01274;0,01052;0,00188
17,3781;-0,02330;-0,02276;0,03420
17,3886;0,00180;0,00478;0,00897
17,3989;-0,01235;-0,00260;-0,03133
17,4091;-0,00157;-0,00984;0,03192
17,4196;0,01495;0,03892;-0,03983
17,4299;0,01606;-0,00653;-0,03238
17,4389;0,00773;-0,03262;0,00484
17,4491;0,02813;-0,02275;-0,00706
17,4595;-0,04074;0,02018;0,03655
17,4660;-0,00596;-0,00011;0,00892
17,4752;0,00008;-0,00256;-0,01007
17,4864;0,01184;0,02729;-0,01356
17,4956;0,00810;0,01134;0,01518
17,5057;-0,01197;-0,01847;-0,00136
17,5161;0,03439;0,00669;0,00601
17,5265;-0,00167;-0,03030;0,02036
17,5359;0,00497;0,03128;-0,03319
17,5466;-0,00302;-0,02014;0,01092
17,5568;-0,00034;-0,02959;0,02404
17,5670;-0,01122;0,02433;0,00477
17,5771;-0,00977;0,00503;0,02484
17,5882;0,00698;0,01579;0,01177
17,5975;0,00826;-0,00467;0,00582
17,6130;0,01535;0,00110;-0,04640
17,6174;0,01063;-0,00478;-0,04136
17,6274;-0,00826;0,03782;-0,00027
17,6385;0,01770;0,01155;-0,01959
17,6489;0,00670;0,00068;-0,00022
17,6586;0,00312;-0,00417;-0,00265
17,6684;-0,01810;-0,00063;0,05318
17,6801;0,01514;-0,00747;-0,01477
17,6894;0,00081;0,00330;-0,02543
17,7006;-0,01586;0,00781;0,00878
17,7122;-0,00479;-0,01128;-0,00546
17,7268;0,02141;0,00928;0,00503
17,7296;0,01415;-0,03706;-0,03658
17,7390;-0,00484;0,02764;0,03722
17,7493;-0,01767;-0,00449;-0,00873
17,7602;-0,00714;-0,00449;0,00674
17,7706;0,01546;0,00532;-0,00647
17,7768;0,01416;-0,01258;0,01497
17,7867;0,00914;-0,00422;0,01373
17,7959;-0,03720;-0,02101;0,00782
17,8066;-0,00594;-0,01015;-0,03072
17,8173;0,00239;0,00750;-0,00886
17,8273;-0,02497;0,01077;-0,00515
17,8391;-0,02210;-0,01032;-0,04080
17,8465;0,02193;-0,01142;0,01897
17,8603;0,01103;-0,00434;-0,01422
17,8686;-0,01041;0,00414;-0,00462
17,8769;0,00042;0,01011;0,00264
17,8875;0,02186;-0,01379;0,00018
17,8965;0,00728;-0,01617;0,00144
17,9070;-0,00587;-0,00899;-0,03057
17,9179;-0,00683;-0,00989;-0,00532
17,9276;0,02751;-0,01483;-0,00747
17,9382;0,01138;-0,00531;0,05683
17,9483;0,00171;-0,00520;-0,01968
17,9592;0,02054;-0,01012;-0,00629
17,9695;0,01796;-0,00179;-0,01931
17,9789;-0,00606;0,00655;0,01298
17,9941;-0,01203;-0,01373;-0,00099
18,0040;-0,02253;-0,00759;-0,00917
18,0094;0,02750;-0,00179;0,03252
18,0201;-0,01179;-0,01235;-0,00718
18,0288;-0,02017;0,00800;0,01187
18,0389;-0,00828;-0,01104;-0,01206
18,0490;0,00393;-0,01673;0,01397
18,0592;-0,00347;-0,00694;-0,00625
18,0692;-0,00795;0,00371;-0,01439
18,0749;0,02059;0,02027;-0,01664
18,0860;-0,01409;-0,00720;0,01550
18,0966;0,01449;-0,00244;-0,02131
18,1057;0,01447;-0,01650;-0,01515
18,1161;0,01659;0,00392;-0,03896
18,1260;0,02344;-0,01031;0,02061
18,1359;-0,00659;0,00382;-0,02002
18,1464;-0,02063;-0,00004;-0,01740
18,1567;0,00094;0,01284;-0,00447
18,1661;-0,00721;-0,00382;-0,00856
18,1764;-0,01890;-0,00030;0,05809
18,1868;0,00265;-0,00276;0,02106
18,1970;0,00973;-0,00493;-0,00065
18,2070;0,02491;0,00087;0,00170
18,2175;-0,01240;0,00551;0,02642
18,2272;0,01023;-0,01126;-0,01538
18,2448;-0,01241;-0,01820;-0,00699
18,2483;0,01851;0,00103;-0,02708
18,2586;-0,02071;0,01732;-0,02064
18,2706;-0,00996;-0,01732;0,01081
18,2793;-0,01463;0,00192;-0,00673
18,2904;-0,00736;0,00326;0,04547
18,2990;0,01170;-0,00044;-0,00591
18,3095;0,00346;0,00303;0,02112
18,3205;0,02108;-0,03720;-0,00282
18,3295;0,01602;-0,01544;-0,01225
18,3394;0,02208;-0,00839;-0,02098
18,3499;0,01862;0,00825;0,00570
18,3626;0,00573;0,01259;0,00323
18,3713;-0,01462;0,00647;-0,01455
18,3811;-0,01105;-0,03028;-0,03348
18,3869;-0,01574;-0,00865;0,03450
18,3964;0,00448;0,02081;-0,00878
18,4064;0,02678;0,02410;-0,01555
18,4168;-0,00667;0,01066;-0,01439
18,4260;0,00293;-0,04146;-0,00836
18,4366;0,02435;-0,04599;0,01466
18,4465;0,02419;0,00078;-0,00200
18,4565;0,02877;0,00764;0,01207
18,4667;-0,01423;0,01117;-0,03671
18,4766;0,01083;-0,01986;-0,01364
18,4964;0,02400;-0,00562;-0,00169
18,5085;0,02137;0,00527;0,00779
18,5085;0,00336;-0,00554;-0,00029
18,5169;0,00464;0,01554;-0,01453
18,5280;0,00334;0,00821;-0,01096
18,5373;-0,00021;0,00544;-0,04514
18,5474;0,00219;-0,02231;0,00494
18,5584;-0,02631;-0,01627;0,00727
18,5688;0,01939;-0,00092;0,01068
18,5788;-0,00805;-0,00238;0,03331
18,5891;0,00008;0,02240;0,01258
18,6008;-0,00947;0,03028;0,00668
18,6141;0,01935;-0,00098;-0,00297
18,6199;0,01459;0,03930;0,02543
18,6297;0,00738;0,02444;-0,01179
18,6394;-0,00806;-0,02574;-0,03324
18,6506;0,01813;-0,01738;-0,00981
18,6594;-0,00593;-0,01605;0,00682
18,6710;-0,00594;0,01123;0,02833
18,6803;-0,00355;-0,00918;0,01500
18,6869;-0,01894;-0,02218;0,02201
18,6971;0,00607;0,00446;-0,01871
18,7067;-0,00066;-0,00618;0,01968
18,7167;-0,01015;-0,02527;0,00400
18,7254;0,01494;-0,01553;-0,03180
18,7362;-0,01393;-0,01083;0,02313
18,7456;0,00651;-0,00878;-0,02071
18,7576;0,00888;-0,02421;-0,01818
18,7657;-0,00926;-0,01182;-0,01631
18,7761;0,00380;0,00854;0,02670
18,7863;-0,00214;0,00018;-0,00553
18,7971;0,01554;-0,01297;-0,02173
18,8064;0,02155;-0,02335;-0,01777
18,8169;-0,02169;-0,01249;0,04887
18,8277;-0,00712;-0,00856;0,03762
18,8374;-0,00206;0,00109;0,05275
18,8478;0,00362;-0,02134;0,02403
18,8571;-0,01169;-0,03304;0,02856
18,8679;0,00510;-0,01860;0,02841
18,8776;-0,00427;0,00510;-0,01350
18,8874;-0,00196;0,01455;0,03181
18,8981;0,00877;-0,01879;-0,00791
18,9092;0,00990;0,00051;0,00524
18,9194;-0,01515;-0,00423;0,01134
18,9302;0,01832;0,00397;0,02432
18,9390;0,02153;-0,02599;-0,03142
18,9495;-0,00699;-0,00580;0,01275
18,9593;-0,01059;0,00459;0,02698
18,9701;-0,01288;0,02095;-0,01334
18,9804;0,01701;0,01484;0,03319
19,0037;0,01197;-0,00284;0,02568
19,0038;0,01905;-0,00636;0,00765
19,0062;-0,02261;0,02082;0,00036
19,0166;-0,02821;-0,00776;-0,00517
19,0252;-0,03407;0,01618;0,03407
19,0359;0,00525;-0,01689;0,01470
19,0464;-0,01031;-0,02283;0,00424
19,0578;0,01354;0,00326;-0,00737
19,0662;-0,00685;-0,03266;-0,01936
19,0764;0,03711;0,01144;-0,04687
19,0870;0,00949;-0,01963;0,00236
19,0973;-0,01555;-0,00042;0,03329
19,1175;0,00812;0,00068;-0,00288
19,1179;-0,01194;-0,01480;0,02079
19,1282;-0,00231;0,01869;-0,01460
19,1367;0,00141;-0,00747;-0,01315
19,1471;-0,02241;-0,00400;-0,00817
19,1588;0,02996;0,02905;-0,00349
19,1684;0,01895;0,02053;0,00119
19,1791;-0,00970;0,01199;0,05226
19,1885;-0,00828;-0,03693;0,03368
19,1991;-0,01189;-0,00095;-0,02684
19,2096;0,00497;-0,03689;0,01499
19,2197;-0,00818;0,00154;0,03264
19,2298;-0,01981;0,01101;0,01466
19,2393;-0,00895;0,02262;-0,01412
19,2509;0,00878;-0,01436;0,02067
19,2608;-0,00752;0,00134;-0,00945
19,2691;0,01024;-0,00737;-0,01776
19,2818;0,02237;-0,00496;-0,00217
19,2900;-0,00310;-0,01920;0,02184
19,2954;-0,01622;-0,00129;0,00385
19,3059;0,02810;0,01052;0,00358
19,3163;0,02769;-0,00965;0,00974
19,3266;0,00954;-0,01446;0,00961
19,3363;0,01523;0,00251;-0,00805
19,3462;0,00332;0,01332;-0,01743
19,3584;0,00449;-0,00239;0,01243
19,3692;-0,00037;-0,00112;-0,01032
19,3780;-0,00990;-0,01672;0,03955
19,3868;0,00555;-0,02254;-0,01532
