time,X_value,Y_value,Z_value
24.2490,-3.00176,-7.34839,3.38643
24.2508,-3.06000,-7.53155,3.43777
24.2575,-3.12651,-7.76914,3.49752
24.2589,-3.19521,-8.01843,3.55482
24.2630,-3.26232,-8.24865,3.60091
24.2688,-3.33869,-8.48801,3.63868
24.2713,-3.40090,-8.67462,3.66025
24.2788,-3.46319,-8.85046,3.67521
24.2828,-3.52354,-9.00305,3.67957
24.2883,-3.57525,-9.09858,3.66912
24.2898,-3.61372,-9.13369,3.64847
24.2910,-3.64077,-9.13589,3.62247
24.3037,-3.66631,-9.11030,3.59175
24.3037,-3.68474,-9.05873,3.55890
24.3038,-3.69345,-8.98916,3.53361
24.3094,-3.68790,-8.86013,3.51122
24.3110,-3.67395,-8.71281,3.49530
24.3197,-3.64610,-8.50178,3.48226
24.3198,-3.61171,-8.26042,3.47284
24.3231,-3.57281,-8.00507,3.47069
24.3298,-3.52337,-7.70017,3.47930
24.3308,-3.48020,-7.46296,3.49329
24.3380,-3.43406,-7.21908,3.51110
24.3409,-3.38480,-6.98828,3.52735
24.3429,-3.34534,-6.81692,3.53413
24.3488,-3.30073,-6.65693,3.53410
24.3508,-3.26048,-6.54158,3.53213
24.3575,-3.22111,-6.45733,3.53281
24.3587,-3.18402,-6.40239,3.54112
24.3633,-3.15090,-6.35289,3.55698
24.3688,-3.11861,-6.28596,3.58039
24.3708,-3.08792,-6.19686,3.60231
24.3775,-3.05630,-6.06381,3.62381
24.3787,-3.01717,-5.89185,3.64659
24.3828,-2.97868,-5.70621,3.66983
24.3888,-2.93118,-5.48468,3.68856
24.3909,-2.88115,-5.26566,3.69675
24.3984,-2.81876,-5.03718,3.69828
24.4020,-2.73202,-4.77728,3.69296
24.4059,-2.65203,-4.57149,3.68870
24.4074,-2.56649,-4.39470,3.68654
24.4109,-2.48320,-4.24658,3.68373
24.4182,-2.38353,-4.08861,3.67936
24.4192,-2.28190,-3.94286,3.67448
24.4233,-2.19405,-3.82712,3.66943
24.4291,-2.08684,-3.70148,3.65910
24.4312,-1.99715,-3.60098,3.64301
24.4487,-1.89942,-3.49757,3.61428
24.4487,-1.79881,-3.40208,3.57937
24.4489,-1.70065,-3.32737,3.54108
24.4508,-1.58411,-3.27370,3.49015
24.4522,-1.48749,-3.25144,3.44226
24.4585,-1.39064,-3.25752,3.37304
24.4613,-1.31011,-3.27766,3.28764
24.4630,-1.25917,-3.28696,3.23991
24.4693,-1.19808,-3.31284,3.22584
24.4712,-1.12961,-3.34431,3.22205
24.4781,-1.03920,-3.36609,3.20242
24.4794,-0.94274,-3.34442,3.16732
24.4833,-0.85692,-3.26787,3.13168
24.4895,-0.76187,-3.10358,3.09677
24.4912,-0.68091,-2.92592,3.07534
24.4978,-0.57873,-2.68147,3.05651
24.4995,-0.46349,-2.41121,3.04241
24.5034,-0.34455,-2.15112,3.03722
24.5094,-0.19265,-1.83092,3.03829
24.5112,-0.06447,-1.56050,3.03918
24.5183,0.08400,-1.23428,3.03834
24.5219,0.25492,-0.84896,3.04534
24.5233,0.39305,-0.53981,3.06269
24.5273,0.52531,-0.24028,3.09834
24.5309,0.66052,0.05421,3.14573
24.5375,0.81210,0.37476,3.21601
24.5389,0.95648,0.68703,3.29101
24.5446,1.08465,0.98580,3.37042
24.5489,1.24081,1.31046,3.45919
24.5583,1.38237,1.59794,3.53984
24.5585,1.52762,1.86759,3.62091
24.5590,1.67457,2.12157,3.69404
24.5630,1.80464,2.32450,3.75431
24.5692,1.93461,2.51230,3.80798
24.5712,2.04394,2.66440,3.84967
24.5784,2.14255,2.79958,3.88430
24.5811,2.23681,2.93472,3.92165
24.5830,2.29342,3.03778,3.94914
24.5902,2.34838,3.15344,3.97527
24.5910,2.38768,3.27513,3.99593
24.5978,2.42742,3.41533,4.01578
24.5997,2.47001,3.57815,4.03360
24.6031,2.51720,3.73879,4.04847
24.6089,2.58988,3.96181,4.06409
24.6108,2.66662,4.16690,4.08095
24.6183,2.77918,4.41329,4.10732
24.6189,2.90360,4.66198,4.14132
24.6229,3.03186,4.86139,4.17228
24.6288,3.18818,5.07708,4.20883
24.6308,3.31625,5.23943,4.23642
24.6383,3.44778,5.39209,4.26452
24.6421,3.57991,5.53906,4.29639
24.6433,3.68683,5.65270,4.32098
24.6493,3.77351,5.75016,4.34362
24.6515,3.84294,5.82994,4.36173
24.6575,3.91415,5.92415,4.37413
24.6588,3.98558,6.01814,4.38278
24.6628,4.05176,6.10392,4.38760
24.6715,4.13854,6.20843,4.39006
24.6716,4.21809,6.29219,4.39010
24.6775,4.32096,6.38427,4.38139
24.6788,4.43427,6.47229,4.36571
24.6832,4.54971,6.55003,4.34341
24.6928,4.69602,6.63471,4.30389
24.6929,4.81852,6.69884,4.26286
24.6987,4.95878,6.75992,4.20523
24.7012,5.11013,6.80839,4.13221
24.7051,5.23145,6.83668,4.06576
24.7092,5.36710,6.85670,3.97680
24.7110,5.47321,6.86326,3.90029
24.7176,5.57704,6.86243,3.81128
24.7190,5.66136,6.85934,3.72691
24.7229,5.72561,6.84799,3.64894
24.7289,5.78015,6.82848,3.56689
24.7310,5.81936,6.80202,3.49340
24.7375,5.85155,6.76156,3.41121
24.7388,5.88207,6.71336,3.33086
24.7429,5.91335,6.66379,3.25185
24.7494,5.95101,6.59396,3.16320
24.7513,5.98884,6.50849,3.08122
24.7589,6.03826,6.40162,2.99516
24.7622,6.08900,6.23371,2.88943
24.7657,6.11740,6.08439,2.81637
24.7674,6.14843,5.91382,2.74078
24.7712,6.17580,5.72569,2.66882
24.7789,6.19663,5.51985,2.59031
24.7816,6.21035,5.26782,2.50434
24.7830,6.21316,5.06964,2.43842
24.7892,6.20953,4.84359,2.36871
24.7910,6.20091,4.63287,2.30928
24.7980,6.18407,4.38261,2.24547
24.7990,6.16702,4.13036,2.18695
24.8035,6.15220,3.91905,2.14072
24.8121,6.13567,3.67783,2.09344
24.8122,6.12729,3.48923,2.05821
24.8189,6.12227,3.30550,2.01908
24.8212,6.11373,3.12330,1.97833
24.8236,6.10293,2.98247,1.94557
24.8289,6.07844,2.80221,1.90363
24.8311,6.04512,2.62784,1.86529
24.8384,5.99414,2.40765,1.82458
24.8391,5.92243,2.15735,1.78326
24.8429,5.83734,1.90483,1.74508
24.8491,5.72110,1.59488,1.69841
24.8509,5.61804,1.33663,1.65792
24.8578,5.50014,1.03568,1.60827
24.8589,5.39165,0.71998,1.54593
24.8629,5.29552,0.42050,1.47849
24.8688,5.19368,0.06459,1.38837
24.8709,5.11638,-0.21907,1.31170
24.8787,5.03379,-0.50079,1.22280
24.8819,4.94361,-0.76596,1.12387
24.8834,4.86856,-0.94745,1.04732
24.8874,4.79290,-1.09989,0.97922
24.8909,4.72681,-1.21386,0.92429
24.8975,4.64893,-1.31898,0.86738
24.8989,4.57091,-1.39851,0.81804
24.9029,4.49222,-1.45519,0.77540
24.9089,4.40230,-1.49482,0.73595
24.9113,4.30688,-1.51913,0.70370
24.9175,4.20317,-1.53615,0.67588
24.9188,4.08618,-1.55579,0.65507
24.9254,3.97429,-1.58333,0.63940
24.9295,3.86126,-1.62843,0.63200
24.9310,3.77396,-1.69002,0.63219
24.9385,3.70816,-1.77332,0.63375
24.9512,3.66809,-1.89613,0.63071
24.9512,3.65931,-2.01015,0.62207
24.9513,3.67209,-2.15021,0.61050
24.9513,3.69139,-2.28505,0.60024
24.9584,3.71855,-2.42210,0.59186
24.9598,3.74446,-2.54644,0.58380
24.9634,3.76836,-2.62578,0.57612
24.9689,3.79642,-2.67885,0.56810
24.9709,3.81923,-2.70275,0.56510
24.9778,3.84327,-2.70043,0.57168
24.9794,3.86248,-2.67870,0.59268
24.9830,3.87486,-2.64086,0.62387
24.9889,3.87313,-2.57077,0.68139
24.9914,3.86109,-2.49439,0.74259
24.9989,3.83927,-2.38370,0.82690
25.0023,3.84634,-2.25987,0.94325
25.0034,3.85980,-2.15419,1.04350
25.0095,3.89790,-2.06211,1.14092
25.0110,3.94444,-1.99036,1.22581
25.0176,4.01434,-1.91705,1.30743
25.0192,4.08728,-1.84492,1.37312
25.0238,4.15053,-1.77779,1.41599
25.0291,4.20965,-1.69409,1.43845
25.0309,4.23982,-1.62420,1.44581
25.0378,4.23853,-1.54626,1.44231
25.0389,4.20188,-1.47667,1.42604
25.0429,4.12749,-1.42300,1.39831
25.0511,3.98722,-1.38357,1.35345
25.0512,3.84747,-1.37012,1.30938
25.0580,3.67910,-1.39307,1.25727
25.0659,3.46441,-1.45538,1.20358
25.0659,3.28274,-1.51744,1.18040
25.0705,3.03703,-1.59846,1.18941
25.0713,2.79413,-1.65607,1.20971
25.0779,2.48926,-1.69758,1.24147
25.0790,2.19278,-1.72779,1.28168
25.0831,1.92911,-1.77252,1.33128
25.0891,1.67878,-1.84230,1.39014
25.0909,1.48041,-1.92040,1.44464
25.0977,1.30879,-2.02833,1.49814
25.0998,1.15255,-2.15365,1.53530
25.1038,1.01782,-2.28532,1.55444
25.1095,0.87310,-2.42835,1.56500
25.1109,0.73450,-2.55029,1.56731
25.1185,0.58702,-2.66374,1.56024
25.1221,0.41678,-2.80024,1.54319
25.1259,0.28445,-2.89658,1.52428
25.1278,0.16633,-2.96287,1.50264
25.1309,0.06128,-3.00832,1.47458
25.1384,-0.03290,-3.03178,1.43236
25.1389,-0.11547,-3.02839,1.37900
25.1432,-0.17083,-2.99893,1.32959
25.1490,-0.22440,-2.94081,1.28434
25.1509,-0.25915,-2.86756,1.25580
25.1577,-0.28116,-2.75245,1.24732
25.1589,-0.28826,-2.60794,1.25475
25.1630,-0.28063,-2.46573,1.27233
25.1688,-0.25499,-2.29010,1.30266
25.1709,-0.22754,-2.14330,1.33677
25.1787,-0.19403,-1.99334,1.38298
25.1810,-0.16179,-1.83862,1.43721
25.1829,-0.14045,-1.71817,1.48055
25.1886,-0.12554,-1.58101,1.52315
25.1910,-0.11910,-1.47339,1.55579
25.2020,-0.11697,-1.37879,1.58432
25.2021,-0.11568,-1.30776,1.61042
25.2042,-0.11352,-1.25809,1.63363
25.2104,-0.11355,-1.20859,1.65775
25.2113,-0.11900,-1.16782,1.67503
25.2176,-0.13364,-1.11328,1.69578
25.2188,-0.15404,-1.05385,1.72062
25.2228,-0.17801,-0.99321,1.74952
25.2288,-0.21361,-0.90757,1.78865
25.2310,-0.24668,-0.83041,1.82476
25.2383,-0.28782,-0.73463,1.86668
25.2418,-0.33303,-0.62563,1.91871
25.2433,-0.36486,-0.53952,1.96721
25.2476,-0.39179,-0.45192,2.01629
25.2508,-0.41478,-0.37038,2.05722
25.2576,-0.43462,-0.27177,2.10235
25.2588,-0.45078,-0.17389,2.14185
25.2628,-0.45937,-0.07737,2.17396
25.2688,-0.46176,0.03765,2.20641
25.2750,-0.45876,0.15045,2.23580
25.2790,-0.44927,0.27316,2.26710
25.2821,-0.43097,0.39643,2.30401
25.2830,-0.41356,0.48862,2.33427
25.2888,-0.39471,0.59346,2.36428
25.2908,-0.37940,0.69700,2.39377
25.2982,-0.36294,0.80509,2.41849
25.3030,-0.34177,0.92321,2.44193
25.3031,-0.32330,1.01838,2.46084
25.3089,-0.30449,1.12298,2.47826
25.3113,-0.29041,1.22145,2.49455
25.3204,-0.27740,1.32448,2.51263
25.3204,-0.26648,1.42759,2.53408
25.3231,-0.25761,1.51447,2.56057
25.3301,-0.24597,1.60865,2.59218
25.3313,-0.23466,1.68272,2.62014
25.3378,-0.22269,1.75683,2.64803
25.3389,-0.20946,1.81954,2.67716
25.3430,-0.20104,1.86042,2.70475
25.3489,-0.19555,1.88733,2.73905
25.3509,-0.19696,1.90080,2.76727
25.3585,-0.20741,1.91124,2.79464
25.3621,-0.22881,1.91621,2.82572
25.3634,-0.25230,1.90850,2.85038
25.3689,-0.27800,1.88857,2.87562
25.3709,-0.30337,1.85509,2.90086
25.3775,-0.33151,1.79654,2.92898
25.3789,-0.36308,1.72479,2.95469
25.3830,-0.39570,1.65099,2.97282
25.3889,-0.43551,1.54884,2.98162
25.3909,-0.46757,1.45969,2.98390
25.3975,-0.49895,1.34933,2.97863
25.3989,-0.52102,1.23742,2.96898
25.4029,-0.53203,1.14171,2.95638
25.4089,-0.53130,1.04631,2.94119
25.4116,-0.52281,0.98211,2.92714
25.4182,-0.50751,0.93649,2.91550
25.4218,-0.48920,0.91225,2.90554
25.4234,-0.47449,0.90534,2.89828
25.4314,-0.45996,0.90640,2.88978
25.4315,-0.44956,0.90968,2.88077
25.4376,-0.43902,0.92544,2.86339
25.4392,-0.42919,0.94567,2.83838
25.4431,-0.41792,0.96644,2.80747
25.4580,-0.40081,0.98211,2.77111
25.4581,-0.37800,0.98379,2.73964
25.4591,-0.34873,0.97354,2.70826
25.4594,-0.31608,0.95716,2.68095
25.4632,-0.29117,0.93829,2.65444
25.4692,-0.27653,0.91967,2.61771
25.4709,-0.27182,0.90066,2.57623
25.4784,-0.27494,0.87181,2.52373
25.4821,-0.28721,0.82046,2.44847
25.4867,-0.29990,0.77271,2.38065
25.4874,-0.31599,0.72358,2.31420
25.4912,-0.33299,0.67162,2.24631
25.4976,-0.35037,0.61038,2.17021
25.4989,-0.36680,0.53835,2.08951
25.5031,-0.38041,0.47009,2.01432
25.5089,-0.39554,0.39493,1.93388
25.5109,-0.40748,0.32475,1.86398
25.5176,-0.41225,0.23677,1.79551
25.5189,-0.41228,0.14935,1.72822
25.5230,-0.40959,0.08098,1.67354
25.5288,-0.39806,0.00986,1.61457
25.5309,-0.38240,-0.04360,1.56877
25.5382,-0.35559,-0.08974,1.52477
25.5410,-0.31638,-0.11671,1.48470
25.5429,-0.28070,-0.12432,1.45513
25.5487,-0.23424,-0.11622,1.42065
25.5515,-0.18960,-0.10221,1.39057
25.5584,-0.14153,-0.07899,1.35488
25.5594,-0.09332,-0.04674,1.31577
25.5633,-0.05065,-0.00792,1.27697
25.5775,-0.00250,0.04988,1.22908
25.5776,0.03384,0.09901,1.18784
25.5785,0.07009,0.15649,1.14487
25.5793,0.10140,0.21893,1.10053
25.5839,0.12235,0.27674,1.05858
25.5905,0.14120,0.34345,1.00986
25.5914,0.15275,0.39202,0.97171
25.5997,0.16568,0.42412,0.93393
25.6044,0.18425,0.44300,0.89082
25.6047,0.20070,0.45351,0.85080
25.6073,0.21838,0.45864,0.80982
25.6111,0.23609,0.45832,0.77039
25.6175,0.25140,0.44907,0.72443
25.6189,0.26608,0.43654,0.67886
25.6230,0.27307,0.43073,0.62877
25.6289,0.27353,0.43387,0.56905
25.6308,0.27004,0.44899,0.50875
25.6375,0.26552,0.48107,0.43947
25.6387,0.26538,0.52168,0.36898
25.6429,0.26986,0.56566,0.30156
25.6492,0.28231,0.62214,0.23052
25.6509,0.30032,0.68413,0.16684
25.6580,0.32727,0.75402,0.10283
25.6609,0.36383,0.83371,0.04306
25.6628,0.39595,0.88863,0.00325
25.6688,0.43502,0.94466,-0.03210
25.6709,0.46824,0.98501,-0.05758
25.6776,0.49813,1.02156,-0.07430
25.6788,0.52114,1.05353,-0.08498
25.6851,0.53437,1.07422,-0.09032
25.6888,0.53706,1.08397,-0.09788
25.6908,0.53414,1.08486,-0.10873
25.6976,0.52962,1.07936,-0.12961
25.6988,0.52391,1.07326,-0.16127
25.7086,0.52136,1.06189,-0.19885
25.7092,0.52116,1.04191,-0.25637
25.7109,0.52156,1.02631,-0.31203
25.7188,0.52287,1.01470,-0.38282
25.7222,0.52472,1.01095,-0.46890
25.7234,0.52445,1.00604,-0.53713
25.7289,0.52437,1.00131,-0.60064
25.7309,0.52405,0.99074,-0.65603
25.7375,0.52578,0.97805,-0.71293
25.7389,0.52774,0.95789,-0.76196
25.7430,0.53020,0.93441,-0.80062
25.7486,0.52889,0.90090,-0.83104
25.7517,0.51967,0.86823,-0.84874
25.7575,0.50161,0.83231,-0.86403
25.7589,0.47522,0.79508,-0.87736
25.7628,0.44637,0.75574,-0.88940
25.7688,0.41715,0.69403,-0.90008
25.7712,0.39750,0.62989,-0.90647
25.7786,0.37643,0.55371,-0.91145
25.7828,0.34910,0.46927,-0.91741
25.7867,0.31713,0.40129,-0.92560
25.7873,0.28487,0.35018,-0.93735
25.7908,0.24922,0.30269,-0.95291
25.7975,0.20755,0.24562,-0.97669
25.7994,0.17319,0.19488,-1.00714
25.8029,0.14408,0.15080,-1.04186
25.8109,0.11976,0.11477,-1.09155
25.8110,0.10393,0.09121,-1.13987
25.8175,0.09095,0.07831,-1.20395
25.8195,0.08364,0.07224,-1.26782
25.8262,0.08367,0.07110,-1.32539
25.8307,0.08941,0.07081,-1.38436
25.8313,0.10130,0.07014,-1.43045
25.8389,0.11434,0.07222,-1.47482
25.8421,0.12558,0.08329,-1.51756
25.8430,0.12910,0.09837,-1.54692
25.8489,0.13078,0.11540,-1.57324
25.8508,0.13090,0.12737,-1.59155
25.8576,0.13214,0.13381,-1.60445
25.8589,0.13411,0.13488,-1.61232
25.8628,0.13720,0.13352,-1.61558
25.8689,0.13921,0.13074,-1.61537
25.8711,0.13914,0.12701,-1.61426
25.8778,0.13640,0.12287,-1.61186
25.8788,0.13477,0.11833,-1.61078
25.8829,0.13374,0.11444,-1.61307
25.8892,0.13589,0.11057,-1.61998
25.8908,0.13856,0.10744,-1.62975
25.8981,0.14062,0.10407,-1.64284
25.9009,0.13919,0.09523,-1.65801
25.9029,0.13387,0.08554,-1.66888
25.9086,0.12134,0.07083,-1.68225
25.9111,0.10737,0.05674,-1.69356
25.9176,0.09214,0.03548,-1.70780
25.9190,0.07732,0.00644,-1.72250
25.9231,0.06819,-0.02866,-1.74018
25.9286,0.06341,-0.07170,-1.76451
25.9309,0.06199,-0.10144,-1.78893
25.9379,0.06735,-0.12034,-1.81757
25.9393,0.07793,-0.13083,-1.84521
25.9432,0.08943,-0.13432,-1.86733
25.9493,0.10507,-0.12982,-1.88665
25.9512,0.11924,-0.11870,-1.89784
25.9702,0.13601,-0.09790,-1.90349
25.9704,0.15846,-0.06583,-1.90044
25.9705,0.17486,-0.03547,-1.89195
25.9726,0.19146,-0.00016,-1.87801
25.9728,0.20740,0.03250,-1.86113
25.9795,0.22433,0.06798,-1.84317
25.9795,0.23796,0.10116,-1.82884
25.9834,0.24841,0.13209,-1.81834
25.9896,0.25777,0.16228,-1.81425
25.9910,0.26442,0.18010,-1.81348
25.9979,0.27187,0.19031,-1.81720
25.9989,0.27548,0.19071,-1.82207
26.0034,0.27386,0.18555,-1.83118
26.0089,0.26276,0.17488,-1.84710
26.0112,0.24721,0.16246,-1.86584
26.0181,0.22646,0.14162,-1.88745
26.0209,0.20371,0.10606,-1.91129
26.0229,0.18410,0.07812,-1.92972
26.0289,0.15972,0.05667,-1.94520
26.0309,0.13785,0.04011,-1.95466
26.0377,0.12175,0.02585,-1.95608
26.0391,0.10823,0.01220,-1.95058
26.0432,0.09927,0.00862,-1.94161
26.0489,0.09304,0.01162,-1.92843
26.0509,0.08659,0.01766,-1.91670
26.0582,0.08011,0.03442,-1.90794
26.0589,0.07088,0.06637,-1.90443
26.0639,0.06156,0.09983,-1.90518
26.0689,0.04648,0.14212,-1.91096
26.0709,0.03276,0.17260,-1.91878
26.0815,0.01655,0.19769,-1.92789
26.0830,-0.00363,0.21251,-1.93885
26.0865,-0.02260,0.21834,-1.94864
26.0875,-0.04259,0.21759,-1.95781
26.0918,-0.06540,0.20883,-1.96788
26.1005,-0.09184,0.18848,-1.97863
26.1008,-0.12055,0.15711,-1.98837
26.1037,-0.14521,0.11599,-1.99692
26.1100,-0.17061,0.05618,-1.99931
26.1131,-0.19061,0.00024,-1.99662
26.1187,-0.21225,-0.05241,-1.99020
26.1197,-0.23052,-0.09371,-1.98159
26.1236,-0.24778,-0.12554,-1.97378
26.1293,-0.26553,-0.14844,-1.96407
26.1309,-0.27484,-0.16286,-1.95716
26.1380,-0.28252,-0.17006,-1.94845
26.1408,-0.28920,-0.17420,-1.93925
26.1430,-0.29245,-0.17692,-1.93007
26.1488,-0.29344,-0.18064,-1.91655
26.1508,-0.29130,-0.18780,-1.90459
26.1575,-0.28276,-0.20153,-1.88958
26.1589,-0.27180,-0.21853,-1.87391
26.1631,-0.25765,-0.23215,-1.85900
26.1689,-0.24042,-0.23930,-1.83766
26.1708,-0.21937,-0.23817,-1.81643
26.1776,-0.18965,-0.23155,-1.78488
26.1788,-0.15523,-0.22304,-1.74906
26.1834,-0.12294,-0.20954,-1.71295
26.1920,-0.09088,-0.19036,-1.67358
26.1922,-0.06775,-0.16654,-1.63937
26.1983,-0.05105,-0.13731,-1.60893
26.2018,-0.03766,-0.10950,-1.58502
26.2029,-0.03072,-0.09336,-1.57022
26.2088,-0.02649,-0.08856,-1.56123
26.2185,-0.02704,-0.09048,-1.55694
26.2186,-0.03351,-0.08662,-1.56048
26.2190,-0.03972,-0.07777,-1.56940
26.2250,-0.04269,-0.07186,-1.57938
26.2292,-0.04407,-0.07151,-1.59164
26.2315,-0.04353,-0.07760,-1.60069
26.2376,-0.04383,-0.08400,-1.60682
26.2388,-0.04271,-0.08763,-1.61158
26.2429,-0.04196,-0.08573,-1.61778
26.2489,-0.03697,-0.08145,-1.62604
26.2508,-0.02904,-0.08079,-1.63345
26.2582,-0.01222,-0.07850,-1.64201
26.2612,0.01037,-0.07521,-1.65085
26.2632,0.02862,-0.06983,-1.65859
26.2689,0.05053,-0.05985,-1.66723
26.2727,0.06648,-0.05454,-1.67400
26.2788,0.08193,-0.05119,-1.68117
26.2827,0.09364,-0.05152,-1.68683
26.2832,0.09880,-0.05027,-1.68995
26.2887,0.10556,-0.04316,-1.68986
26.2910,0.11109,-0.03784,-1.68698
26.2976,0.11734,-0.02909,-1.67705
26.2996,0.12139,-0.01477,-1.66045
26.3034,0.12109,0.00688,-1.64197
26.3091,0.11273,0.03419,-1.61864
26.3109,0.09912,0.05442,-1.60171
26.3185,0.07526,0.07384,-1.58736
26.3219,0.03756,0.08660,-1.57971
26.3233,0.00227,0.08615,-1.57711
26.3273,-0.03850,0.07084,-1.57675
26.3354,-0.07969,0.04667,-1.57574
26.3378,-0.12805,0.01763,-1.57577
26.3398,-0.17188,-0.00154,-1.57518
26.3438,-0.20782,-0.01541,-1.57338
26.3491,-0.24007,-0.02744,-1.56659
26.3510,-0.25946,-0.03662,-1.56120
26.3575,-0.27281,-0.04456,-1.55228
26.3589,-0.27763,-0.05266,-1.54376
26.3628,-0.27634,-0.06154,-1.53750
26.3688,-0.26787,-0.07439,-1.53495
26.3709,-0.25677,-0.09205,-1.53608
26.3780,-0.24485,-0.11291,-1.54511
26.3816,-0.23496,-0.12182,-1.55921
26.3829,-0.22878,-0.12263,-1.57191
26.3889,-0.22113,-0.11849,-1.58547
26.3909,-0.21448,-0.11123,-1.59563
26.3984,-0.20762,-0.09701,-1.60174
26.3992,-0.19996,-0.07311,-1.60574
26.4028,-0.19136,-0.04566,-1.60633
26.4088,-0.18413,-0.00930,-1.60663
26.4109,-0.17652,0.02531,-1.60701
26.4178,-0.16928,0.05842,-1.60382
26.4189,-0.16076,0.08591,-1.59921
26.4229,-0.15252,0.09997,-1.59244
26.4288,-0.14120,0.10695,-1.58225
26.4310,-0.13268,0.10770,-1.57176
26.4384,-0.12549,0.10489,-1.55909
26.4435,-0.11924,0.09484,-1.54420
26.4436,-0.11746,0.08303,-1.53051
26.4563,-0.11835,0.06912,-1.51643
26.4564,-0.12160,0.05615,-1.50145
26.4581,-0.12786,0.03742,-1.48131
26.4630,-0.13566,0.01326,-1.46039
26.4639,-0.14373,-0.01347,-1.43974
26.4689,-0.15500,-0.04876,-1.41613
26.4711,-0.16368,-0.08084,-1.39794
26.4775,-0.17286,-0.11301,-1.38099
26.4789,-0.18172,-0.14006,-1.36694
26.4831,-0.18795,-0.16066,-1.35500
26.4908,-0.19590,-0.17219,-1.34497
26.4914,-0.19902,-0.17808,-1.33963
26.4987,-0.19834,-0.17795,-1.34066
26.5012,-0.18958,-0.16799,-1.34844
26.5034,-0.17736,-0.15123,-1.35771
26.5097,-0.15101,-0.11572,-1.36959
26.5132,-0.12078,-0.08161,-1.38038
26.5179,-0.08222,-0.03149,-1.39117
26.5194,-0.03283,0.02239,-1.40077
26.5230,0.01342,0.07362,-1.41003
26.5290,0.06763,0.12732,-1.42237
26.5309,0.10962,0.16481,-1.43237
26.5375,0.15129,0.19792,-1.44297
26.5389,0.18384,0.21935,-1.45311
26.5428,0.20255,0.22930,-1.46372
26.5489,0.20820,0.23159,-1.47686
26.5526,0.20199,0.22586,-1.49069
26.5583,0.18532,0.20979,-1.50798
26.5619,0.15732,0.17488,-1.52755
26.5631,0.13224,0.13474,-1.54336
26.5721,0.10647,0.09029,-1.55814
26.5722,0.08196,0.04856,-1.57345
26.5790,0.05857,0.01346,-1.58872
26.5793,0.03711,-0.01648,-1.60371
26.5893,0.02639,-0.03135,-1.61424
26.5905,0.01998,-0.03658,-1.62541
26.5915,0.01876,-0.03342,-1.63389
26.5979,0.02372,-0.01937,-1.63897
26.6005,0.03405,0.00267,-1.64119
26.6043,0.04847,0.02361,-1.63860
26.6090,0.07046,0.05105,-1.63283
26.6109,0.09184,0.07657,-1.62665
26.6186,0.11397,0.10355,-1.62127
26.6222,0.13586,0.12851,-1.61836
26.6228,0.15331,0.14209,-1.61624
26.6288,0.17246,0.14834,-1.61373
26.6308,0.18499,0.14305,-1.60977
26.6375,0.19352,0.13113,-1.60453
26.6391,0.19544,0.11641,-1.59713
26.6431,0.18993,0.10400,-1.59085
26.6486,0.17448,0.08873,-1.58303
26.6515,0.15645,0.07826,-1.57753
26.6575,0.13505,0.06802,-1.57369
26.6588,0.11170,0.05767,-1.57027
26.6628,0.08980,0.04775,-1.56909
26.6695,0.06723,0.03356,-1.56802
26.6713,0.05021,0.02248,-1.56594
26.6783,0.03492,0.01192,-1.56254
26.6819,0.02238,0.00857,-1.55729
26.6833,0.01653,0.01009,-1.55216
26.6888,0.01440,0.01562,-1.54840
26.6913,0.01686,0.02173,-1.54652
26.6996,0.02594,0.02752,-1.54544
26.6996,0.04019,0.03176,-1.54484
26.7130,0.05760,0.03512,-1.54364
26.7131,0.08097,0.03840,-1.54017
26.7132,0.09985,0.04061,-1.53489
26.7190,0.11772,0.04269,-1.52615
26.7194,0.12856,0.04248,-1.51980
26.7234,0.13004,0.03702,-1.51994
26.7294,0.12470,0.02084,-1.52510
26.7313,0.11172,-0.00068,-1.53397
26.7383,0.09254,-0.02916,-1.54486
26.7410,0.06163,-0.05993,-1.55689
26.7429,0.03611,-0.08512,-1.56680
26.7488,0.01108,-0.10961,-1.57406
26.7509,-0.01033,-0.12563,-1.57835
26.7576,-0.02735,-0.13025,-1.57677
26.7590,-0.03737,-0.12484,-1.57033
26.7628,-0.03787,-0.11634,-1.56083
26.7688,-0.02536,-0.09894,-1.54329
26.7725,-0.00630,-0.07302,-1.52608
26.7790,0.02529,-0.03993,-1.50669
26.7817,0.06772,0.00438,-1.48536
26.7831,0.10182,0.03536,-1.47061
26.7898,0.13479,0.06196,-1.45955
26.7910,0.16342,0.07477,-1.45471
26.7994,0.19466,0.07676,-1.45089
26.8020,0.22344,0.06252,-1.45004
26.8033,0.23953,0.05156,-1.44787
26.8088,0.24913,0.04615,-1.44580
26.8109,0.25223,0.04037,-1.44391
26.8175,0.25244,0.03826,-1.44236
26.8189,0.25175,0.03547,-1.44210
26.8256,0.25065,0.02962,-1.44264
26.8287,0.24857,0.01831,-1.44248
26.8311,0.24562,0.00661,-1.44199
26.8448,0.24047,-0.00063,-1.44110
26.8449,0.23553,-0.00538,-1.44012
26.8450,0.23106,-0.00738,-1.43820
26.8496,0.23187,-0.01119,-1.43590
26.8510,0.23478,-0.01627,-1.43395
26.8586,0.24171,-0.02421,-1.43223
26.8608,0.24866,-0.02779,-1.42819
26.8629,0.25316,-0.03007,-1.42351
