time,X_value,Y_value,Z_value
13.3899,-7.45230,-3.27090,-5.47110
13.4004,-7.71780,-3.00220,-5.25270
13.4102,-7.97400,-2.73530,-5.01010
13.4220,-8.25010,-2.45360,-4.69940
13.4354,-8.45910,-2.23510,-4.42900
13.4404,-8.67190,-1.99430,-4.12180
13.4507,-8.86800,-1.76590,-3.79580
13.4603,-9.04490,-1.54160,-3.46150
13.4701,-9.20200,-1.32530,-3.12030
13.4828,-9.35170,-1.10410,-2.73770
13.4900,-9.45490,-0.93780,-2.42770
13.5008,-9.55520,-0.76570,-2.06920
13.5101,-9.64690,-0.59870,-1.65750
13.5202,-9.72510,-0.43020,-1.18610
13.5347,-9.78000,-0.26190,-0.67270
13.5436,-9.80600,-0.08610,-0.07110
13.5562,-9.79590,0.04290,0.45500
13.5600,-9.74520,0.17040,1.08210
13.5698,-9.64500,0.28880,1.74910
13.5825,-9.48900,0.40260,2.44270
13.5900,-9.27320,0.51760,3.14780
13.6015,-8.96160,0.65550,3.92790
13.6100,-8.64760,0.78370,4.55790
13.6203,-8.23770,0.94010,5.23690
13.6309,-7.78270,1.09880,5.86440
13.6405,-7.30930,1.24690,6.41780
13.6501,-6.83300,1.37290,6.89880
13.6608,-6.30540,1.48350,7.36270
13.6718,-5.87620,1.54800,7.69700
13.6804,-5.41480,1.58330,8.02130
13.6914,-4.97640,1.58450,8.30020
13.7015,-4.56960,1.56270,8.53500
13.7100,-4.19970,1.52260,8.73000
13.7213,-3.84380,1.46540,8.90210
13.7300,-3.60440,1.41800,9.00930
13.7399,-3.38510,1.37180,9.10100
13.7522,-3.20250,1.34210,9.17120
13.7599,-3.04740,1.33680,9.22470
13.7713,-2.91950,1.35340,9.26360
13.7810,-2.82710,1.38620,9.28730
13.7900,-2.79500,1.41710,9.29240
13.8080,-2.78570,1.44520,9.29090
13.8098,-2.74190,1.45090,9.30300
13.8223,-2.64790,1.44390,9.33130
13.8297,-2.56220,1.44330,9.35530
13.8413,-2.48980,1.44670,9.37430
13.8498,-2.44850,1.45790,9.38340
13.8599,-2.41800,1.49130,9.38610
13.8703,-2.39700,1.55310,9.38150
13.8802,-2.39150,1.64020,9.36800
13.8904,-2.40520,1.74270,9.34600
13.9005,-2.43210,1.86790,9.31480
13.9099,-2.45520,1.97380,9.28680
13.9239,-2.48260,2.09560,9.25280
13.9299,-2.50200,2.21480,9.21970
13.9466,-2.51420,2.32730,9.18870
13.9500,-2.52890,2.43420,9.15690
13.9673,-2.55390,2.54640,9.11940
13.9732,-2.58490,2.62980,9.08690
13.9811,-2.62200,2.70960,9.05270
13.9916,-2.63420,2.76850,9.03130
14.0002,-2.63140,2.81270,9.01850
14.0097,-2.61880,2.85550,9.00870
14.0224,-2.56960,2.90380,9.00740
14.0299,-2.49670,2.94450,9.01470
14.0409,-2.40490,2.99640,9.02260
14.0514,-2.32440,3.05630,9.02360
14.0611,-2.27260,3.11900,9.01530
14.0700,-2.25470,3.17570,9.00000
14.0815,-2.26530,3.22170,8.98100
14.0901,-2.29100,3.24150,8.96730
14.1000,-2.33050,3.24420,8.95620
14.1103,-2.34960,3.23370,8.95500
14.1201,-2.34130,3.21510,8.96380
14.1298,-2.31680,3.19540,8.97720
14.1416,-2.27820,3.17640,8.99380
14.1501,-2.24980,3.16400,9.00540
14.1603,-2.23110,3.14850,9.01540
14.1699,-2.22530,3.12490,9.02510
14.1804,-2.22990,3.09150,9.03540
14.1900,-2.24620,3.05060,9.04530
14.2012,-2.26820,2.99850,9.05720
14.2110,-2.27740,2.95130,9.07040
14.2204,-2.26380,2.89590,9.09160
14.2300,-2.20640,2.83910,9.12360
14.2408,-2.09610,2.77180,9.17020
14.2500,-1.95520,2.67730,9.22920
14.2621,-1.79950,2.54030,9.29930
14.2700,-1.66710,2.41260,9.35790
14.2813,-1.48860,2.25280,9.42750
14.2898,-1.33600,2.12730,9.47940
14.2999,-1.17750,1.99790,9.52840
14.3139,-1.04820,1.88540,9.56640
14.3211,-0.94460,1.78320,9.59670
14.3302,-0.88720,1.71760,9.61410
14.3411,-0.84700,1.66320,9.62730
14.3503,-0.82340,1.62260,9.63630
14.3601,-0.81420,1.59480,9.64170
14.3697,-0.81050,1.57590,9.64510
14.3804,-0.82070,1.56010,9.64680
14.3899,-0.84180,1.54890,9.64680
14.4000,-0.87220,1.53640,9.64610
14.4096,-0.90420,1.52130,9.64560
14.4214,-0.94130,1.49990,9.64540
14.4311,-0.98450,1.47460,9.64500
14.4432,-1.03090,1.44920,9.64400
14.4537,-1.06250,1.43490,9.64270
14.4624,-1.08850,1.42790,9.64080
14.4715,-1.10680,1.42810,9.63870
14.4815,-1.11930,1.43470,9.63630
14.4897,-1.12550,1.44620,9.63380
14.5012,-1.12540,1.46050,9.63170
14.5139,-1.11810,1.47150,9.63090
14.5201,-1.10880,1.48320,9.63010
14.5297,-1.11670,1.49300,9.62770
14.5401,-1.14310,1.49930,9.62370
14.5497,-1.16650,1.50680,9.61970
14.5612,-1.17870,1.51680,9.61660
14.5704,-1.17780,1.52510,9.61540
14.5818,-1.16260,1.53350,9.61590
14.5897,-1.14350,1.53990,9.61720
14.6006,-1.12510,1.54400,9.61870
14.6096,-1.09960,1.54830,9.62090
14.6204,-1.06510,1.55440,9.62390
14.6305,-1.02900,1.56230,9.62650
14.6400,-0.98200,1.57610,9.62920
14.6802,-0.93240,1.59510,9.63100
14.6820,-0.88020,1.61850,9.63200
14.6820,-0.82580,1.64550,9.63220
14.6882,-0.76700,1.67860,9.63140
14.6901,-0.67920,1.69270,9.63550
14.7009,-0.60050,1.71890,9.63610
14.7097,-0.51870,1.75830,9.63370
14.7226,-0.43800,1.80440,9.62920
14.7306,-0.35230,1.85270,9.62350
14.7418,-0.25400,1.90550,9.61630
14.7524,-0.15700,1.94320,9.61090
14.7599,-0.05620,1.97830,9.60480
14.7701,0.03620,2.00600,9.59920
14.7807,0.11670,2.02850,9.59380
14.7919,0.17660,2.04200,9.59000
14.8052,0.22610,2.05730,9.58570
14.8107,0.26680,2.07030,9.58190
14.8222,0.30820,2.08770,9.57680
14.8303,0.34950,2.10750,9.57110
14.8400,0.38960,2.12880,9.56480
14.8498,0.42710,2.15170,9.55810
14.8604,0.46520,2.17890,9.55010
14.8699,0.49630,2.20300,9.54300
14.8799,0.52740,2.23450,9.53410
14.8904,0.55330,2.27020,9.52410
14.9001,0.57280,2.30870,9.51370
14.9103,0.58520,2.34830,9.50330
14.9214,0.59450,2.39100,9.49200
14.9299,0.59880,2.42450,9.48330
14.9423,0.60460,2.45880,9.47410
14.9505,0.60890,2.49050,9.46550
14.9612,0.60830,2.51870,9.45810
14.9696,0.60180,2.54410,9.45170
14.9803,0.59350,2.57180,9.44470
14.9914,0.58860,2.59800,9.43790
15.0005,0.58810,2.63110,9.42870
15.0100,0.59030,2.66720,9.41840
15.0199,0.59460,2.70500,9.40740
15.0318,0.60350,2.74420,9.39540
15.0419,0.61350,2.78630,9.38240
15.0499,0.61570,2.81940,9.37240
15.0599,0.61620,2.85190,9.36250
15.0754,0.61460,2.88040,9.35380
15.0811,0.60860,2.90450,9.34680
15.0903,0.60610,2.92560,9.34040
15.1004,0.60560,2.94760,9.33350
15.1096,0.59240,2.96480,9.32890
15.1200,0.57680,2.98410,9.32370
15.1296,0.56090,3.00600,9.31760
15.1399,0.54180,3.03030,9.31090
15.1496,0.51290,3.05880,9.30320
15.1607,0.47230,3.09340,9.29390
15.1697,0.43180,3.12430,9.28560
15.1799,0.38490,3.15790,9.27620
15.1901,0.33880,3.18820,9.26770
15.1998,0.30170,3.21610,9.25930
15.2102,0.27360,3.24380,9.25050
15.2208,0.23450,3.27160,9.24180
15.2299,0.18750,3.29210,9.23560
15.2400,0.12180,3.30910,9.23060
15.2496,0.05370,3.32200,9.22660
15.2601,-0.00420,3.33230,9.22310
15.2697,-0.04590,3.33930,9.22040
15.2812,-0.07310,3.34120,9.21960
15.2921,-0.09270,3.33690,9.22090
15.3000,-0.11060,3.32590,9.22470
15.3096,-0.13110,3.30810,9.23080
15.3199,-0.15350,3.28830,9.23760
15.3300,-0.17140,3.26990,9.24380
15.3403,-0.18770,3.25240,9.24960
15.3512,-0.19750,3.24160,9.25320
15.3599,-0.20300,3.23390,9.25580
15.3706,-0.20280,3.23090,9.25680
15.3800,-0.19990,3.23250,9.25640
15.3912,-0.19890,3.23760,9.25460
15.4011,-0.20050,3.24660,9.25140
15.4103,-0.20110,3.25710,9.24770
15.4199,-0.19680,3.27250,9.24240
15.4296,-0.19500,3.29100,9.23580
15.4448,-0.19630,3.31240,9.22810
15.4496,-0.19930,3.33740,9.21910
15.4645,-0.20390,3.36940,9.20730
15.4711,-0.20990,3.39870,9.19640
15.4817,-0.21520,3.43470,9.18290
15.4896,-0.21670,3.47340,9.16830
15.4998,-0.21410,3.51310,9.15320
15.5096,-0.20940,3.55200,9.13830
15.5211,-0.20380,3.59330,9.12230
15.5300,-0.19900,3.62600,9.10940
15.5399,-0.19140,3.66010,9.09590
15.5498,-0.18200,3.69200,9.08320
15.5599,-0.17140,3.72190,9.07120
15.5711,-0.16050,3.75080,9.05950
15.5838,-0.14910,3.78230,9.04660
15.5897,-0.14090,3.80950,9.03530
15.5999,-0.13060,3.84170,9.02180
15.6096,-0.11790,3.87520,9.00770
15.6200,-0.10340,3.90870,8.99340
15.6297,-0.08840,3.94110,8.97940
15.6412,-0.07160,3.97570,8.96420
15.6498,-0.05860,4.00360,8.95190
15.6601,-0.04710,4.03500,8.93790
15.6696,-0.04190,4.06760,8.92310
15.6799,-0.04220,4.10330,8.90680
15.6896,-0.04400,4.14250,8.88860
15.7003,-0.04480,4.18930,8.86660
15.7098,-0.04380,4.22960,8.84750
15.7247,-0.04170,4.27480,8.82570
15.7301,-0.04000,4.31890,8.80420
15.7399,-0.03950,4.36130,8.78330
15.7521,-0.03910,4.40210,8.76290
15.7609,-0.03740,4.44450,8.74150
15.7695,-0.03510,4.47780,8.72450
15.7805,-0.03070,4.51590,8.70490
15.7896,-0.02540,4.54490,8.68980
15.8001,-0.01780,4.57440,8.67430
15.8096,-0.01060,4.60170,8.65990
15.8228,-0.00390,4.63010,8.64470
15.8304,0.00020,4.65320,8.63230
15.8460,0.00320,4.67800,8.61890
15.8506,0.00300,4.70190,8.60590
15.8606,-0.00110,4.72500,8.59320
15.8724,-0.00850,4.74730,8.58090
15.8820,-0.01990,4.77020,8.56820
15.8905,-0.03180,4.78670,8.55900
15.9005,-0.04810,4.80090,8.55090
15.9104,-0.06750,4.81020,8.54560
15.9206,-0.08950,4.81420,8.54310
15.9305,-0.11500,4.81320,8.54340
15.9409,-0.14740,4.80760,8.54600
15.9605,-0.17640,4.80100,8.54920
15.9654,-0.20330,4.79110,8.55410
15.9703,-0.23250,4.77970,8.55970
15.9801,-0.27040,4.76750,8.56540
15.9898,-0.31660,4.75500,8.57080
16.0014,-0.37100,4.73860,8.57770
16.0098,-0.41620,4.72070,8.58550
16.0201,-0.45830,4.69250,8.59880
16.0297,-0.48480,4.65320,8.61870
16.0404,-0.49900,4.60140,8.64560
16.0503,-0.49830,4.53730,8.67950
16.0606,-0.47520,4.45160,8.72500
16.0704,-0.44740,4.36690,8.76920
16.0807,-0.42390,4.25090,8.82720
16.0966,-0.41970,4.10900,8.89430
16.1013,-0.44390,3.94080,8.96900
16.1108,-0.49650,3.75210,9.04680
16.1221,-0.56850,3.53320,9.13030
16.1297,-0.63350,3.35270,9.19390
16.1403,-0.72040,3.16410,9.25410
16.1507,-0.80490,2.99910,9.30200
16.1601,-0.86640,2.86400,9.33890
16.1697,-0.90420,2.75730,9.36740
16.1805,-0.93000,2.65350,9.39490
16.1898,-0.94850,2.56390,9.41790
16.2003,-0.97470,2.44810,9.44590
16.2110,-1.00890,2.31440,9.47600
16.2203,-1.04880,2.16420,9.50710
16.2298,-1.09620,1.99620,9.53850
16.2432,-1.15870,1.79260,9.57150
16.2500,-1.21890,1.61350,9.59580
16.2601,-1.28400,1.40690,9.61980
16.2701,-1.33350,1.19550,9.64170
16.2814,-1.37510,0.95950,9.66220
16.2901,-1.40820,0.76740,9.67460
16.3003,-1.43460,0.54490,9.68580
16.3098,-1.43810,0.37500,9.69330
16.3203,-1.42170,0.19640,9.70100
16.3300,-1.38920,0.01810,9.70770
16.3465,-1.34710,-0.16860,9.71220
16.3510,-1.29730,-0.36710,9.71350
16.3616,-1.23860,-0.59260,9.71000
16.3705,-1.19030,-0.77370,9.70330
16.3802,-1.12880,-0.96160,9.69380
16.3898,-1.05650,-1.13390,9.68340
16.4001,-0.98180,-1.28780,9.67200
16.4097,-0.91750,-1.42100,9.65960
16.4203,-0.87090,-1.54240,9.64530
16.4300,-0.85880,-1.61940,9.63380
16.4401,-0.87030,-1.67780,9.62270
16.4514,-0.90260,-1.71200,9.61370
16.4656,-0.95280,-1.72780,9.60600
16.4705,-1.01570,-1.72890,9.59940
16.4821,-1.09760,-1.71770,9.59240
16.4898,-1.17740,-1.69830,9.58640
16.5000,-1.27890,-1.66200,9.57970
16.5098,-1.38730,-1.60610,9.57420
16.5200,-1.49450,-1.52640,9.57110
16.5297,-1.59380,-1.42080,9.57130
16.5404,-1.69420,-1.27710,9.57430
16.5498,-1.76890,-1.13950,9.57820
16.5601,-1.83540,-0.96820,9.58450
16.5697,-1.87880,-0.78220,9.59310
16.5801,-1.89460,-0.58440,9.60410
16.5897,-1.88230,-0.37880,9.61680
16.6013,-1.84170,-0.14990,9.63090
16.6105,-1.79210,0.03560,9.64140
16.6201,-1.72440,0.23670,9.65090
16.6300,-1.65140,0.43420,9.65680
16.6401,-1.58230,0.63020,9.65750
16.6500,-1.52460,0.82860,9.65190
16.6604,-1.47440,1.05320,9.63770
16.6700,-1.44170,1.24580,9.61970
16.6801,-1.40790,1.47080,9.59290
16.6898,-1.37400,1.70410,9.55920
16.7000,-1.34280,1.94390,9.51770
16.7098,-1.31400,2.19270,9.46760
16.7214,-1.28120,2.47770,9.40150
16.7305,-1.25210,2.71770,9.33890
16.7402,-1.21740,2.98770,9.26070
16.7497,-1.18180,3.25740,9.17400
16.7603,-1.14190,3.52590,9.07930
16.7697,-1.09220,3.79240,8.97740
16.7809,-1.02440,4.08140,8.85790
16.7897,-0.96180,4.31180,8.75520
16.8001,-0.88930,4.55800,8.63730
16.8099,-0.81990,4.79340,8.51590
16.8201,-0.75910,5.01760,8.39150
16.8313,-0.71080,5.23120,8.26430
16.8411,-0.67270,5.45700,8.12020
16.8640,-0.65270,5.63620,7.99850
16.8650,-0.64020,5.83260,7.85750
16.8720,-0.63630,6.02580,7.71070
16.8813,-0.64080,6.21090,7.56200
16.8898,-0.65460,6.38290,7.41610
16.9007,-0.67370,6.55410,7.26350
16.9099,-0.69310,6.68040,7.14570
16.9203,-0.71570,6.80650,7.02350
16.9301,-0.73370,6.91490,6.91480
16.9403,-0.74980,7.00410,6.82270
16.9505,-0.76480,7.07610,6.74640
16.9611,-0.77800,7.13780,6.67950
16.9730,-0.78570,7.17540,6.63820
16.9809,-0.79580,7.20450,6.60540
16.9900,-0.80870,7.22260,6.58400
17.0000,-0.83370,7.22750,6.57550
17.0100,-0.86180,7.21570,6.58480
17.0204,-0.89080,7.18220,6.61750
17.0301,-0.91190,7.13940,6.66080
17.0400,-0.93570,7.07680,6.72400
17.0500,-0.96120,7.00290,6.79730
17.0601,-0.98420,6.91840,6.88010
17.0699,-0.99860,6.82130,6.97430
17.0836,-1.00860,6.69620,7.09310
17.0898,-1.01650,6.57730,7.20240
17.1002,-1.02840,6.42750,7.33470
17.1100,-1.03930,6.26690,7.47090
17.1208,-1.04530,6.09930,7.60750
17.1297,-1.04440,5.92660,7.74300
17.1410,-1.03470,5.73080,7.89030
17.1498,-1.02020,5.56470,8.01010
17.1600,-0.99950,5.37140,8.14360
17.1699,-0.97470,5.16590,8.27840
17.1800,-0.95210,4.94410,8.41530
17.1898,-0.93910,4.70360,8.55360
17.2010,-0.93690,4.42090,8.70330
17.2109,-0.94040,4.18000,8.82110
17.2266,-0.94830,3.90760,8.94430
17.2301,-0.96040,3.63340,9.05790
17.2401,-0.98070,3.35670,9.16190
17.2497,-1.01750,3.06910,9.25820
17.2603,-1.08330,2.73190,9.35590
17.2707,-1.16020,2.43770,9.42760
17.2815,-1.27920,2.06650,9.50070
17.2897,-1.38780,1.76040,9.54690
17.3001,-1.51200,1.42710,9.58370
17.3097,-1.63080,1.09580,9.60780
17.3211,-1.74500,0.72360,9.62290
17.3300,-1.81640,0.40890,9.62820
17.3400,-1.86440,0.05250,9.62760
17.3496,-1.89310,-0.30440,9.61730
17.3658,-1.91480,-0.65390,9.59560
17.3702,-1.94190,-0.98960,9.56130
17.3804,-1.97920,-1.34110,9.51070
17.3904,-2.01490,-1.61870,9.45990
17.4000,-2.05770,-1.91830,9.39440
17.4097,-2.09860,-2.20630,9.32190
17.4207,-2.13050,-2.47720,9.24630
17.4299,-2.15180,-2.72760,9.17060
17.4410,-2.16510,-2.97750,9.08930
17.4498,-2.16920,-3.15930,9.02680
17.4601,-2.16930,-3.33300,8.96400
17.4697,-2.16720,-3.47940,8.90870
17.4813,-2.16350,-3.59770,8.86260
17.4899,-2.16260,-3.68860,8.82530
17.5004,-2.17050,-3.75820,8.79400
17.5099,-2.18250,-3.78970,8.77740
17.5200,-2.19830,-3.79870,8.76960
17.5299,-2.21480,-3.78720,8.77040
17.5400,-2.23070,-3.75880,8.77860
17.5498,-2.24250,-3.71570,8.79400
17.5625,-2.24600,-3.65350,8.81910
17.5695,-2.24010,-3.59110,8.84620
17.5801,-2.22240,-3.50990,8.88320
17.5927,-2.19480,-3.41890,8.92540
17.6004,-2.16180,-3.31990,8.97070
17.6101,-2.12930,-3.21390,9.01700
17.6230,-2.09910,-3.08990,9.06730
17.6325,-2.08250,-2.98140,9.10730
17.6402,-2.07360,-2.85000,9.15130
17.6498,-2.07150,-2.70370,9.19610
17.6612,-2.07300,-2.54480,9.24100
17.6697,-2.07640,-2.37830,9.28450
17.6811,-2.07910,-2.19170,9.32970
17.6898,-2.07800,-2.03740,9.36480
17.7000,-2.07320,-1.86570,9.40160
17.7097,-2.06650,-1.69190,9.43590
17.7200,-2.05890,-1.51480,9.46760
17.7341,-2.05210,-1.33290,9.49640
17.7405,-2.04480,-1.12540,9.52480
17.7500,-2.03810,-0.94890,9.54540
17.7601,-2.02770,-0.74910,9.56540
17.7697,-2.01410,-0.54900,9.58180
17.7807,-1.99500,-0.33110,9.59580
17.7897,-1.97800,-0.15610,9.60380
17.8010,-1.95570,0.05020,9.60950
17.8099,-1.93800,0.21380,9.61080
17.8201,-1.91790,0.39260,9.60920
17.8297,-1.89660,0.57100,9.60450
17.8401,-1.87560,0.74770,9.59650
17.8497,-1.85430,0.92500,9.58510
17.8605,-1.82610,1.12520,9.56910
17.8723,-1.79770,1.29300,9.55330
17.8803,-1.76090,1.47950,9.53310
17.8898,-1.72210,1.66130,9.51020
17.9019,-1.68390,1.83690,9.48470
17.9101,-1.64830,2.00750,9.45630
17.9209,-1.60850,2.19460,9.42160
17.9305,-1.57410,2.35130,9.38950
17.9427,-1.53290,2.53110,9.34950
17.9496,-1.49080,2.71270,9.30520
17.9599,-1.44500,2.89410,9.25770
17.9708,-1.39090,3.07440,9.20780
17.9803,-1.32330,3.26860,9.15060
17.9898,-1.26850,3.41830,9.10360
18.0004,-1.21420,3.56760,9.05360
18.0096,-1.16980,3.69800,9.00700
18.0206,-1.13520,3.81270,8.96340
18.0300,-1.10850,3.91740,8.92160
18.0411,-1.08620,4.02630,8.87570
18.0500,-1.06970,4.11030,8.83910
18.0601,-1.03940,4.19460,8.80310
18.0697,-0.98990,4.26750,8.77370
18.0805,-0.92270,4.32440,8.75310
18.0900,-0.84450,4.36330,8.74170
18.1087,-0.75130,4.38670,8.73850
18.1101,-0.67350,4.39370,8.74130
18.1217,-0.59110,4.39440,8.74700
18.1299,-0.51820,4.38840,8.75450
18.1405,-0.45660,4.38040,8.76200
18.1502,-0.40370,4.37870,8.76540
18.1610,-0.35220,4.38790,8.76310
18.1699,-0.31620,4.40180,8.75740
18.1802,-0.28220,4.42340,8.74770
18.1897,-0.24940,4.44850,8.73600
18.2006,-0.21130,4.47930,8.72120
18.2098,-0.17010,4.51210,8.70520
18.2223,-0.12230,4.54750,8.68760
18.2299,-0.08130,4.57350,8.67440
18.2430,-0.03730,4.59900,8.66120
18.2512,0.00450,4.62220,8.64890
18.2601,0.04080,4.64500,8.63660
18.2700,0.07110,4.67030,8.62280
18.2812,0.09780,4.70340,8.60450
18.2911,0.11570,4.73420,8.58740
18.3008,0.12710,4.77210,8.56620
18.3099,0.13200,4.81110,8.54430
18.3200,0.12970,4.84910,8.52280
18.3299,0.12040,4.88450,8.50270
18.3409,0.10220,4.91990,8.48250
18.3502,0.08130,4.94540,8.46790
18.3638,0.04860,4.97070,8.45330
18.3704,0.01000,4.99430,8.43950
18.3818,-0.03210,5.01680,8.42610
18.3898,-0.07650,5.03810,8.41310
18.4011,-0.12610,5.05920,8.39990
18.4098,-0.16410,5.07130,8.39190
18.4200,-0.20270,5.07480,8.38890
18.4297,-0.23790,5.06690,8.39280
18.4400,-0.27190,5.04700,8.40380
18.4499,-0.30790,5.01740,8.42020
18.4606,-0.35500,4.97860,8.44130
18.4699,-0.40310,4.94410,8.45950
18.4808,-0.47390,4.90600,8.47790
18.4963,-0.56540,4.87130,8.49230
18.5006,-0.67900,4.84250,8.50050
18.5102,-0.81380,4.81980,8.50160
18.5222,-0.97810,4.79490,8.49830
18.5303,-1.11960,4.76540,8.49740
18.5403,-1.28100,4.72110,8.49940
18.5503,-1.44450,4.66370,8.50480
18.5604,-1.61290,4.59300,8.51300
18.5700,-1.79080,4.51180,8.52090
18.5807,-2.00280,4.41110,8.52650
18.5901,-2.19070,4.31920,8.52720
18.6032,-2.41590,4.20640,8.52280
18.6168,-2.64810,4.08200,8.51430
18.6235,-2.88560,3.94610,8.50120
18.6309,-3.12600,3.79890,8.48320
18.6474,-3.38610,3.62320,8.46020
18.6498,-3.58690,3.46760,8.44270
18.6602,-3.79140,3.28650,8.42570
18.6708,-3.97050,3.10300,8.41280
18.6803,-4.12040,2.92680,8.40390
18.6898,-4.24070,2.77150,8.39670
18.7004,-4.33840,2.62210,8.39470
18.7096,-4.38390,2.51760,8.40310
18.7201,-4.38550,2.42290,8.43010
18.7298,-4.32590,2.35870,8.47890
18.7407,-4.20270,2.32910,8.54880
18.7505,-4.02710,2.33060,8.63250
18.7613,-3.79860,2.35870,8.72790
18.7698,-3.60330,2.39450,8.80070
18.7808,-3.38100,2.44440,8.87480
18.7896,-3.23140,2.48440,8.91930
18.7999,-3.11970,2.52330,8.94810
18.8096,-3.06230,2.55640,8.95860
18.8203,-3.04370,2.59020,8.95520
18.8299,-3.04750,2.62280,8.94440
18.8399,-3.04890,2.67370,8.92880
18.8510,-3.02700,2.74440,8.91490
18.8599,-2.97270,2.83540,8.90460
18.8753,-2.88460,2.94410,8.89830
18.8819,-2.75780,3.07620,8.89390
18.8899,-2.63840,3.18850,8.89050
18.9004,-2.49980,3.31470,8.88440
18.9098,-2.36680,3.43980,8.87320
18.9202,-2.24860,3.56940,8.85280
18.9307,-2.14520,3.70920,8.82090
18.9405,-2.04090,3.87340,8.77500
18.9500,-1.95090,4.01030,8.73390
18.9603,-1.83090,4.15690,8.69120
18.9697,-1.68710,4.29160,8.65470
18.9801,-1.51920,4.41270,8.62490
18.9896,-1.33410,4.51940,8.60020
19.0020,-1.12550,4.62070,8.57620
19.0098,-0.96080,4.69280,8.55710
19.0200,-0.79100,4.76280,8.53580
19.0300,-0.63420,4.82080,8.51630
19.0400,-0.48950,4.86380,8.50140
19.0496,-0.35050,4.88890,8.49380
19.0603,-0.19200,4.89480,8.49550
19.0700,-0.05720,4.88190,8.50490
19.0803,0.09150,4.85010,8.52280
19.0897,0.23560,4.80360,8.54630
19.1002,0.37910,4.74750,8.57250
19.1097,0.51290,4.67960,8.60270
19.1223,0.64490,4.59050,8.64180
19.1302,0.75240,4.50680,8.67710
19.1402,0.87250,4.39760,8.72180
19.1497,0.98550,4.26980,8.77310
19.1600,1.08940,4.12740,8.82870
19.1698,1.18720,3.96960,8.88830
19.1809,1.29000,3.76950,8.96080
19.1914,1.37150,3.57960,9.02630
19.2004,1.46120,3.34240,9.10290
19.2103,1.55650,3.08760,9.17680
19.2204,1.64950,2.82020,9.24630
19.2319,1.72370,2.54040,9.31360
19.2468,1.77190,2.22390,9.38530
19.2508,1.78750,1.97020,9.43890
19.2609,1.77950,1.71320,9.49040
19.2702,1.73570,1.48690,9.53650
19.2816,1.61960,1.26180,9.58930
19.2906,1.47830,1.09430,9.63260
19.3005,1.27480,0.91910,9.67980
19.3096,1.11070,0.80750,9.71000
19.3201,0.94360,0.72200,9.73440
19.3298,0.79740,0.67630,9.75070
19.3400,0.65480,0.65570,9.76270
19.3496,0.51950,0.65430,9.77090
19.3617,0.39350,0.67340,9.77550
19.3697,0.31140,0.70160,9.77650
19.3826,0.24320,0.74720,9.77510
19.3898,0.20990,0.80490,9.77130
19.3999,0.22770,0.86980,9.76530
19.4098,0.30220,0.94290,9.75650
19.4202,0.43060,1.04380,9.74140
19.4297,0.54660,1.15060,9.72350
19.4398,0.62830,1.31140,9.69820
19.4496,0.65890,1.51210,9.66690
19.4601,0.66380,1.74070,9.62800
19.4704,0.63370,1.99580,9.58040
19.4840,0.55520,2.31160,9.51410
19.4996,0.46640,2.59310,9.44600
19.5008,0.36960,2.91920,9.35470
19.5100,0.28510,3.24880,9.24840
19.5202,0.22590,3.57400,9.12930
19.5298,0.20790,3.88620,9.00130
19.5404,0.24120,4.20840,8.85440
19.5499,0.26890,4.44840,8.73550
19.5600,0.27480,4.69830,8.60350
19.5700,0.23160,4.94120,8.46760
19.5807,0.11370,5.17570,8.32870
19.5900,-0.08440,5.39800,8.18680
19.6049,-0.38750,5.62230,8.02550
19.6111,-0.68720,5.79110,7.88410
19.6202,-1.05550,5.96040,7.71540
19.6312,-1.44680,6.10420,7.53750
19.6421,-1.84990,6.21560,7.35610
19.6499,-2.26230,6.29040,7.17510
19.6614,-2.71720,6.33240,6.97760
19.6698,-3.08920,6.33010,6.82320
19.6803,-3.49620,6.28240,6.66910
19.6899,-3.88530,6.19640,6.53280
19.7000,-4.23760,6.08630,6.41630
19.7098,-4.56570,5.94970,6.31860
19.7213,-4.91500,5.77100,6.22150
19.7302,-5.20420,5.61520,6.12830
19.7401,-5.51200,5.43890,6.01700
19.7546,-5.77370,5.25420,5.93520
19.7644,-6.03060,5.05180,5.85490
19.7706,-6.30490,4.82730,5.75450
19.7839,-6.61550,4.54460,5.63470
19.7902,-6.86520,4.28200,5.54100
19.8002,-7.12770,3.95950,5.44860
19.8101,-7.36350,3.62040,5.37030
19.8206,-7.57790,3.28400,5.28770
19.8304,-7.78160,2.96880,5.17700
19.8421,-8.00190,2.66160,5.00550
19.8497,-8.17830,2.44630,4.82700
19.8637,-8.36240,2.24470,4.60440
19.8701,-8.52430,2.06940,4.38440
19.8904,-8.66280,1.91820,4.17680
19.8910,-8.78390,1.78340,3.97890
19.9009,-8.90750,1.64920,3.75570
19.9105,-9.00750,1.54910,3.55450
19.9201,-9.12260,1.44660,3.29450
19.9302,-9.24080,1.35320,2.99080
19.9401,-9.35790,1.26780,2.64420
19.9508,-9.46610,1.18930,2.26880
19.9612,-9.56760,1.11140,1.84270
19.9696,-9.63370,1.05840,1.49720
19.9802,-9.68760,1.02000,1.13090
19.9909,-9.72320,1.00730,0.78340
20.0019,-9.74190,1.02860,0.45530
20.0099,-9.74450,1.09220,0.14510
20.0205,-9.73010,1.21050,-0.17310
20.0307,-9.70490,1.34750,-0.41150
20.0406,-9.66310,1.54360,-0.64140
