time,X_value,Y_value,Z_value
71.2828,2.62966,-1.12406,0.83389
71.2881,3.14415,-1.56202,0.37037
71.2944,3.63351,-2.30586,-0.16778
71.2984,4.08316,-3.09346,-0.59650
71.3032,4.40716,-3.86017,-0.94221
71.3084,4.50028,-4.44967,-1.20276
71.3137,4.41231,-4.71496,-1.30218
71.3190,4.14628,-4.60129,-1.27678
71.3239,3.72400,-4.08656,-1.08293
71.3288,3.32769,-3.38067,-0.79905
71.3340,3.06489,-2.45373,-0.50830
71.3395,2.86902,-1.50391,-0.26951
71.3448,2.78291,-0.59694,-0.09362
71.3498,2.70225,0.16694,0.00346
71.3546,2.67360,0.83235,0.02194
71.3599,2.63370,1.43929,-0.00208
71.3676,2.66105,1.93184,-0.06403
71.3698,2.67354,2.31203,-0.13145
71.3839,2.83738,2.49526,-0.27097
71.3841,3.01986,2.41404,-0.41748
71.3853,3.11985,2.18419,-0.57906
71.3901,3.26930,1.83373,-0.71661
71.3953,3.22601,1.32948,-0.87077
71.4002,3.09795,0.80785,-1.02507
71.4062,2.94020,0.25882,-1.14823
71.4108,2.71355,-0.26393,-1.12906
71.4154,2.52556,-0.76332,-1.12727
71.4218,2.30383,-1.30699,-0.96939
71.4253,1.98611,-1.71502,-0.85200
71.4326,1.61617,-2.02401,-0.65509
71.4358,1.29581,-2.20547,-0.58832
71.4438,0.93999,-2.39124,-0.37771
71.4468,0.58812,-2.43550,-0.22572
71.4544,0.18688,-2.40603,-0.08128
71.4563,-0.17407,-2.25998,0.04483
71.4622,-0.54152,-1.95556,0.29090
71.4674,-0.79101,-1.68892,0.44700
71.4726,-1.00540,-1.34171,0.57455
71.4769,-1.08710,-1.01364,0.68291
71.4839,-1.16292,-0.62319,0.74429
71.4868,-1.16555,-0.34216,0.82781
71.4950,-1.14420,-0.00304,0.97127
71.4970,-1.03737,0.25237,1.05817
71.5026,-1.00364,0.50021,1.14352
71.5146,-0.90969,0.73624,1.26394
71.5147,-0.82215,0.97407,1.40417
71.5171,-0.77004,1.21241,1.50169
71.5253,-0.72051,1.39793,1.57608
71.5276,-0.65720,1.52437,1.67122
71.5329,-0.60928,1.62130,1.72974
71.5374,-0.58168,1.66945,1.73127
71.5430,-0.58478,1.70743,1.69301
71.5474,-0.60458,1.68115,1.71001
71.5523,-0.68094,1.65589,1.63338
71.5572,-0.79218,1.65558,1.49223
71.5625,-0.92849,1.57499,1.39938
71.5677,-1.06802,1.43956,1.24385
71.5738,-1.24724,1.28085,1.03711
71.5778,-1.37291,1.14548,0.88912
71.5853,-1.45184,1.04210,0.78107
71.5884,-1.52099,0.93368,0.70601
71.5936,-1.63645,0.82748,0.58644
71.5984,-1.73331,0.75240,0.51947
71.6036,-1.85926,0.65570,0.40751
71.6088,-1.93500,0.52484,0.31014
71.6136,-2.02984,0.38855,0.24674
71.6370,-2.10281,0.23631,0.20311
71.6371,-2.20286,0.13763,0.14705
71.6372,-2.27480,-0.04021,0.11679
71.6373,-2.38664,-0.15124,0.14283
71.6400,-2.44373,-0.30846,0.06956
71.6472,-2.50834,-0.46662,0.15950
71.6497,-2.56227,-0.59428,0.19818
71.6537,-2.65076,-0.76061,0.25516
71.6613,-2.68872,-0.96414,0.33612
71.6642,-2.75483,-1.15224,0.39282
71.6688,-2.79326,-1.27653,0.46863
71.6741,-2.80616,-1.38621,0.58109
71.6790,-2.80555,-1.48718,0.64007
71.6841,-2.82009,-1.59970,0.73182
71.6909,-2.82240,-1.75497,0.88117
71.6946,-2.80589,-1.90964,1.01132
71.7006,-2.77072,-2.03416,1.14033
71.7046,-2.72702,-2.15828,1.28127
71.7107,-2.64497,-2.28802,1.44140
71.7149,-2.51996,-2.43802,1.46309
71.7205,-2.49683,-2.57467,1.75651
71.7253,-2.50424,-2.66415,2.05249
71.7310,-2.43374,-2.81475,2.20740
71.7361,-2.36697,-2.98391,2.41753
71.7415,-2.26906,-3.15216,2.57026
71.7476,-2.12093,-3.31828,2.70987
71.7534,-2.03164,-3.46217,2.83775
71.7564,-1.99904,-3.62738,3.07375
71.7670,-1.95343,-3.76031,3.26411
71.7755,-1.89728,-3.80143,3.37480
71.7756,-1.87137,-3.80474,3.56721
71.7780,-1.85403,-3.84654,3.64355
71.7827,-1.79009,-3.84282,3.82511
71.7867,-1.76815,-3.85951,3.98401
71.7923,-1.77762,-3.85337,4.18364
71.7972,-1.75953,-3.79785,4.23301
71.8020,-1.82043,-3.71326,4.35677
71.8086,-1.76984,-3.60899,4.44237
71.8126,-1.59704,-3.67512,4.45864
71.8181,-1.02052,-4.06762,4.35944
71.8225,-0.27897,-4.74301,4.09265
71.8282,0.37355,-5.43337,3.76618
71.8325,0.70312,-5.94342,3.45876
71.8373,0.75772,-6.21516,3.22305
71.8426,0.59192,-6.23053,2.98267
71.8476,0.25245,-5.95256,2.88569
71.8527,-0.22328,-5.62937,2.93612
71.8583,-0.61470,-5.24816,3.03624
71.8629,-0.95564,-4.95983,3.21127
71.8678,-1.18797,-4.60560,3.34418
71.8756,-1.28250,-4.27958,3.42223
71.8784,-1.47241,-3.77659,3.57401
71.8832,-1.68928,-3.12142,3.91060
71.8888,-1.83843,-2.43451,4.19596
71.9024,-1.85978,-1.76112,4.46428
71.9025,-1.67092,-1.13502,4.61598
71.9034,-1.37644,-0.65480,4.73803
71.9140,-0.80245,-0.36735,4.73875
71.9147,-0.15856,-0.22620,4.73487
71.9182,0.66734,-0.29565,4.55560
71.9251,1.52979,-0.40857,4.32856
71.9290,2.37442,-0.54390,4.06018
71.9364,3.09056,-0.72960,3.72683
71.9386,3.73870,-0.89284,3.38866
71.9439,4.23260,-1.04887,2.93451
71.9487,4.60568,-1.21787,2.45875
71.9540,4.83715,-1.34904,1.95360
71.9594,4.97577,-1.47775,1.36856
71.9640,4.93435,-1.53959,0.78869
71.9691,4.72952,-1.57322,0.06813
71.9756,4.38090,-1.48952,-0.61945
71.9805,3.98317,-1.33752,-1.39277
71.9846,3.44382,-1.15251,-2.12245
71.9908,2.76504,-0.94564,-2.77076
71.9964,2.17841,-0.67204,-3.34264
72.0016,1.46731,-0.31356,-3.79013
72.0053,0.78328,0.03968,-4.27236
72.0182,0.19681,0.41175,-4.68139
72.0183,-0.36188,0.65425,-5.03601
72.0211,-0.74491,0.87962,-5.38264
72.0292,-0.98866,1.11160,-5.59963
72.0322,-1.15304,1.39880,-5.87851
72.0350,-1.27705,1.61498,-5.97328
72.0420,-1.38355,1.83572,-6.10284
72.0456,-1.38664,2.11958,-6.08095
72.0527,-1.37777,2.32621,-6.04564
72.0557,-1.40791,2.49807,-5.90220
72.0616,-1.40792,2.62181,-5.73394
72.0654,-1.38697,2.69662,-5.50519
72.0730,-1.36802,2.70437,-5.22843
72.0772,-1.38357,2.66039,-4.99753
72.0823,-1.37149,2.53583,-4.72331
72.0867,-1.37319,2.45443,-4.47897
72.0931,-1.46646,2.32127,-4.20405
72.0966,-1.56084,2.16692,-3.96332
72.1020,-1.67058,2.04756,-3.68333
72.1073,-1.77852,1.85094,-3.25765
72.1132,-1.91450,1.70389,-2.91371
72.1179,-2.09589,1.56028,-2.65164
72.1255,-2.27018,1.47954,-2.52866
72.1290,-2.35330,1.38674,-2.49967
72.1327,-2.35840,1.32628,-2.47101
72.1370,-2.39081,1.21678,-2.28411
72.1551,-2.48375,1.15176,-2.09097
72.1553,-2.49301,1.04329,-1.92895
72.1554,-2.58699,0.91329,-1.75113
72.1577,-2.61531,0.76018,-1.60564
72.1706,-2.69870,0.60816,-1.39563
72.1707,-2.73750,0.50423,-1.26955
72.1725,-2.82732,0.40305,-1.13998
72.1796,-2.87862,0.33912,-1.06222
72.1825,-2.96927,0.29566,-0.91451
72.1876,-3.00132,0.17918,-0.82430
72.1930,-3.03572,0.14427,-0.67092
72.1980,-3.07220,0.07510,-0.61717
72.2031,-3.06017,-0.02549,-0.58504
72.2088,-3.00907,-0.08542,-0.49342
72.2135,-2.92588,-0.18469,-0.54791
72.2189,-2.76153,-0.28366,-0.50689
72.2239,-2.62614,-0.39668,-0.46443
72.2289,-2.44673,-0.47715,-0.48592
72.2346,-2.30938,-0.49876,-0.42017
72.2389,-2.06976,-0.52067,-0.31663
72.2441,-1.85515,-0.54703,-0.28200
72.2523,-1.68248,-0.58405,-0.18161
72.2546,-1.48950,-0.50505,-0.09946
72.2695,-1.19616,-0.42879,-0.01755
72.2696,-0.92609,-0.33774,0.05313
72.2778,-0.66378,-0.30271,0.10263
72.2779,-0.34519,-0.26208,0.08503
72.2792,-0.01935,-0.27929,0.04700
72.2841,0.34924,-0.32005,-0.02599
72.2894,0.71629,-0.39276,-0.11349
72.2986,1.06841,-0.48575,-0.22255
72.2995,1.51181,-0.64985,-0.25516
72.3046,1.92214,-0.69535,-0.30387
72.3098,2.32284,-0.72248,-0.36869
72.3146,2.74474,-0.66814,-0.39697
72.3203,3.11094,-0.64517,-0.49676
72.3253,3.47505,-0.52819,-0.54360
72.3312,3.77583,-0.46991,-0.56913
72.3361,4.09565,-0.23858,-0.68136
72.3415,4.46370,-0.04595,-0.76643
72.3462,4.76079,0.14702,-0.89397
72.3519,5.22867,0.25816,-1.00405
72.3559,5.67809,0.21978,-1.11373
72.3623,6.32516,-0.19336,-1.34778
72.3661,6.91711,-0.86462,-1.73437
72.3723,7.25970,-1.58300,-2.07923
72.3780,7.43418,-2.12902,-2.31873
72.3823,7.50177,-2.44230,-2.45755
72.3871,7.26412,-2.50553,-2.42482
72.3936,6.79428,-2.11314,-2.07032
72.4082,6.26001,-1.54229,-1.48587
72.4084,5.92465,-0.97655,-1.00778
72.4084,5.76120,-0.42678,-0.50809
72.4139,5.67259,0.12916,-0.02988
72.4167,5.58461,0.59139,0.44997
72.4236,5.40240,1.03031,0.78740
72.4289,5.20879,1.47738,1.20866
72.4342,5.01788,1.86299,1.47038
72.4378,4.74627,2.21670,1.70627
72.4434,4.54054,2.51910,1.84392
72.4474,4.26985,2.64689,1.99536
72.4531,4.01262,2.54348,1.99500
72.4585,3.77442,2.24766,1.87822
72.4630,3.53738,1.73917,1.72504
72.4676,3.38023,1.14786,1.40123
72.4730,3.22025,0.53533,1.12107
72.4780,3.08345,-0.03226,0.82456
72.4830,2.91517,-0.52221,0.58734
72.4879,2.70438,-0.93763,0.43382
72.4934,2.46385,-1.28975,0.35090
72.4984,2.22246,-1.52866,0.29243
72.5040,2.02083,-1.70389,0.22659
72.5082,1.89793,-1.84007,0.21363
72.5234,1.81664,-1.86028,0.25576
72.5235,1.82446,-1.78486,0.29682
72.5277,1.84067,-1.67258,0.32226
72.5287,1.80855,-1.46403,0.36584
72.5334,1.81006,-1.17058,0.44190
72.5383,1.77626,-0.85748,0.45937
72.5454,1.69832,-0.48312,0.49855
72.5499,1.63196,-0.13672,0.52077
72.5538,1.55165,0.24265,0.54013
72.5586,1.40770,0.54787,0.62120
72.5639,1.25468,0.79888,0.70617
72.5696,1.09588,1.07091,0.79800
72.5751,0.89237,1.25085,0.90665
72.5801,0.68754,1.42751,0.94685
72.5849,0.46797,1.52288,1.03623
72.5899,0.21350,1.63526,1.18271
72.5959,-0.03141,1.60196,1.26308
72.6003,-0.24400,1.58225,1.25674
72.6051,-0.50833,1.51348,1.30278
72.6121,-0.74587,1.43835,1.33765
72.6164,-1.03252,1.35390,1.39272
72.6201,-1.26386,1.20415,1.33976
72.6255,-1.53407,1.08286,1.29850
72.6304,-1.78659,0.97347,1.28692
72.6362,-1.96913,0.84311,1.21664
72.6417,-2.20319,0.72510,1.16641
72.6557,-2.37064,0.53750,1.06494
72.6560,-2.55744,0.39670,0.98661
72.6568,-2.70828,0.22751,0.91261
72.6656,-2.85035,0.02801,0.88863
72.6667,-2.96158,-0.15620,0.77738
72.6724,-3.01996,-0.29733,0.72709
72.6757,-3.12798,-0.44322,0.65791
72.6824,-3.19580,-0.58057,0.66678
72.6857,-3.20187,-0.73318,0.67608
72.6972,-3.25135,-0.89601,0.66450
72.6972,-3.29903,-0.99567,0.65873
72.7023,-3.32295,-1.11690,0.63958
72.7061,-3.38792,-1.18970,0.60000
72.7130,-3.41968,-1.34676,0.61784
72.7169,-3.39672,-1.42525,0.63582
72.7228,-3.33955,-1.59641,0.64203
72.7271,-3.24932,-1.72783,0.62386
72.7329,-3.23648,-1.88686,0.66886
72.7371,-3.15735,-1.97837,0.68307
72.7425,-3.12444,-2.10764,0.72284
72.7479,-3.06124,-2.21255,0.75224
72.7565,-3.01801,-2.35528,0.82997
72.7572,-2.95722,-2.49407,0.87040
72.7712,-2.89909,-2.64300,0.92678
72.7713,-2.84085,-2.75452,1.00956
72.7729,-2.71560,-2.86834,1.09009
72.7789,-2.57259,-3.06114,1.11205
72.7844,-2.47888,-3.22046,1.13778
72.7874,-2.34530,-3.37994,1.19929
72.7924,-2.19024,-3.63446,1.22858
72.7975,-2.08003,-3.81286,1.26517
72.8027,-2.03154,-3.99806,1.31738
72.8084,-1.93601,-4.15194,1.42422
72.8136,-1.92021,-4.30659,1.50650
72.8179,-1.88730,-4.41845,1.59277
72.8235,-1.89760,-4.51749,1.72076
72.8285,-1.92147,-4.65607,1.80773
72.8334,-1.89898,-4.76929,1.95647
72.8385,-1.91630,-4.79242,2.09479
72.8441,-1.95661,-4.84605,2.23781
72.8489,-1.98404,-4.87801,2.38049
72.8546,-2.04741,-4.87832,2.51666
72.8595,-2.16448,-4.82555,2.66392
72.8644,-2.30526,-4.78296,2.77892
72.8691,-2.26262,-4.76583,2.81995
72.8742,-1.93502,-5.04448,2.68819
72.8797,-1.34558,-5.59043,2.49980
72.8844,-0.85545,-6.24851,2.26799
72.8894,-0.49332,-6.77748,2.12275
72.8946,-0.25668,-7.24222,1.92773
72.9079,-0.08303,-7.64864,1.76090
72.9080,-0.01120,-7.92387,1.67442
72.9095,-0.12639,-8.07985,1.69201
72.9163,-0.45686,-8.05271,1.73643
72.9211,-0.86453,-7.84201,1.96279
72.9326,-1.30068,-7.47190,2.15782
72.9329,-1.67480,-6.94647,2.39956
72.9370,-1.99374,-6.31230,2.76217
72.9404,-2.25760,-5.59789,3.05995
72.9451,-2.46030,-4.78911,3.41330
72.9506,-2.55673,-4.02371,3.69515
72.9551,-2.62592,-3.37250,3.90889
72.9615,-2.61757,-2.82368,4.04129
72.9655,-2.42419,-2.35134,4.19628
72.9721,-2.12256,-1.96913,4.24993
72.9763,-1.69730,-1.71293,4.42665
72.9819,-1.16223,-1.57881,4.45277
72.9863,-0.60451,-1.51163,4.45939
72.9921,-0.00862,-1.53531,4.39872
72.9961,0.50706,-1.52409,4.32251
73.0029,1.01056,-1.45561,4.16827
73.0076,1.47169,-1.42064,4.05292
73.0124,1.86760,-1.36540,3.94396
73.0240,2.13763,-1.26078,3.75805
73.0243,2.38653,-1.12917,3.46055
73.0268,2.56357,-1.04309,3.09747
73.0333,2.68966,-0.92957,2.67880
73.0371,2.75871,-0.94285,2.22462
73.0466,2.69364,-0.91758,1.67356
73.0503,2.47554,-0.89956,1.15977
73.0541,2.17893,-0.79210,0.64405
73.0570,1.79214,-0.68875,0.15432
73.0626,1.35246,-0.48023,-0.46377
73.0680,0.98022,-0.25956,-1.00711
73.0735,0.59296,-0.04157,-1.60850
73.0774,0.25097,0.15143,-2.13106
73.0830,-0.07776,0.34737,-2.67979
73.0880,-0.39295,0.53476,-3.19982
73.0929,-0.62485,0.75135,-3.68413
73.0984,-0.84642,1.01402,-4.12688
73.1055,-1.10377,1.24592,-4.56912
73.1080,-1.36163,1.50291,-4.91559
73.1136,-1.63275,1.73783,-5.25431
73.1185,-1.84461,1.97443,-5.48856
73.1233,-2.10450,2.16296,-5.46900
73.1283,-2.32624,2.42237,-5.60351
73.1370,-2.50011,2.58060,-5.64236
73.1387,-2.56003,2.75558,-5.64656
73.1440,-2.65889,2.95970,-5.48134
73.1630,-2.72603,3.14525,-5.36744
73.1631,-2.68623,3.31814,-5.25340
73.1632,-2.56858,3.41143,-5.11960
73.1641,-2.40701,3.44044,-4.97904
73.1688,-2.24983,3.37859,-4.79612
73.1738,-2.08799,3.32360,-4.57120
73.1790,-1.84879,3.16392,-4.36960
73.1840,-1.72624,3.02516,-4.05694
73.1891,-1.60582,2.85402,-3.83038
73.1945,-1.49467,2.61586,-3.59396
73.1999,-1.43452,2.42558,-3.32553
73.2045,-1.39283,2.16833,-3.05684
73.2095,-1.36939,1.93997,-2.80269
73.2154,-1.29456,1.66170,-2.55483
73.2199,-1.27468,1.41478,-2.33728
73.2252,-1.32256,1.10975,-2.06036
73.2304,-1.27522,0.86161,-1.79052
73.2354,-1.27840,0.61430,-1.53301
73.2412,-1.26717,0.38832,-1.27653
73.2452,-1.27704,0.20432,-1.02389
73.2509,-1.26383,0.05133,-0.80374
73.2555,-1.26051,-0.06182,-0.57934
73.2630,-1.22267,-0.12429,-0.34032
73.2759,-1.15818,-0.30193,-0.11228
73.2761,-1.07761,-0.38146,0.16547
73.2769,-0.95235,-0.48054,0.36278
73.2844,-0.83177,-0.55722,0.53698
73.2861,-0.67635,-0.56630,0.61719
73.2927,-0.52068,-0.57836,0.74953
73.2962,-0.32289,-0.54201,0.80116
73.3024,-0.07113,-0.46821,0.89462
73.3068,0.20209,-0.31678,0.90485
73.3120,0.43290,-0.20255,0.97093
73.3162,0.66889,-0.05546,1.01312
73.3223,0.95283,0.10621,0.97288
73.3275,1.18739,0.29287,1.04425
73.3363,1.48107,0.49217,1.04759
73.3369,1.77053,0.63918,1.06450
73.3429,2.10646,0.85050,1.04411
73.3481,2.42535,1.00369,1.04627
73.3528,2.73842,1.07559,1.02285
73.3579,3.04622,1.12693,0.98921
73.3626,3.37430,1.17401,0.98242
73.3677,3.66486,1.16801,0.85345
73.3734,3.91765,1.09498,0.80384
73.3777,4.10968,1.04974,0.69916
73.3837,4.33308,1.00240,0.59888
73.3881,4.49085,0.97092,0.50884
73.3931,4.74093,0.92894,0.38973
73.3979,4.99721,0.91324,0.19820
73.4112,5.18025,0.91359,-0.03213
73.4113,5.32497,0.92366,-0.22090
73.4134,5.54125,0.86552,-0.59506
73.4182,5.83461,0.63014,-1.01244
73.4231,6.22849,0.17564,-1.61080
73.4277,6.71797,-0.60177,-2.28386
73.4336,7.17885,-1.55027,-2.95816
73.4379,7.51392,-2.48845,-3.55322
73.4445,7.56320,-3.12115,-3.98162
73.4496,7.45146,-3.54896,-4.24572
73.4546,7.21106,-3.54101,-4.43047
73.4584,6.96365,-3.06797,-4.46813
73.4637,6.65127,-2.32737,-4.17420
73.4693,6.30382,-1.33281,-3.71659
73.4741,6.11268,-0.26243,-3.28862
73.4795,6.00119,0.82007,-3.03152
73.4846,5.96673,1.81868,-2.82952
73.4891,5.94411,2.60930,-2.67446
73.4954,5.91260,3.21933,-2.59467
73.5000,5.83601,3.73780,-2.57665
73.5045,5.69607,4.02990,-2.53764
73.5127,5.55897,4.06060,-2.57784
73.5151,5.32866,3.92677,-2.64998
73.5267,5.08645,3.57854,-2.77139
73.5267,4.78746,3.08300,-2.79916
73.5300,4.53205,2.43877,-2.87433
73.5353,4.22614,1.75446,-2.88252
73.5402,3.92745,0.97814,-2.92928
73.5447,3.69472,0.25174,-3.07211
73.5502,3.43779,-0.44641,-3.17861
73.5553,3.18021,-1.15851,-3.23218
73.5607,2.99085,-1.87498,-3.23077
73.5655,2.71395,-2.51975,-3.19738
73.5712,2.35067,-3.00004,-3.03311
73.5754,2.00841,-3.33328,-2.92964
73.5817,1.64693,-3.47810,-2.74303
73.5857,1.37394,-3.48967,-2.55864
73.5925,1.14245,-3.39877,-2.31267
73.5958,1.07063,-3.27379,-2.14024
73.6028,1.01037,-3.05672,-1.95143
73.6065,1.01708,-2.85714,-1.70079
73.6124,1.03749,-2.58915,-1.43377
73.6169,1.02817,-2.32758,-1.13616
73.6228,1.03180,-2.05583,-0.87968
73.6291,0.95700,-1.80424,-0.59903
73.6325,0.82018,-1.56367,-0.26237
73.6398,0.68920,-1.37636,0.03271
73.6426,0.52821,-1.14904,0.27646
73.6471,0.36876,-0.96132,0.59532
73.6602,0.15968,-0.80700,0.83011
73.6604,-0.08466,-0.65506,1.11323
73.6632,-0.29593,-0.54133,1.27693
73.6681,-0.55423,-0.50166,1.41927
73.6731,-0.79832,-0.43346,1.52363
73.6778,-1.03124,-0.40601,1.66519
73.6843,-1.26125,-0.44477,1.66358
73.6878,-1.47148,-0.46465,1.70918
73.6931,-1.65691,-0.45477,1.68133
73.6974,-1.72658,-0.61496,1.63163
73.7026,-1.85892,-0.80488,1.52399
73.7079,-2.02191,-1.00767,1.44334
73.7131,-2.20008,-1.11305,1.37243
73.7181,-2.38002,-1.25014,1.27576
73.7233,-2.61399,-1.37066,1.18936
73.7283,-2.82500,-1.47662,1.09812
73.7331,-3.01178,-1.64814,1.02622
73.7387,-3.22512,-1.79671,1.01750
73.7464,-3.42068,-1.97720,0.98477
73.7494,-3.64497,-2.11027,0.91975
73.7542,-3.82350,-2.23008,0.83105
73.7588,-3.98245,-2.32423,0.74511
73.7647,-4.17169,-2.44871,0.63440
73.7772,-4.37029,-2.51586,0.61159
73.7774,-4.51682,-2.60791,0.52719
73.7799,-4.65429,-2.71362,0.43158
73.7887,-4.70615,-2.80880,0.34655
73.7891,-4.78499,-2.89083,0.29960
73.7937,-4.82742,-3.01231,0.23939
73.7991,-4.85737,-3.07581,0.18177
73.8054,-4.90853,-3.16167,0.07285
73.8093,-4.98210,-3.17039,0.03481
73.8146,-4.99801,-3.19293,-0.07947
73.8195,-5.07489,-3.18387,-0.18014
73.8248,-5.07144,-3.18280,-0.21316
73.8298,-5.02526,-3.22207,-0.28594
73.8359,-4.96512,-3.24557,-0.30156
73.8405,-4.85774,-3.32408,-0.34296
73.8464,-4.82884,-3.37764,-0.42601
73.8507,-4.88680,-3.45779,-0.42159
73.8555,-4.77243,-3.51195,-0.53646
73.8625,-4.81254,-3.58961,-0.55629
73.8657,-4.73830,-3.61438,-0.56449
73.8720,-4.69109,-3.67380,-0.61717
73.8761,-4.56561,-3.80256,-0.61338
73.8819,-4.44805,-3.97778,-0.63202
73.8862,-4.35656,-4.17006,-0.56896
73.8929,-4.36149,-4.34593,-0.45095
73.8961,-4.26423,-4.49865,-0.31943
73.9160,-4.19651,-4.58992,-0.24396
73.9161,-4.14754,-4.65809,-0.11352
73.9162,-4.06948,-4.67697,-0.00707
73.9162,-3.95025,-4.78063,0.18754
73.9268,-3.96855,-4.85319,0.32332
73.9268,-3.87393,-4.96387,0.41822
73.9319,-3.76942,-5.02181,0.61807
73.9361,-3.53787,-5.13981,0.73381
73.9441,-3.37916,-5.32981,0.82190
73.9473,-3.00424,-5.67705,0.85546
73.9530,-2.39919,-6.25429,0.84125
73.9570,-1.72664,-7.00256,0.70196
73.9627,-1.16872,-7.78838,0.64964
73.9677,-0.68964,-8.53182,0.67604
73.9729,-0.28819,-9.22912,0.75496
73.9773,-0.06766,-9.77024,0.76976
73.9835,-0.15660,-10.11770,0.92245
73.9877,-0.49363,-10.21683,1.11320
73.9931,-0.92674,-10.14491,1.33491
73.9975,-1.31373,-10.02008,1.61531
74.0036,-1.68256,-9.77546,2.03480
74.0079,-2.00473,-9.33486,2.47747
74.0131,-2.30709,-8.79729,2.89036
74.0363,-2.67007,-8.13929,3.37260
74.0365,-2.99141,-7.39046,3.86366
74.0365,-3.30179,-6.59852,4.39039
74.0366,-3.41887,-5.90207,4.84795
74.0379,-3.34578,-5.24679,5.14118
74.0431,-3.06902,-4.71265,5.44511
74.0486,-2.58096,-4.29700,5.74498
74.0553,-1.96542,-4.03035,6.04224
74.0591,-1.13668,-3.95433,6.29946
74.0640,-0.25951,-3.99735,6.33936
74.0703,0.75075,-4.04254,6.29426
74.0734,1.75410,-3.99960,6.08402
74.0789,2.82605,-3.88622,5.80995
74.0839,3.94429,-3.78479,5.53516
74.0888,5.01447,-3.58146,5.15882
74.0952,6.02021,-3.33908,4.78451
74.0992,6.96983,-3.07579,4.47309
74.1044,7.81727,-2.70922,4.05493
74.1091,8.46657,-2.27193,3.51210
74.1148,8.90462,-1.73040,2.84668
74.1208,9.06255,-1.15021,2.03448
74.1251,8.90665,-0.51877,1.02970
74.1294,8.40492,0.11970,0.04493
74.1351,7.79586,0.70004,-1.01141
74.1406,7.23347,1.13150,-2.09436
74.1447,6.61723,1.50419,-3.05535
74.1521,5.99202,1.79987,-3.95261
74.1635,5.25817,2.02339,-4.71500
74.1636,4.50947,2.19926,-5.26831
74.1654,3.67523,2.30922,-5.71831
74.1729,2.88357,2.42035,-6.08796
74.1751,2.09632,2.49786,-6.37849
74.1809,1.30282,2.61107,-6.54834
74.1850,0.51758,2.68456,-6.68270
74.1927,-0.35070,2.72256,-6.91236
74.1975,-1.05681,2.71219,-7.15464
74.2023,-1.69529,2.78787,-7.33707
74.2055,-2.30052,2.75642,-7.46041
74.2122,-2.74813,2.82291,-7.59607
74.2160,-3.06873,2.84954,-7.63361
74.2225,-3.16094,2.90566,-7.59939
74.2271,-3.24198,2.89721,-7.74584
74.2330,-3.31369,2.79147,-7.60530
74.2366,-3.39564,2.75095,-7.37863
74.2427,-3.24718,2.74003,-7.18820
74.2519,-3.20550,2.69098,-6.75426
74.2540,-3.16640,2.63969,-6.36693
74.2568,-3.10212,2.57905,-5.96856
74.2630,-3.09748,2.50790,-5.49963
74.2699,-3.07758,2.35505,-5.10284
74.2730,-3.03211,2.17146,-4.76526
74.2775,-3.11688,2.05364,-4.48135
74.2832,-3.03654,1.85659,-4.15309
74.2968,-3.08937,1.75781,-3.76667
74.2970,-3.05515,1.63880,-3.54152
74.2982,-3.04440,1.49433,-3.19400
74.3065,-3.08357,1.41979,-2.89270
74.3079,-2.98240,1.30854,-2.59317
74.3130,-2.93270,1.16657,-2.23528
74.3177,-2.92499,1.10560,-2.05017
74.3262,-2.84912,0.99423,-1.79298
74.3287,-2.74703,0.84804,-1.64090
74.3328,-2.62466,0.67786,-1.35939
74.3387,-2.48667,0.48739,-1.18456
74.3433,-2.35912,0.24834,-0.94612
74.3481,-2.28478,0.00133,-0.67945
74.3541,-2.24634,-0.17645,-0.42738
74.3582,-2.15258,-0.27406,-0.29196
74.3634,-2.11664,-0.42500,0.02395
74.3688,-2.06509,-0.53794,0.26963
74.3740,-2.00205,-0.57033,0.53291
74.3788,-2.06227,-0.53991,0.79682
74.3852,-2.00784,-0.44943,0.94209
74.3891,-1.85184,-0.37411,1.14126
74.3970,-1.71850,-0.28377,1.31418
74.3990,-1.54194,-0.19041,1.48665
74.4167,-1.25782,-0.08478,1.67081
74.4169,-0.96697,-0.05075,1.84386
74.4170,-0.61110,-0.01567,1.82223
74.4194,-0.33049,-0.00492,1.88940
74.4247,-0.04140,-0.02098,1.78303
74.4302,0.23334,-0.01730,1.73645
74.4349,0.61757,-0.02471,1.64453
74.4427,0.97541,-0.04559,1.59872
74.4488,1.28335,-0.09650,1.57462
74.4503,1.64520,-0.09992,1.43417
74.4557,1.99464,-0.09094,1.39827
74.4602,2.39573,-0.03411,1.34194
74.4652,2.77741,0.03502,1.25953
74.4717,3.14744,0.10139,1.15695
74.4759,3.42872,0.16776,1.03940
74.4810,3.79533,0.22767,0.81006
74.4855,4.18424,0.26029,0.52529
74.4912,4.65058,0.25417,0.23677
74.4956,5.18898,0.03530,-0.16429
74.5026,5.84161,-0.44000,-0.72472
74.5056,6.51219,-1.17552,-1.23697
74.5126,7.19783,-2.12935,-1.65468
74.5161,7.91283,-3.15165,-2.14459
74.5247,8.35519,-4.01455,-2.49880
74.5259,8.57968,-4.53987,-2.69112
74.5326,8.49907,-4.63768,-2.79327
74.5375,8.11253,-4.46345,-2.77413
74.5481,7.63879,-3.92888,-2.65682
74.5482,7.07558,-3.19266,-2.48253
74.5538,6.60489,-2.27173,-2.29491
74.5577,6.15641,-1.26257,-2.05316
