time,X_value,Y_value,Z_value
28.9974,7.24562,-6.22481,-2.21882
28.9976,7.22379,-6.24584,-2.23085
28.9977,7.20328,-6.26491,-2.24366
29.0020,7.18424,-6.28192,-2.25711
29.0057,7.16602,-6.29761,-2.27126
29.0103,7.14982,-6.31105,-2.28499
29.0149,7.13492,-6.32291,-2.29871
29.0202,7.12115,-6.33349,-2.31225
29.0260,7.10849,-6.34291,-2.32534
29.0305,7.09689,-6.35142,-2.33752
29.0364,7.08594,-6.35937,-2.34910
29.0406,7.07681,-6.36599,-2.35868
29.0472,7.06894,-6.37180,-2.36658
29.0511,7.06243,-6.37679,-2.37255
29.0567,7.05732,-6.38091,-2.37669
29.0614,7.05341,-6.38430,-2.37918
29.0668,7.05037,-6.38729,-2.38017
29.0715,7.04840,-6.38966,-2.37962
29.0764,7.04720,-6.39173,-2.37764
29.0817,7.04660,-6.39361,-2.37438
29.0882,7.04656,-6.39522,-2.37015
29.0918,7.04681,-6.39668,-2.36544
29.0970,7.04738,-6.39793,-2.36037
29.1042,7.04822,-6.39884,-2.35540
29.1086,7.04919,-6.39961,-2.35037
29.1133,7.05036,-6.40002,-2.34575
29.1179,7.05151,-6.40019,-2.34183
29.1303,7.05267,-6.40007,-2.33866
29.1305,7.05375,-6.39968,-2.33649
29.1331,7.05458,-6.39906,-2.33566
29.1372,7.05517,-6.39821,-2.33622
29.1422,7.05510,-6.39756,-2.33818
29.1472,7.05426,-6.39723,-2.34165
29.1531,7.05265,-6.39725,-2.34643
29.1578,7.05001,-6.39791,-2.35253
29.1626,7.04663,-6.39903,-2.35961
29.1683,7.04250,-6.40068,-2.36745
29.1733,7.03791,-6.40264,-2.37578
29.1780,7.03316,-6.40457,-2.38464
29.1832,7.02852,-6.40630,-2.39364
29.1902,7.02380,-6.40785,-2.40334
29.1939,7.01939,-6.40895,-2.41329
29.1994,7.01488,-6.40985,-2.42398
29.2041,7.01011,-6.41067,-2.43557
29.2131,7.00512,-6.41136,-2.44808
29.2142,7.00003,-6.41178,-2.46153
29.2201,6.99457,-6.41201,-2.47639
29.2242,6.98930,-6.41193,-2.49143
29.2323,6.98414,-6.41156,-2.50681
29.2347,6.97868,-6.41144,-2.52229
29.2480,6.97284,-6.41163,-2.53789
29.2481,6.96659,-6.41212,-2.55376
29.2516,6.95962,-6.41302,-2.57047
29.2549,6.95229,-6.41435,-2.58694
29.2604,6.94423,-6.41641,-2.60343
29.2645,6.93533,-6.41937,-2.61979
29.2714,6.92568,-6.42323,-2.63581
29.2751,6.91559,-6.42801,-2.65060
29.2810,6.90479,-6.43405,-2.66407
29.2855,6.89423,-6.44086,-2.67494
29.2911,6.88378,-6.44858,-2.68323
29.2953,6.87391,-6.45679,-2.68880
29.3012,6.86475,-6.46541,-2.69147
29.3052,6.85683,-6.47390,-2.69127
29.3113,6.85013,-6.48217,-2.68842
29.3158,6.84558,-6.48917,-2.68310
29.3210,6.84288,-6.49510,-2.67564
29.3258,6.84187,-6.49981,-2.66679
29.3311,6.84212,-6.50320,-2.65784
29.3357,6.84335,-6.50518,-2.64983
29.3451,6.84501,-6.50610,-2.64328
29.3470,6.84662,-6.50610,-2.63910
29.3513,6.84764,-6.50578,-2.63723
29.3564,6.84769,-6.50561,-2.63754
29.3615,6.84626,-6.50639,-2.63932
29.3673,6.84316,-6.50866,-2.64175
29.3821,6.83839,-6.51272,-2.64411
29.3823,6.83268,-6.51818,-2.64541
29.3824,6.82650,-6.52481,-2.64503
29.3877,6.82046,-6.53212,-2.64257
29.3923,6.81509,-6.53950,-2.63815
29.3962,6.81095,-6.54624,-2.63212
29.4016,6.80824,-6.55205,-2.62466
29.4065,6.80757,-6.55601,-2.61652
29.4121,6.80913,-6.55803,-2.60735
29.4163,6.81313,-6.55785,-2.59734
29.4218,6.81951,-6.55557,-2.58634
29.4265,6.82828,-6.55124,-2.57414
29.4318,6.83956,-6.54486,-2.56038
29.4374,6.85278,-6.53678,-2.54566
29.4432,6.86788,-6.52709,-2.52977
29.4477,6.88449,-6.51617,-2.51270
29.4540,6.90210,-6.50444,-2.49473
29.4582,6.92031,-6.49213,-2.47627
29.4640,6.93959,-6.47895,-2.45679
29.4686,6.95867,-6.46558,-2.43797
29.4804,6.97827,-6.45147,-2.41923
29.4804,6.99822,-6.43664,-2.40104
29.4840,7.01848,-6.42104,-2.38361
29.4986,7.03929,-6.40442,-2.36691
29.4988,7.06126,-6.38616,-2.35074
29.4988,7.08298,-6.36736,-2.33633
29.5069,7.10533,-6.34730,-2.32303
29.5089,7.12821,-6.32597,-2.31108
29.5135,7.15176,-6.30320,-2.30051
29.5185,7.17600,-6.27892,-2.29141
29.5230,7.20183,-6.25218,-2.28348
29.5295,7.22748,-6.22472,-2.27747
29.5338,7.25377,-6.19556,-2.27339
29.5400,7.28061,-6.16480,-2.27119
29.5439,7.30801,-6.13233,-2.27109
29.5498,7.33600,-6.09815,-2.27292
29.5557,7.36548,-6.06105,-2.27677
29.5617,7.39447,-6.02366,-2.28203
29.5647,7.42403,-5.98469,-2.28858
29.5705,7.45416,-5.94418,-2.29623
29.5762,7.48484,-5.90233,-2.30434
29.5810,7.51608,-5.85924,-2.31264
29.5852,7.54874,-5.81374,-2.32107
29.5913,7.58081,-5.76877,-2.32872
29.5957,7.61322,-5.72303,-2.33587
29.6011,7.64594,-5.67666,-2.34213
29.6084,7.67885,-5.62977,-2.34761
29.6118,7.71190,-5.58258,-2.35198
29.6173,7.74638,-5.53327,-2.35520
29.6327,7.77928,-5.48625,-2.35675
29.6329,7.81199,-5.43957,-2.35674
29.6330,7.84422,-5.39369,-2.35515
29.6367,7.87594,-5.34866,-2.35196
29.6412,7.90705,-5.30467,-2.34722
29.6459,7.93852,-5.26027,-2.34091
29.6508,7.96809,-5.21861,-2.33369
29.6598,7.99687,-5.17806,-2.32555
29.6626,8.02474,-5.13872,-2.31679
29.6670,8.05178,-5.10058,-2.30723
29.6734,8.07806,-5.06350,-2.29701
29.6771,8.10450,-5.02611,-2.28597
29.6819,8.12921,-4.99119,-2.27472
29.6867,8.15318,-4.95715,-2.26332
29.6918,8.17647,-4.92390,-2.25189
29.6976,8.19908,-4.89127,-2.24076
29.7016,8.22115,-4.85893,-2.23023
29.7064,8.24343,-4.82553,-2.22047
29.7119,8.26451,-4.79323,-2.21205
29.7182,8.28512,-4.76086,-2.20487
29.7231,8.30515,-4.72836,-2.19942
29.7279,8.32453,-4.69604,-2.19542
29.7344,8.34315,-4.66413,-2.19272
29.7378,8.36166,-4.63167,-2.19102
29.7533,8.37873,-4.60128,-2.18986
29.7540,8.39499,-4.57191,-2.18909
29.7540,8.41042,-4.54376,-2.18850
29.7622,8.42491,-4.51695,-2.18824
29.7635,8.43849,-4.49154,-2.18824
29.7678,8.45148,-4.46698,-2.18836
29.7760,8.46325,-4.44457,-2.18852
29.7806,8.47415,-4.42371,-2.18858
29.7851,8.48399,-4.40471,-2.18878
29.7878,8.49275,-4.38767,-2.18906
29.7934,8.50039,-4.37255,-2.18965
29.7990,8.50712,-4.35904,-2.19046
29.8037,8.51225,-4.34862,-2.19122
29.8083,8.51589,-4.34104,-2.19214
29.8138,8.51794,-4.33634,-2.19345
29.8203,8.51854,-4.33430,-2.19517
29.8239,8.51770,-4.33490,-2.19723
29.8308,8.51546,-4.33809,-2.19962
29.8343,8.51186,-4.34397,-2.20195
29.8460,8.50687,-4.35254,-2.20429
29.8460,8.50060,-4.36359,-2.20664
29.8505,8.49303,-4.37711,-2.20900
29.8543,8.48412,-4.39315,-2.21142
29.8606,8.47349,-4.41234,-2.21397
29.8657,8.46174,-4.43353,-2.21657
29.8707,8.44866,-4.45702,-2.21936
29.8806,8.43425,-4.48268,-2.22249
29.8807,8.41858,-4.51024,-2.22613
29.8844,8.40203,-4.53905,-2.23008
29.8900,8.38434,-4.56948,-2.23451
29.8942,8.36657,-4.59960,-2.23934
29.9001,8.34819,-4.63018,-2.24491
29.9047,8.32931,-4.66108,-2.25108
29.9099,8.30998,-4.69218,-2.25790
29.9157,8.29035,-4.72323,-2.26531
29.9215,8.26973,-4.75533,-2.27349
29.9253,8.24925,-4.78685,-2.28175
29.9319,8.22801,-4.81929,-2.29013
29.9359,8.20596,-4.85301,-2.29803
29.9422,8.18302,-4.88822,-2.30518
29.9461,8.15895,-4.92529,-2.31158
29.9510,8.13272,-4.96560,-2.31778
29.9575,8.10588,-5.00678,-2.32319
29.9619,8.07770,-5.04992,-2.32797
29.9666,8.04830,-5.09482,-2.33198
29.9712,8.01802,-5.14092,-2.33508
29.9768,7.98731,-5.18764,-2.33704
29.9862,7.95544,-5.23605,-2.33776
29.9868,7.92479,-5.28264,-2.33706
30.0006,7.89457,-5.32864,-2.33490
30.0007,7.86500,-5.37385,-2.33110
30.0015,7.83619,-5.41817,-2.32550
30.0074,7.80819,-5.46170,-2.31784
30.0121,7.78005,-5.50588,-2.30790
30.0166,7.75353,-5.54783,-2.29668
30.0218,7.72776,-5.58886,-2.28402
30.0266,7.70293,-5.62861,-2.27026
30.0314,7.67927,-5.66666,-2.25570
30.0372,7.65684,-5.70281,-2.24079
30.0452,7.63466,-5.73842,-2.22549
30.0469,7.61392,-5.77132,-2.21144
30.0522,7.59351,-5.80313,-2.19833
30.0583,7.57312,-5.83426,-2.18625
30.0638,7.55270,-5.86471,-2.17538
30.0680,7.53221,-5.89445,-2.16602
30.0731,7.51083,-5.92442,-2.15850
30.0787,7.48992,-5.95259,-2.15361
30.0836,7.46877,-5.98003,-2.15109
30.0883,7.44719,-6.00680,-2.15129
30.0941,7.42515,-6.03301,-2.15412
30.1002,7.40278,-6.05850,-2.15960
30.1044,7.37923,-6.08416,-2.16803
30.1086,7.35636,-6.10803,-2.17861
30.1145,7.33359,-6.13082,-2.19131
30.1194,7.31108,-6.15251,-2.20571
30.1356,7.28903,-6.17303,-2.22131
30.1358,7.26757,-6.19242,-2.23756
30.1359,7.24590,-6.21166,-2.25449
30.1414,7.22536,-6.22962,-2.27077
30.1449,7.20528,-6.24707,-2.28657
30.1513,7.18547,-6.26429,-2.30175
30.1551,7.16605,-6.28122,-2.31611
30.1622,7.14705,-6.29797,-2.32931
30.1657,7.12805,-6.31502,-2.34132
30.1709,7.11001,-6.33150,-2.35165
30.1752,7.09269,-6.34777,-2.36006
30.1800,7.07606,-6.36410,-2.36599
30.1845,7.06006,-6.38056,-2.36945
30.1898,7.04484,-6.39698,-2.37049
30.1946,7.02978,-6.41411,-2.36894
30.2003,7.01631,-6.43026,-2.36505
30.2052,7.00355,-6.44629,-2.35923
30.2107,6.99121,-6.46236,-2.35186
30.2151,6.97906,-6.47858,-2.34329
30.2204,6.96679,-6.49515,-2.33393
30.2258,6.95360,-6.51293,-2.32371
30.2309,6.94032,-6.53060,-2.31379
30.2370,6.92643,-6.54881,-2.30389
30.2529,6.91195,-6.56741,-2.29444
30.2530,6.89690,-6.58628,-2.28560
30.2530,6.88144,-6.60526,-2.27743
30.2551,6.86518,-6.62479,-2.26977
30.2605,6.84917,-6.64366,-2.26298
30.2663,6.83276,-6.66259,-2.25694
30.2705,6.81600,-6.68146,-2.25180
30.2755,6.79907,-6.70021,-2.24729
30.2811,6.78186,-6.71889,-2.24348
30.2859,6.76365,-6.73829,-2.24028
30.2911,6.74586,-6.75690,-2.23786
30.2963,6.72796,-6.77529,-2.23615
30.3011,6.70990,-6.79346,-2.23529
30.3070,6.69172,-6.81133,-2.23542
30.3119,6.67339,-6.82888,-2.23667
30.3166,6.65445,-6.84658,-2.23897
30.3221,6.63624,-6.86320,-2.24213
30.3275,6.61836,-6.87916,-2.24611
30.3319,6.60084,-6.89460,-2.25029
30.3371,6.58373,-6.90963,-2.25431
30.3431,6.56704,-6.92420,-2.25829
30.3478,6.55008,-6.93895,-2.26227
30.3526,6.53396,-6.95281,-2.26632
30.3576,6.51811,-6.96622,-2.27079
30.3648,6.50250,-6.97921,-2.27564
30.3675,6.48708,-6.99170,-2.28128
30.3728,6.47190,-7.00358,-2.28795
30.3839,6.45646,-7.01523,-2.29590
30.3839,6.44187,-7.02590,-2.30424
30.3884,6.42776,-7.03600,-2.31280
30.3951,6.41426,-7.04559,-2.32106
30.3975,6.40132,-7.05488,-2.32855
30.4033,6.38905,-7.06392,-2.33485
30.4151,6.37695,-7.07323,-2.33972
30.4153,6.36575,-7.08225,-2.34293
30.4196,6.35495,-7.09153,-2.34418
30.4244,6.34444,-7.10125,-2.34322
30.4296,6.33431,-7.11141,-2.33981
30.4334,6.32476,-7.12194,-2.33361
30.4399,6.31555,-7.13302,-2.32468
30.4439,6.30762,-7.14348,-2.31408
30.4533,6.30066,-7.15357,-2.30187
30.4538,6.29489,-7.16288,-2.28865
30.4598,6.29063,-7.17105,-2.27473
30.4644,6.28772,-7.17811,-2.26049
30.4706,6.28608,-7.18422,-2.24557
30.4742,6.28547,-7.18923,-2.23119
30.4798,6.28567,-7.19338,-2.21723
30.4850,6.28671,-7.19651,-2.20406
30.4920,6.28873,-7.19848,-2.19185
30.5050,6.29158,-7.19941,-2.18057
30.5050,6.29504,-7.19973,-2.16951
30.5061,6.29848,-7.19966,-2.15973
30.5140,6.30161,-7.19960,-2.15078
30.5165,6.30410,-7.19971,-2.14310
30.5208,6.30625,-7.19967,-2.13688
30.5248,6.30863,-7.19899,-2.13219
30.5305,6.31196,-7.19712,-2.12861
30.5347,6.31687,-7.19354,-2.12614
30.5401,6.32407,-7.18779,-2.12419
30.5450,6.33390,-7.17974,-2.12212
30.5504,6.34630,-7.16957,-2.11945
30.5561,6.36126,-7.15745,-2.11560
30.5612,6.37911,-7.14324,-2.10984
30.5663,6.39897,-7.12789,-2.10160
30.5711,6.42140,-7.11117,-2.08979
30.5760,6.44637,-7.09328,-2.07369
30.5808,6.47356,-7.07453,-2.05289
30.5860,6.50262,-7.05520,-2.02742
30.5911,6.53423,-7.03470,-1.99681
30.5967,6.56580,-7.01446,-1.96418
30.6015,6.59804,-6.99385,-1.92932
30.6067,6.63067,-6.97282,-1.89323
30.6119,6.66361,-6.95109,-1.85716
30.6189,6.69694,-6.92830,-1.82209
30.6221,6.73203,-6.90319,-1.78776
30.6357,6.76660,-6.87714,-1.75737
30.6358,6.80181,-6.84929,-1.73003
30.6365,6.83723,-6.81998,-1.70603
30.6440,6.87242,-6.78954,-1.68592
30.6465,6.90711,-6.75824,-1.66985
30.6520,6.94222,-6.72529,-1.65724
30.6565,6.97522,-6.69317,-1.64866
30.6622,7.00723,-6.66100,-1.64321
30.6667,7.03832,-6.62891,-1.64008
30.6719,7.06870,-6.59684,-1.63878
30.6769,7.09873,-6.56448,-1.63889
30.6820,7.12951,-6.53074,-1.64006
30.6874,7.15924,-6.49755,-1.64243
30.6930,7.18894,-6.46385,-1.64565
30.6977,7.21854,-6.42968,-1.64991
30.7033,7.24808,-6.39516,-1.65456
30.7078,7.27758,-6.36031,-1.65942
30.7147,7.30817,-6.32378,-1.66459
30.7195,7.33771,-6.28816,-1.66956
30.7243,7.36743,-6.25200,-1.67446
30.7287,7.39735,-6.21534,-1.67905
30.7350,7.42749,-6.17822,-1.68294
30.7391,7.45760,-6.14102,-1.68598
30.7457,7.48856,-6.10262,-1.68815
30.7498,7.51828,-6.06564,-1.68933
30.7548,7.54763,-6.02904,-1.68948
30.7721,7.57651,-5.99289,-1.68884
30.7722,7.60495,-5.95717,-1.68739
30.7722,7.63295,-5.92192,-1.68502
30.7744,7.66158,-5.88578,-1.68173
30.7807,7.68847,-5.85170,-1.67793
30.7843,7.71483,-5.81811,-1.67375
30.7902,7.74072,-5.78493,-1.66923
30.7965,7.76619,-5.75205,-1.66451
30.8035,7.79130,-5.71937,-1.65975
30.8056,7.81697,-5.68566,-1.65491
30.8109,7.84150,-5.65303,-1.65061
30.8157,7.86578,-5.62038,-1.64658
30.8203,7.88990,-5.58752,-1.64300
30.8254,7.91403,-5.55427,-1.63970
30.8310,7.93811,-5.52068,-1.63673
30.8362,7.96293,-5.48571,-1.63372
30.8409,7.98667,-5.45203,-1.63059
30.8465,8.01009,-5.41856,-1.62732
30.8516,8.03302,-5.38546,-1.62415
30.8571,8.05529,-5.35307,-1.62090
30.8608,8.07676,-5.32161,-1.61766
30.8657,8.09800,-5.29025,-1.61433
30.8738,8.11786,-5.26079,-1.61086
30.8762,8.13707,-5.23218,-1.60710
30.8872,8.15579,-5.20420,-1.60305
30.8874,8.17409,-5.17672,-1.59878
30.8935,8.19183,-5.14996,-1.59447
30.8983,8.20966,-5.12281,-1.59021
30.9009,8.22625,-5.09731,-1.58639
30.9055,8.24230,-5.07243,-1.58281
30.9139,8.25804,-5.04789,-1.57922
30.9173,8.27358,-5.02362,-1.57527
30.9213,8.28885,-4.99972,-1.57103
30.9264,8.30445,-4.97524,-1.56635
30.9312,8.31896,-4.95241,-1.56169
30.9369,8.33285,-4.93048,-1.55704
30.9418,8.34573,-4.91002,-1.55270
30.9472,8.35732,-4.89148,-1.54887
30.9520,8.36746,-4.87517,-1.54555
30.9574,8.37644,-4.86063,-1.54266
30.9622,8.38372,-4.84881,-1.54037
30.9676,8.38956,-4.83920,-1.53875
30.9745,8.39423,-4.83142,-1.53777
30.9784,8.39780,-4.82527,-1.53755
30.9838,8.40044,-4.82056,-1.53791
30.9879,8.40230,-4.81705,-1.53876
30.9932,8.40306,-4.81525,-1.54025
30.9991,8.40285,-4.81492,-1.54239
31.0041,8.40168,-4.81607,-1.54518
31.0084,8.39941,-4.81896,-1.54856
31.0244,8.39613,-4.82349,-1.55220
31.0245,8.39176,-4.82984,-1.55608
31.0248,8.38641,-4.83797,-1.55968
31.0295,8.38003,-4.84797,-1.56290
31.0344,8.37263,-4.85982,-1.56573
31.0395,8.36409,-4.87363,-1.56848
31.0437,8.35434,-4.88946,-1.57119
31.0516,8.34299,-4.90782,-1.57424
31.0544,8.33082,-4.92736,-1.57764
31.0601,8.31747,-4.94860,-1.58160
31.0635,8.30315,-4.97115,-1.58612
31.0701,8.28791,-4.99485,-1.59136
31.0748,8.27170,-5.01966,-1.59763
31.0810,8.25400,-5.04634,-1.60506
31.0846,8.23600,-5.07320,-1.61287
31.0906,8.21714,-5.10107,-1.62113
31.0948,8.19732,-5.12997,-1.63028
31.1019,8.17648,-5.15997,-1.64019
31.1048,8.15478,-5.19080,-1.65091
31.1106,8.13153,-5.22332,-1.66300
31.1154,8.10840,-5.25512,-1.67569
31.1238,8.08471,-5.28728,-1.68896
31.1262,8.06044,-5.31978,-1.70282
31.1381,8.03537,-5.35298,-1.71721
31.1382,8.00922,-5.38724,-1.73214
31.1417,7.98105,-5.42368,-1.74841
31.1463,7.95237,-5.46038,-1.76478
31.1534,7.92210,-5.49877,-1.78164
31.1553,7.89017,-5.53911,-1.79832
31.1611,7.85641,-5.58177,-1.81411
31.1682,7.82065,-5.62711,-1.82851
31.1720,7.78151,-5.67685,-1.84172
31.1762,7.74166,-5.72753,-1.85268
31.1809,7.70010,-5.78040,-1.86168
31.1861,7.65718,-5.83487,-1.86878
31.1910,7.61348,-5.89012,-1.87396
31.1973,7.56963,-5.94532,-1.87729
31.2017,7.52440,-6.00190,-1.87909
31.2067,7.48127,-6.05559,-1.87906
31.2120,7.43884,-6.10814,-1.87740
31.2167,7.39731,-6.15935,-1.87420
31.2221,7.35682,-6.20910,-1.86940
31.2272,7.31740,-6.25735,-1.86321
31.2317,7.27785,-6.30567,-1.85523
31.2365,7.24107,-6.35057,-1.84594
31.2423,7.20580,-6.39367,-1.83515
31.2516,7.17219,-6.43483,-1.82293
31.2527,7.14053,-6.47377,-1.80928
31.2579,7.11089,-6.51041,-1.79450
31.2745,7.08236,-6.54586,-1.77830
31.2747,7.05696,-6.57748,-1.76249
31.2748,7.03348,-6.60672,-1.74692
31.2779,7.01192,-6.63353,-1.73196
31.2826,6.99196,-6.65809,-1.71833
31.2870,6.97366,-6.68030,-1.70650
31.2923,6.95606,-6.70119,-1.69637
31.2975,6.94022,-6.71938,-1.68926
31.3043,6.92549,-6.73558,-1.68519
31.3083,6.91159,-6.75007,-1.68431
31.3133,6.89850,-6.76277,-1.68700
31.3185,6.88647,-6.77351,-1.69310
31.3247,6.87513,-6.78259,-1.70275
31.3279,6.86591,-6.78877,-1.71530
31.3344,6.85850,-6.79242,-1.73042
31.3396,6.85320,-6.79334,-1.74773
31.3444,6.84999,-6.79164,-1.76680
31.3497,6.84891,-6.78741,-1.78718
31.3542,6.84983,-6.78065,-1.80914
31.3598,6.85255,-6.77212,-1.83067
31.3653,6.85679,-6.76199,-1.85210
31.3701,6.86253,-6.75054,-1.87251
31.3741,6.86955,-6.73810,-1.89145
31.3917,6.87796,-6.72474,-1.90838
31.3918,6.88814,-6.71009,-1.92317
31.3919,6.89954,-6.69519,-1.93419
31.3938,6.91254,-6.67955,-1.94183
31.4000,6.92714,-6.66327,-1.94577
31.4045,6.94332,-6.64626,-1.94624
31.4101,6.96112,-6.62836,-1.94372
31.4143,6.98103,-6.60890,-1.93857
31.4211,7.00147,-6.58915,-1.93208
31.4254,7.02290,-6.56838,-1.92500
31.4312,7.04506,-6.54662,-1.91814
31.4356,7.06768,-6.52390,-1.91234
31.4449,7.09027,-6.50062,-1.90800
31.4462,7.11337,-6.47617,-1.90514
31.4516,7.13516,-6.45244,-1.90419
31.4557,7.15635,-6.42868,-1.90501
31.4608,7.17666,-6.40523,-1.90761
31.4657,7.19611,-6.38211,-1.91185
31.4715,7.21468,-6.35938,-1.91759
31.4760,7.23307,-6.33625,-1.92484
31.4813,7.25014,-6.31435,-1.93255
31.4863,7.26651,-6.29309,-1.94045
31.4912,7.28230,-6.27249,-1.94791
31.4964,7.29757,-6.25262,-1.95462
31.5042,7.31239,-6.23349,-1.96034
31.5074,7.32722,-6.21443,-1.96548
31.5110,7.34129,-6.19638,-1.96994
31.5236,7.35494,-6.17878,-1.97432
31.5238,7.36838,-6.16136,-1.97866
31.5272,7.38173,-6.14392,-1.98310
31.5315,7.39506,-6.12648,-1.98736
31.5362,7.40887,-6.10837,-1.99169
31.5416,7.42207,-6.09103,-1.99564
31.5479,7.43491,-6.07412,-1.99939
31.5533,7.44732,-6.05773,-2.00291
31.5576,7.45939,-6.04190,-2.00583
31.5620,7.47101,-6.02691,-2.00768
31.5677,7.48250,-6.01250,-2.00809
31.5722,7.49329,-5.99951,-2.00672
31.5773,7.50386,-5.98732,-2.00362
31.5828,7.51422,-5.97582,-1.99911
31.5878,7.52430,-5.96492,-1.99374
31.5927,7.53414,-5.95437,-1.98811
31.5982,7.54396,-5.94375,-1.98263
31.6038,7.55305,-5.93378,-1.97788
31.6086,7.56163,-5.92422,-1.97378
31.6140,7.56946,-5.91537,-1.97031
31.6183,7.57651,-5.90731,-1.96738
31.6235,7.58281,-5.90000,-1.96502
31.6297,7.58851,-5.89334,-1.96302
31.6411,7.59339,-5.88752,-1.96160
31.6411,7.59782,-5.88216,-1.96055
31.6497,7.60190,-5.87705,-1.96003
31.6507,7.60575,-5.87210,-1.95993
31.6539,7.60949,-5.86720,-1.96012
31.6586,7.61347,-5.86196,-1.96031
31.6635,7.61745,-5.85692,-1.95994
31.6708,7.62139,-5.85207,-1.95912
31.6753,7.62537,-5.84731,-1.95783
31.6796,7.62917,-5.84296,-1.95601
31.6841,7.63274,-5.83904,-1.95379
31.6903,7.63621,-5.83551,-1.95080
31.6955,7.63922,-5.83274,-1.94729
31.7001,7.64181,-5.83064,-1.94338
31.7049,7.64366,-5.82957,-1.93930
31.7110,7.64429,-5.82990,-1.93586
31.7153,7.64362,-5.83159,-1.93341
31.7212,7.64207,-5.83433,-1.93126
31.7249,7.64023,-5.83745,-1.92913
31.7319,7.63806,-5.84100,-1.92692
31.7375,7.63544,-5.84521,-1.92456
31.7413,7.63230,-5.85012,-1.92209
31.7471,7.62877,-5.85548,-1.91979
31.7514,7.62501,-5.86112,-1.91753
31.7569,7.62134,-5.86644,-1.91584
31.7602,7.61792,-5.87121,-1.91486
31.7650,7.61482,-5.87537,-1.91439
31.7739,7.61188,-5.87920,-1.91432
31.7751,7.60927,-5.88268,-1.91402
31.7808,7.60678,-5.88620,-1.91310
31.7848,7.60478,-5.88940,-1.91118
31.7908,7.60332,-5.89235,-1.90789
31.7953,7.60250,-5.89486,-1.90339
31.8005,7.60229,-5.89697,-1.89774
31.8056,7.60261,-5.89864,-1.89123
31.8111,7.60347,-5.89990,-1.88385
31.8164,7.60461,-5.90082,-1.87632
31.8210,7.60605,-5.90142,-1.86860
31.8262,7.60775,-5.90166,-1.86090
31.8327,7.60971,-5.90150,-1.85334
31.8369,7.61200,-5.90077,-1.84629
31.8421,7.61475,-5.89923,-1.83985
31.8469,7.61754,-5.89711,-1.83510
31.8521,7.62049,-5.89440,-1.83159
31.8569,7.62365,-5.89107,-1.82912
31.8621,7.62694,-5.88728,-1.82756
31.8671,7.63051,-5.88297,-1.82659
31.8735,7.63457,-5.87794,-1.82581
31.8775,7.63862,-5.87283,-1.82530
31.8933,7.64279,-5.86741,-1.82524
31.8933,7.64697,-5.86174,-1.82598
31.8935,7.65094,-5.85599,-1.82782
31.8973,7.65465,-5.85011,-1.83111
31.9023,7.65803,-5.84409,-1.83619
31.9102,7.66080,-5.83850,-1.84239
31.9149,7.66302,-5.83323,-1.84984
31.9173,7.66496,-5.82807,-1.85805
31.9235,7.66659,-5.82302,-1.86716
31.9275,7.66810,-5.81784,-1.87706
31.9343,7.66977,-5.81218,-1.88773
31.9381,7.67150,-5.80655,-1.89802
31.9436,7.67348,-5.80069,-1.90788
31.9482,7.67568,-5.79476,-1.91703
31.9544,7.67809,-5.78888,-1.92515
31.9592,7.68069,-5.78308,-1.93221
31.9639,7.68360,-5.77715,-1.93838
31.9688,7.68660,-5.77162,-1.94292
31.9748,7.68987,-5.76621,-1.94605
31.9798,7.69348,-5.76092,-1.94743
31.9848,7.69736,-5.75588,-1.94703
31.9911,7.70164,-5.75079,-1.94514
31.9953,7.70640,-5.74566,-1.94144
32.0000,7.71124,-5.74089,-1.93634
32.0047,7.71629,-5.73630,-1.92983
32.0109,7.72148,-5.73188,-1.92216
32.0151,7.72658,-5.72791,-1.91350
32.0296,7.73144,-5.72444,-1.90421
32.0297,7.73601,-5.72161,-1.89415
32.0316,7.73972,-5.71971,-1.88469
32.0345,7.74261,-5.71873,-1.87578
32.0403,7.74464,-5.71866,-1.86758
32.0443,7.74586,-5.71939,-1.86026
32.0535,7.74622,-5.72101,-1.85378
32.0559,7.74563,-5.72369,-1.84797
32.0605,7.74407,-5.72729,-1.84335
32.0652,7.74149,-5.73195,-1.83967
32.0705,7.73799,-5.73749,-1.83716
32.0759,7.73359,-5.74393,-1.83557
32.0811,7.72838,-5.75111,-1.83501
32.0857,7.72235,-5.75914,-1.83522
32.0918,7.71592,-5.76742,-1.83625
32.0961,7.70894,-5.77614,-1.83814
32.1015,7.70153,-5.78515,-1.84089
32.1067,7.69386,-5.79425,-1.84433
32.1111,7.68619,-5.80314,-1.84837
32.1167,7.67838,-5.81202,-1.85291
32.1213,7.67107,-5.82019,-1.85756
32.1263,7.66421,-5.82778,-1.86205
32.1337,7.65786,-5.83484,-1.86604
32.1371,7.65201,-5.84137,-1.86961
32.1450,7.64658,-5.84742,-1.87295
32.1468,7.64152,-5.85302,-1.87607
32.1632,7.63726,-5.85760,-1.87913
32.1633,7.63355,-5.86149,-1.88207
32.1635,7.63035,-5.86476,-1.88486
32.1679,7.62754,-5.86752,-1.88765
32.1717,7.62486,-5.86999,-1.89078
32.1774,7.62226,-5.87226,-1.89424
32.1817,7.61987,-5.87415,-1.89798
32.1872,7.61765,-5.87578,-1.90187
32.1916,7.61562,-5.87708,-1.90592
32.1976,7.61397,-5.87798,-1.90978
32.2023,7.61267,-5.87848,-1.91339
32.2076,7.61145,-5.87884,-1.91717
