time,X_value,Y_value,Z_value
65.5072,9.15722,-7.47777,1.45292
65.5091,9.15243,-7.48735,1.27087
65.5153,9.17878,-7.53526,1.01695
65.5155,9.18117,-7.48496,0.85405
65.5173,9.15722,-7.45621,0.68877
65.5197,9.12608,-7.40111,0.43724
65.5240,9.03026,-7.33404,0.16416
65.5254,8.95839,-7.27415,-0.11612
65.5268,8.90809,-7.19750,-0.42513
65.5296,8.78113,-7.09210,-0.69582
65.5328,8.72603,-7.01784,-0.91621
65.5346,8.69728,-7.00107,-1.32344
65.5379,8.62782,-6.93160,-1.68755
65.5396,8.57512,-6.91244,-1.95824
65.5447,8.52242,-6.85734,-2.33433
65.5459,8.41462,-6.78308,-2.59064
65.5476,8.24454,-6.72319,-2.83498
65.5508,8.14393,-6.61061,-3.09609
65.5529,8.04811,-6.47167,-3.40750
65.5552,7.92115,-6.38783,-3.67580
65.5615,7.74868,-6.29680,-3.94649
65.5616,7.67442,-6.15786,-4.13333
65.5629,7.48038,-5.95664,-4.32976
65.5670,7.30791,-5.83447,-4.53338
65.5677,7.15939,-5.62367,-4.74658
65.5710,6.99650,-5.46796,-4.81125
65.5866,6.80246,-5.32423,-4.91426
65.5866,6.59406,-5.12301,-5.02924
65.5867,6.46230,-4.90742,-5.07236
65.5867,6.29223,-4.71578,-5.15860
65.5867,6.17724,-4.56008,-5.19932
65.5868,6.06945,-4.38042,-5.28795
65.5954,5.95686,-4.28460,-5.33347
65.5954,5.85625,-4.06661,-5.29993
65.5954,5.72450,-3.95881,-5.29514
65.5954,5.62389,-3.84383,-5.31670
65.5980,5.48734,-3.71687,-5.24483
65.6004,5.36997,-3.65459,-5.33586
65.6031,5.23821,-3.62824,-5.37659
65.6057,5.14479,-3.55877,-5.38138
65.6116,5.11604,-3.45337,-5.37419
65.6137,5.09449,-3.41504,-5.36461
65.6152,5.06814,-3.34317,-5.31909
65.6156,4.99627,-3.25454,-5.21369
65.6189,4.94597,-3.24735,-5.15141
65.6219,4.91962,-3.26891,-5.05799
65.6253,4.89566,-3.24256,-5.03164
65.6262,4.88368,-3.16830,-4.87593
65.6296,4.87171,-3.18507,-4.74418
65.6346,4.85015,-3.19944,-4.67232
65.6346,4.87650,-3.22819,-4.63159
65.6357,4.85015,-3.27131,-4.43516
65.6387,4.86692,-3.28089,-4.34893
65.6424,4.94117,-3.35515,-4.22197
65.6444,4.93159,-3.46534,-4.13333
65.6470,5.00825,-3.55637,-4.04710
65.6499,5.08011,-3.60189,-3.95846
65.6527,5.12802,-3.75040,-3.88660
65.6539,5.19749,-3.89892,-3.81234
65.6571,5.20947,-4.04505,-3.67101
65.6591,5.25498,-4.18878,-3.55123
65.6628,5.31966,-4.32053,-3.43385
65.6654,5.31966,-4.50738,-3.30689
65.6670,5.34362,-4.63673,-3.18233
65.6703,5.31487,-4.74932,-3.05058
65.6724,5.31487,-4.88347,-2.93080
65.6755,5.29092,-5.05834,-2.77031
65.6776,5.31008,-5.19488,-2.66011
65.6798,5.35080,-5.36017,-2.54034
65.6829,5.35080,-5.49910,-2.39661
65.6848,5.33164,-5.66439,-2.29121
65.6885,5.37955,-5.80812,-2.20976
65.6902,5.30289,-5.97341,-2.03729
65.7030,5.28852,-6.11235,-1.91512
65.7031,5.34122,-6.24170,-1.89117
65.7031,5.31966,-6.34950,-1.74744
65.7032,5.31008,-6.51958,-1.56778
65.7036,5.32924,-6.66810,-1.50070
65.7053,5.28852,-6.80224,-1.38811
65.7071,5.36997,-6.95555,-1.23001
65.7134,5.38434,-7.12324,-1.16534
65.7135,5.37715,-7.27894,-1.09108
65.7151,5.36997,-7.42028,-0.96651
65.7170,5.33164,-7.53286,-0.91860
65.7198,5.31247,-7.65982,-0.80362
65.7221,5.27654,-7.75804,-0.65989
65.7255,5.25019,-7.78679,-0.56886
65.7283,5.22384,-7.86344,-0.48023
65.7308,5.17354,-7.89458,-0.31973
65.7340,5.08730,-7.89219,-0.25026
65.7350,5.05855,-7.91614,-0.10174
65.7385,5.00825,-7.88261,0.08031
65.7410,4.99627,-7.88261,0.13301
65.7431,4.93878,-7.90656,0.20488
65.7477,4.89806,-7.83470,0.32226
65.7488,4.86931,-7.84428,0.42766
65.7518,4.84775,-7.77241,0.45401
65.7534,4.84296,-7.71013,0.55462
65.7559,4.85254,-7.69097,0.61211
65.7587,4.87410,-7.59515,0.68158
65.7627,4.90045,-7.61431,0.78458
65.7633,4.95315,-7.58077,0.83729
65.7670,4.97471,-7.58557,0.89957
65.7686,5.02023,-7.55682,0.96904
65.7721,5.03699,-7.54963,0.94269
65.7736,5.08730,-7.58796,1.01455
65.7763,5.16395,-7.59754,1.00736
65.7791,5.23342,-7.56640,1.04330
65.7833,5.27654,-7.56401,1.18942
65.7843,5.31966,-7.59994,1.14630
65.7870,5.37476,-7.60712,1.16786
65.7886,5.46818,-7.61910,1.18942
65.7933,5.56400,-7.61192,1.23014
65.7943,5.62149,-7.62629,1.22535
65.7973,5.67659,-7.65024,1.18942
65.7987,5.76282,-7.65264,1.19661
65.8030,5.87302,-7.65503,1.26128
65.8043,5.96165,-7.68618,1.27087
65.8086,6.02393,-7.70055,1.30680
65.8092,6.07663,-7.71971,1.32357
65.8131,6.15568,-7.72450,1.34034
65.8145,6.18922,-7.73169,1.33554
65.8185,6.23234,-7.74606,1.33554
65.8195,6.30899,-7.68378,1.36189
65.8230,6.33295,-7.65743,1.42418
65.8242,6.40002,-7.65264,1.38106
65.8375,6.44074,-7.67420,1.44334
65.8376,6.57010,-7.63347,1.31638
65.8377,6.60364,-7.63827,1.35231
65.8377,6.69946,-7.58557,1.34752
65.8377,6.80486,-7.58796,1.35231
65.8395,6.90547,-7.62150,1.31878
65.8441,6.99650,-7.64785,1.33075
65.8447,7.11148,-7.65982,1.32836
65.8478,7.20969,-7.71971,1.25889
65.8495,7.29353,-7.77241,1.17984
65.8528,7.38456,-7.76523,1.09600
65.8546,7.45882,-7.83470,1.03851
65.8582,7.56422,-7.88979,0.95706
65.8602,7.66244,-7.90656,0.85645
65.8656,7.78700,-7.94489,0.77021
65.8656,7.89001,-8.04550,0.70074
65.8682,8.00739,-8.12694,0.53785
65.8708,8.17028,-8.18204,0.31268
65.8736,8.38587,-8.32577,0.13781
65.8772,8.57512,-8.50782,-0.03467
65.8782,8.80748,-8.71623,-0.26464
65.8816,9.11889,-8.98213,-0.45388
65.8829,9.40156,-9.32947,-0.55688
65.8862,9.67464,-9.71275,-0.82518
65.8882,9.98845,-10.12717,-1.02400
65.8909,10.26872,-10.50805,-1.17013
65.8936,10.47233,-10.86258,-1.35218
65.8960,10.69511,-11.24825,-1.55580
65.8979,10.82207,-11.55008,-1.71390
65.9011,10.94664,-11.78244,-1.96782
65.9032,10.97059,-11.92857,-2.07801
65.9054,10.98257,-12.07948,-2.10915
65.9084,10.96580,-12.12021,-2.18341
65.9106,10.87957,-12.06272,-2.24330
65.9137,10.74782,-11.89503,-2.30319
65.9162,10.67595,-11.72735,-2.36787
65.9186,10.54659,-11.49020,-2.30558
65.9223,10.48910,-11.20753,-2.26725
65.9237,10.36214,-10.88654,-2.14748
65.9264,10.28788,-10.50565,-2.15706
65.9297,10.22560,-10.17268,-2.09718
65.9334,10.18248,-9.74150,-2.00615
65.9342,10.12739,-9.32229,-1.98459
65.9398,10.13218,-8.95099,-1.98698
65.9399,10.15613,-8.53417,-1.83607
65.9526,10.16571,-8.19402,-1.87200
65.9527,10.26872,-7.82751,-1.86481
65.9528,10.35256,-7.55922,-1.87919
65.9528,10.45557,-7.24780,-1.91272
65.9529,10.55618,-6.97472,-1.95105
65.9542,10.59450,-6.77589,-1.97501
65.9564,10.57534,-6.50760,-2.03729
65.9593,10.59929,-6.26087,-2.04927
65.9626,10.56576,-6.07162,-2.01573
65.9648,10.51545,-5.87280,-2.07562
65.9672,10.48910,-5.64762,-2.07801
65.9690,10.43880,-5.42963,-1.94387
65.9728,10.38370,-5.21644,-1.94147
65.9739,10.29267,-5.04636,-1.90075
65.9763,10.18967,-4.89784,-1.84565
65.9797,10.09624,-4.70620,-1.78576
65.9843,9.93814,-4.55529,-1.75462
65.9843,9.81118,-4.42832,-1.68515
65.9874,9.66985,-4.34927,-1.55819
65.9898,9.49977,-4.25585,-1.43363
65.9926,9.35125,-4.25345,-1.43363
65.9944,9.21471,-4.23190,-1.41686
65.9969,9.11170,-4.15524,-1.40967
66.0000,8.95839,-4.24387,-1.46477
66.0027,8.82904,-4.33490,-1.44561
66.0049,8.75957,-4.47144,-1.54622
66.0083,8.67093,-4.63673,-1.62766
66.0123,8.55116,-4.85712,-1.69234
66.0134,8.47930,-5.06313,-1.80253
66.0151,8.40743,-5.32663,-1.87679
66.0173,8.34275,-5.56857,-1.95824
66.0204,8.29964,-5.80812,-2.03489
66.0227,8.28047,-6.01174,-2.13311
66.0254,8.25412,-6.28003,-2.22174
66.0274,8.18944,-6.57707,-2.31277
66.0309,8.13195,-6.84776,-2.37505
66.0329,8.03374,-7.11605,-2.43494
66.0362,7.95229,-7.34841,-2.49003
66.0383,7.83731,-7.56880,-2.54274
66.0406,7.72472,-7.81553,-2.55711
66.0431,7.59776,-8.05748,-2.53076
66.0454,7.44445,-8.29702,-2.49243
66.0485,7.32947,-8.47908,-2.43254
66.0529,7.19292,-8.58927,-2.34391
66.0544,7.04680,-8.72821,-2.21935
66.0558,6.91505,-8.76414,-2.19060
66.0578,6.76653,-8.78810,-2.10676
66.0617,6.64196,-8.80486,-2.01573
66.0653,6.55812,-8.83601,-1.90554
66.0662,6.49584,-8.79289,-1.77379
66.0681,6.45751,-8.74737,-1.71869
66.0735,6.44554,-8.70186,-1.64443
66.0741,6.38565,-8.66593,-1.59173
66.0757,6.35930,-8.60125,-1.50070
66.0884,6.36648,-8.52938,-1.36416
66.0886,6.36888,-8.43836,-1.35697
66.0886,6.40481,-8.34733,-1.27074
66.0886,6.43835,-8.24193,-1.17971
66.0887,6.45751,-8.12694,-1.09587
66.0932,6.54135,-7.99998,-1.05035
66.0946,6.62280,-7.90416,-1.03119
66.0968,6.70904,-7.75804,-0.98088
66.0983,6.80246,-7.64785,-0.97609
66.1025,6.93182,-7.50652,-0.91860
66.1035,6.95098,-7.28853,-0.87309
66.1060,7.05159,-7.17115,-0.83715
66.1085,7.11148,-7.01544,-0.85153
66.1143,7.16897,-6.82141,-0.75810
66.1144,7.20490,-6.70163,-0.69822
66.1177,7.25521,-6.55551,-0.66228
66.1191,7.25760,-6.39022,-0.66468
66.1229,7.29353,-6.26326,-0.55449
66.1241,7.36300,-6.13391,-0.52574
66.1280,7.36300,-6.00934,-0.49939
66.1296,7.38696,-5.88717,-0.47065
66.1338,7.43726,-5.74823,-0.34848
66.1347,7.45643,-5.64523,-0.30057
66.1371,7.45643,-5.55180,-0.27182
66.1400,7.46361,-5.44880,-0.21912
66.1444,7.50673,-5.33861,-0.18798
66.1449,7.51631,-5.28112,-0.12330
66.1480,7.56902,-5.22123,-0.15205
66.1498,7.59776,-5.13739,0.00605
66.1539,7.63130,-5.02959,0.03240
66.1560,7.72951,-5.00324,0.03959
66.1580,7.78700,-4.95773,0.09948
66.1606,7.82533,-4.89784,0.09948
66.1625,7.86366,-4.85472,0.14020
66.1686,7.93552,-4.83556,0.17134
66.1690,7.96906,-4.80921,0.14978
66.1701,8.01697,-4.82597,0.12104
66.1749,8.03134,-4.81160,0.15218
66.1771,8.04092,-4.84514,0.11864
66.1794,8.00499,-4.87388,0.16895
66.1802,7.92355,-4.87628,0.09469
66.1833,7.90917,-4.87867,0.02522
66.1863,7.88043,-4.90982,-0.00353
66.1877,7.80617,-4.91461,-0.05623
66.1917,7.70316,-4.97689,-0.12091
66.2035,7.64088,-4.95054,-0.28380
66.2035,7.51392,-4.99845,-0.29338
66.2036,7.48996,-5.04875,-0.36764
66.2036,7.36061,-5.05115,-0.48741
66.2037,7.28635,-5.10385,-0.55449
66.2071,7.18334,-5.16134,-0.61198
66.2077,7.13064,-5.24758,-0.64073
66.2116,7.01566,-5.33861,-0.75331
66.2153,6.91745,-5.42484,-0.79164
66.2170,6.83839,-5.53743,-0.91621
66.2180,6.74018,-5.62127,-1.01682
66.2226,6.66113,-5.75063,-1.09347
66.2234,6.62520,-5.84884,-1.20606
66.2253,6.48626,-5.95904,-1.28271
66.2279,6.43595,-6.09079,-1.38572
66.2345,6.40002,-6.17463,-1.43842
66.2345,6.32816,-6.22972,-1.44800
66.2360,6.22994,-6.34710,-1.47435
66.2379,6.22755,-6.42136,-1.56538
66.2419,6.16047,-6.49323,-1.53424
66.2432,6.13173,-6.56749,-1.52466
66.2457,6.13652,-6.60342,-1.57975
66.2485,6.09580,-6.68487,-1.58694
66.2529,6.01435,-6.82141,-1.61808
66.2536,5.95446,-6.82380,-1.61089
66.2562,5.94009,-6.83578,-1.69234
66.2587,5.92093,-6.94597,-1.61808
66.2643,5.88739,-7.03700,-1.62048
66.2643,5.89937,-7.03940,-1.59413
66.2663,5.86823,-7.09689,-1.59173
66.2697,5.82511,-7.10647,-1.58215
66.2753,5.83229,-7.11126,-1.56059
66.2763,5.79397,-7.19989,-1.52226
66.2766,5.71971,-7.25259,-1.51507
66.2789,5.68377,-7.28374,-1.47196
66.2824,5.65742,-7.29571,-1.52705
66.2844,5.61670,-7.35799,-1.42884
66.2874,5.62389,-7.36279,-1.43123
66.2892,5.60472,-7.36758,-1.40488
66.2932,5.55681,-7.34841,-1.37853
66.2955,5.58316,-7.41549,-1.33302
66.2969,5.57119,-7.48016,-1.23720
66.2999,5.54244,-7.49693,-1.27792
66.3023,5.49214,-7.53286,-1.23241
66.3050,5.48734,-7.58077,-1.19648
66.3075,5.46339,-7.62389,-1.14378
66.3098,5.42027,-7.69576,-1.08389
66.3135,5.46579,-7.77002,-1.08149
66.3179,5.42027,-7.80834,-1.01682
66.3180,5.37955,-7.86584,-0.96651
66.3201,5.37715,-7.92093,-0.94016
66.3232,5.37476,-7.98801,-0.91381
66.3255,5.34841,-8.07185,-0.83236
66.3396,5.33643,-8.11736,-0.77966
66.3396,5.33882,-8.19402,-0.75092
66.3398,5.29571,-8.27786,-0.63833
66.3398,5.35080,-8.34493,-0.59761
66.3399,5.35559,-8.36889,-0.61198
66.3412,5.35799,-8.41919,-0.56647
66.3463,5.32924,-8.47668,-0.51376
66.3463,5.36997,-8.54136,-0.50897
66.3474,5.34362,-8.65874,-0.46825
66.3507,5.33403,-8.70905,-0.38680
66.3529,5.35799,-8.82882,-0.33171
66.3555,5.37476,-8.90787,-0.29817
66.3574,5.37476,-8.97734,-0.22870
66.3655,5.39632,-9.08034,-0.20475
66.3659,5.37715,-9.17377,-0.12809
66.3659,5.36278,-9.25761,-0.04425
66.3682,5.34362,-9.34624,0.12343
66.3726,5.40829,-9.42290,0.09948
66.3729,5.39392,-9.48279,0.15697
66.3762,5.36997,-9.49476,0.28393
66.3782,5.29810,-9.56184,0.34621
66.3818,5.29571,-9.56423,0.44682
66.3831,5.29331,-9.59058,0.47078
66.3860,5.23582,-9.61454,0.54983
66.3898,5.20228,-9.65286,0.67200
66.3919,5.22384,-9.66484,0.70793
66.3932,5.17354,-9.67921,0.85166
66.3965,5.11604,-9.64089,0.99539
66.3990,5.06574,-9.64568,1.07923
66.4025,5.03939,-9.62651,1.17505
66.4036,5.02262,-9.61693,1.24931
66.4062,4.96992,-9.64328,1.35950
66.4089,4.91482,-9.57142,1.44095
66.4135,4.87889,-9.50195,1.57988
66.4145,4.90524,-9.51153,1.56072
66.4176,4.95076,-9.51632,1.68049
66.4193,5.05376,-9.61214,1.66373
66.4224,5.27654,-9.75587,1.66612
66.4241,5.49693,-9.97386,1.67091
66.4271,5.79397,-10.31162,1.51521
66.4318,6.13891,-10.60866,1.38585
66.4344,6.41439,-10.89372,1.30680
66.4344,6.67311,-11.25304,1.16067
66.4378,6.94859,-11.59320,1.00257
66.4396,7.20969,-11.86629,0.86843
66.4454,7.44205,-12.16093,0.73907
66.4454,7.63848,-12.40766,0.58816
66.4481,7.79419,-12.66158,0.42047
66.4494,7.87564,-12.83166,0.27435
66.4528,7.97864,-13.04486,0.12343
66.4545,8.02416,-13.15984,0.01084
66.4585,7.99541,-13.21015,-0.05862
66.4599,7.87803,-13.18140,-0.10893
66.4748,7.69837,-13.11912,-0.13767
66.4749,7.53308,-12.98977,-0.26943
66.4749,7.35582,-12.76699,-0.38441
66.4750,7.06596,-12.44599,-0.41076
66.4750,6.76893,-12.11302,-0.31734
66.4876,6.52219,-11.75130,-0.22631
66.4876,6.17724,-11.28658,-0.20714
66.4876,5.98321,-10.83863,-0.14486
66.4877,5.71971,-10.39546,0.03720
66.4877,5.45381,-9.88762,0.16655
66.4881,5.27654,-9.42290,0.29351
66.4903,5.05855,-8.97734,0.44443
66.4925,4.90764,-8.55573,0.58097
66.4961,4.76630,-8.12694,0.69835
66.4981,4.61060,-7.71253,0.80854
66.5009,4.52915,-7.39872,0.97143
66.5037,4.43094,-7.07293,1.07444
66.5069,4.33033,-6.76152,1.12474
66.5079,4.25607,-6.50760,1.26128
66.5113,4.31835,-6.25128,1.34034
66.5131,4.39501,-6.06204,1.43376
66.5155,4.48124,-5.86801,1.49125
66.5186,4.61299,-5.68835,1.58707
66.5204,4.77828,-5.60930,1.69966
66.5232,4.94117,-5.54701,1.75954
66.5263,5.11125,-5.55420,1.85776
66.5284,5.36278,-5.50869,1.89369
66.5327,5.63826,-5.58295,1.88411
66.5333,5.91374,-5.66439,1.88650
66.5363,6.15329,-5.74584,1.87932
66.5389,6.46230,-5.81531,1.79069
66.5426,6.72341,-5.91592,1.77152
66.5443,7.01326,-5.99976,1.70445
66.5464,7.28635,-6.12672,1.64217
66.5486,7.49476,-6.20577,1.49365
66.5526,7.74389,-6.22733,1.51281
66.5543,7.99781,-6.30878,1.45292
66.5567,8.27089,-6.37106,1.35950
66.5593,8.48648,-6.43574,1.28524
66.5671,8.74759,-6.45730,1.23973
66.5671,9.03265,-6.51239,1.09839
66.5679,9.24585,-6.57707,0.97862
66.5706,9.46863,-6.64654,0.95706
66.5726,9.67704,-6.67049,0.87801
66.5741,9.89502,-6.75433,0.80135
66.5768,10.09864,-6.83578,0.74865
66.5923,10.26393,-6.80703,0.64086
66.5924,10.35016,-6.80224,0.58097
66.5925,10.42682,-6.78308,0.47078
66.5925,10.50108,-6.70403,0.28393
66.5926,10.52503,-6.63216,0.10427
66.6043,10.51066,-6.55551,-0.11851
66.6043,10.45317,-6.49562,-0.36525
66.6043,10.38610,-6.38064,-0.57605
66.6043,10.20883,-6.27524,-0.73894
66.6056,10.14415,-6.16744,-0.98567
66.6069,9.99084,-6.07402,-1.21804
66.6075,9.94054,-5.98059,-1.51987
66.6092,9.81358,-5.92550,-1.77379
66.6136,9.67943,-5.88478,-2.02531
66.6173,9.55008,-5.86561,-2.30079
66.6181,9.47102,-5.80572,-2.50920
66.6199,9.26262,-5.72667,-2.74396
66.6229,9.09254,-5.65241,-2.92841
66.6244,8.96558,-5.58295,-3.08651
66.6276,8.74519,-5.49431,-3.19910
66.6298,8.52002,-5.46557,-3.30929
66.6324,8.35234,-5.35298,-3.37397
66.6346,8.15351,-5.24997,-3.44104
66.6373,7.97625,-5.12541,-3.63028
66.6413,7.80617,-5.03438,-3.70933
66.6428,7.63848,-4.97210,-3.71173
66.6449,7.40373,-4.87867,-3.74766
66.6480,7.18813,-4.77806,-3.81234
66.6508,7.01326,-4.77327,-3.89378
66.6534,6.88151,-4.69422,-3.89378
66.6555,6.67550,-4.61996,-3.89139
66.6582,6.44554,-4.57205,-3.93690
66.6626,6.30660,-4.51217,-3.91295
66.6636,6.16047,-4.45228,-3.91774
66.6654,6.00477,-4.40677,-3.85546
66.6686,5.88739,-4.38760,-3.85067
66.6725,5.78199,-4.34927,-3.79797
66.6731,5.54963,-4.33490,-3.69256
66.6755,5.49693,-4.26783,-3.75485
66.6787,5.46099,-4.24866,-3.66861
66.6844,5.36757,-4.23669,-3.62310
66.6845,5.21666,-4.21273,-3.57998
66.6862,5.20468,-4.23429,-3.57279
66.6882,5.16395,-4.23908,-3.52488
66.6921,5.09928,-4.28220,-3.46260
66.6933,5.13042,-4.32771,-3.46499
66.7069,5.07532,-4.43072,-3.36438
66.7070,5.11604,-4.52175,-3.33803
66.7071,5.14000,-4.56008,-3.31168
66.7071,5.16156,-4.70141,-3.24940
66.7072,5.14000,-4.80441,-3.21347
66.7085,5.12563,-4.92419,-3.14160
66.7126,5.15198,-5.05115,-3.04818
66.7140,5.14479,-5.15176,-2.97632
66.7200,5.16875,-5.28830,-2.91643
66.7200,5.14479,-5.43443,-2.82061
66.7244,5.14719,-5.53264,-2.71281
66.7249,5.10407,-5.57815,-2.61939
66.7268,5.12802,-5.70032,-2.56190
66.7285,5.11365,-5.78417,-2.44692
66.7328,5.07772,-5.82249,-2.31516
66.7348,5.10167,-5.89675,-2.23372
66.7367,5.11604,-5.95424,-2.17862
66.7402,5.09449,-6.01174,-2.03250
66.7421,5.09449,-6.08600,-1.95584
66.7438,5.14000,-6.14109,-1.86961
66.7472,5.13281,-6.14588,-1.75223
66.7489,5.16875,-6.24889,-1.67557
66.7525,5.21186,-6.32554,-1.52226
66.7548,5.21426,-6.38543,-1.44321
66.7568,5.26217,-6.49802,-1.35218
66.7596,5.27654,-6.55791,-1.25397
66.7628,5.29331,-6.64893,-1.11024
66.7643,5.33403,-6.71840,-1.00005
66.7679,5.35559,-6.79506,-0.90662
66.7694,5.45860,-6.87650,-0.80841
66.7733,5.51369,-6.92681,-0.73415
66.7747,5.53525,-6.97232,-0.64791
66.7774,5.57358,-6.99149,-0.53532
66.7795,5.60951,-6.98909,-0.46825
66.7831,5.66461,-7.03221,-0.39878
66.7851,5.67898,-7.02742,-0.30296
66.7875,5.77001,-7.02981,-0.31494
66.7898,5.80355,-7.08251,-0.27901
66.7926,5.83948,-7.04898,-0.15444
66.7953,5.89697,-7.06335,-0.07779
66.7981,6.04789,-7.08731,0.01803
66.8019,6.06465,-7.03461,0.08271
66.8031,6.14371,-7.10647,0.14260
66.8060,6.23952,-7.10647,0.21207
66.8079,6.28504,-7.07533,0.24321
66.8116,6.35930,-7.11605,0.31028
66.8133,6.36409,-7.14480,0.38694
66.8154,6.45272,-7.08731,0.41089
66.8189,6.53417,-7.00826,0.44443
66.8224,6.59885,-6.98190,0.50671
66.8236,6.68508,-6.96035,0.48755
66.8256,6.71622,-6.89806,0.56181
66.8280,6.80007,-6.84297,0.56420
66.8428,6.84318,-6.77350,0.59534
66.8430,6.93661,-6.73996,0.61930
66.8430,6.97973,-6.74715,0.67918
66.8431,7.03243,-6.68726,0.63127
66.8431,7.09711,-6.58426,0.64565
66.8477,7.18334,-6.53155,0.69835
66.8477,7.21688,-6.54353,0.72230
66.8481,7.28874,-6.53155,0.74626
66.8522,7.38456,-6.49562,0.70793
66.8535,7.42529,-6.41418,0.70793
66.8574,7.48278,-6.36387,0.71032
66.8583,7.52111,-6.35908,0.76782
66.8624,7.57620,-6.24889,0.74865
66.8645,7.65046,-6.16744,0.77979
66.8659,7.67921,-6.12432,0.76782
66.8695,7.78461,-6.03569,0.71032
66.8721,7.87085,-5.97580,0.72709
66.8738,7.92834,-5.91831,0.71032
66.8762,8.00260,-5.83926,0.71272
66.8789,8.06967,-5.77698,0.65283
66.8818,8.11279,-5.77937,0.64086
66.8839,8.22058,-5.73626,0.65762
66.8866,8.27329,-5.66439,0.61690
66.8892,8.39545,-5.63565,0.55941
66.8924,8.42899,-5.69314,0.60971
66.8946,8.55835,-5.62367,0.53066
66.8974,8.59188,-5.66679,0.48755
66.8997,8.66614,-5.71709,0.48515
66.9033,8.76196,-5.71230,0.38454
66.9047,8.78592,-5.74584,0.35340
66.9075,8.85299,-5.77937,0.33663
66.9093,8.94641,-5.76021,0.26716
66.9134,8.98474,-5.78896,0.19530
66.9146,9.01349,-5.82728,0.13301
66.9170,9.09973,-5.85124,-0.00832
66.9202,9.09254,-5.90633,-0.07779
66.9243,9.10452,-5.95904,-0.15923
66.9252,9.12608,-6.06204,-0.15684
66.9272,9.09733,-6.09558,-0.26464
66.9297,9.13087,-6.19619,-0.34848
66.9342,9.14763,-6.25368,-0.47065
66.9349,9.14045,-6.33273,-0.55449
66.9382,9.12847,-6.45250,-0.54730
66.9401,9.11649,-6.52437,-0.60240
66.9426,9.12608,-6.68487,-0.64312
66.9493,9.09733,-6.69445,-0.69343
66.9496,9.07337,-6.78787,-0.79643
66.9508,9.01349,-6.88848,-0.85632
66.9528,8.99432,-6.94597,-0.94735
66.9553,8.97516,-6.96993,-0.98088
66.9580,8.93444,-7.00346,-1.00963
66.9604,8.96558,-7.09449,-1.04317
66.9635,8.99672,-7.17354,-1.15336
66.9751,9.07098,-7.28374,-1.27074
66.9752,9.16201,-7.44663,-1.37374
66.9752,9.31292,-7.57838,-1.50070
66.9859,9.47102,-7.76283,-1.63724
66.9860,9.63871,-8.06466,-1.75223
66.9860,9.83753,-8.34733,-1.89117
66.9861,10.01959,-8.66114,-2.02052
66.9861,10.24237,-8.97015,-2.15706
66.9868,10.47473,-9.38218,-2.28881
66.9882,10.53462,-9.66963,-2.34870
66.9923,10.64481,-9.94272,-2.38942
66.9933,10.77656,-10.28287,-2.47566
66.9961,10.89394,-10.52721,-2.56429
66.9989,10.94903,-10.74041,-2.60262
67.0025,10.93706,-10.91049,-2.60741
67.0036,10.91550,-11.04464,-2.61939
67.0068,10.84842,-11.06620,-2.56190
67.0081,10.74782,-11.00631,-2.56429
67.0116,10.64481,-10.90330,-2.46129
67.0136,10.49629,-10.74999,-2.33193
67.0159,10.35975,-10.59908,-2.18820
67.0183,10.14176,-10.28287,-2.05166
67.0221,9.91179,-10.04572,-1.89596
67.0234,9.72015,-9.73191,-1.71390
67.0278,9.51893,-9.37259,-1.50789
67.0291,9.38000,-9.02525,-1.36895
67.0350,9.26501,-8.70425,-1.17971
67.0367,9.18596,-8.41919,-1.06472
67.0367,9.06858,-8.11018,-0.92818
67.0391,8.93923,-7.85865,-0.82757
67.0441,8.76915,-7.62629,-0.70780
67.0442,8.61823,-7.44902,-0.57365
67.0477,8.47690,-7.24780,-0.47544
67.0494,8.31880,-7.05137,-0.31494
67.0527,8.21340,-6.87650,-0.26943
67.0551,8.11758,-6.68007,-0.15923
67.0572,8.03613,-6.52197,0.03480
67.0595,7.96666,-6.37106,0.05875
67.0652,7.85647,-6.23931,0.14260
67.0660,7.81575,-6.17463,0.26716
67.0667,7.78700,-6.22733,0.33903
67.0694,7.71993,-6.21535,0.43005
67.0723,7.67681,-6.22014,0.45401
67.0743,7.61932,-6.25847,0.56181
67.0771,7.63130,-6.33992,0.64086
67.0795,7.61932,-6.44053,0.65044
67.0911,7.60734,-6.53635,0.77021
67.0912,7.61932,-6.68966,0.83249
67.0943,7.67442,-6.83099,0.86843
67.0947,7.67202,-6.94837,0.93550
67.0947,7.65765,-7.16396,1.00257
67.0947,7.64807,-7.29571,0.97622
67.0977,7.63848,-7.43225,1.04090
67.1004,7.60016,-7.60712,1.00497
67.1025,7.59537,-7.70773,1.01215
67.1048,7.54746,-7.81793,1.03371
67.1115,7.48996,-7.94010,1.04090
67.1115,7.42768,-7.99040,1.03611
67.1125,7.38217,-8.11736,1.04090
67.1153,7.37977,-8.22276,0.98580
67.1188,7.27677,-8.25390,1.00257
67.1200,7.21448,-8.35212,1.03611
67.1225,7.14741,-8.45512,1.03132
67.1250,7.15220,-8.47668,0.96664
67.1282,7.03243,-8.56292,0.93071
67.1302,6.92942,-8.57250,1.02413
67.1340,6.89349,-8.61802,0.98820
67.1353,6.83839,-8.64437,1.00018
67.1381,6.79048,-8.65874,0.97622
67.1417,6.72581,-8.63239,0.96185
67.1430,6.65634,-8.68270,0.93790
67.1459,6.57729,-8.69228,0.88999
