time,X_value,Y_value,Z_value
35.6295,0.28050,0.69590,-0.60500
35.6405,0.61950,0.76350,-0.51290
35.6498,0.80210,0.71340,-0.21840
35.6599,0.73360,0.72230,0.16350
35.6713,0.63950,0.74110,0.28370
35.6799,0.63580,0.67200,0.21410
35.6914,0.63410,0.69130,-0.05470
35.7010,0.68220,0.73040,-0.37090
35.7095,0.65570,0.67140,-0.55590
35.7204,0.58200,0.61230,-0.63770
35.7299,0.52970,0.61200,-0.55510
35.7400,0.43000,0.54310,-0.34720
35.7493,0.39960,0.50370,-0.09060
35.7602,0.33050,0.45450,0.04010
35.7697,0.27130,0.40540,0.01780
35.7798,0.22120,0.48390,-0.09810
35.7897,0.24820,0.51340,-0.31900
35.7998,0.25440,0.47430,-0.45060
35.8101,0.23060,0.40580,-0.57290
35.8211,0.23570,0.41590,-0.57080
35.8294,0.21170,0.40630,-0.41930
35.8397,0.23540,0.48500,-0.21150
35.8494,0.31700,0.53450,0.04500
35.8599,0.37830,0.50550,0.18450
35.8694,0.39060,0.51570,0.12100
35.8804,0.29470,0.49650,-0.14480
35.8909,0.28820,0.43800,-0.45420
35.9000,0.26110,0.35980,-0.67450
35.9097,0.22450,0.33080,-0.69040
35.9201,0.19780,0.28210,-0.63120
35.9297,0.25950,0.30220,-0.46660
35.9562,0.51690,0.44990,-0.27510
35.9573,0.59170,0.37180,-0.21820
35.9636,0.41600,0.29360,-0.22910
35.9704,0.30130,0.29370,-0.30660
35.9814,0.29550,0.30350,-0.46070
35.9900,0.34930,0.29370,-0.54610
36.0010,0.29620,0.30350,-0.46610
36.0099,0.28320,0.26440,-0.27030
36.0202,0.23150,0.23500,-0.05580
36.0298,0.13060,0.23510,0.02310
36.0402,0.08730,0.20560,-0.11960
36.0512,0.09100,0.13690,-0.38610
36.0693,0.08300,0.07800,-0.64070
36.0705,0.16100,0.11720,-0.74890
36.0800,0.33520,0.15660,-0.76220
36.0897,0.42160,0.17660,-0.45580
36.1000,0.41130,0.12790,-0.13300
36.1101,0.39270,0.13800,-0.04500
36.1204,0.36560,0.25580,-0.16940
36.1297,0.35920,0.23620,-0.35940
36.1399,0.27560,0.09890,-0.62680
36.1497,0.14410,0.04980,-0.78760
36.1604,0.13990,0.09890,-0.74610
36.1696,0.22290,0.06000,-0.44480
36.1806,0.22830,0.06050,-0.17710
36.1895,0.15460,0.06090,0.00540
36.2007,0.05180,0.04160,0.03280
36.2100,-0.03240,0.02230,-0.08280
36.2201,-0.02080,0.07140,-0.31310
36.2303,-0.01170,0.07160,-0.48350
36.2403,0.08340,0.07190,-0.54770
36.2497,0.13840,0.12130,-0.46560
36.2600,0.22180,0.17090,-0.31700
36.2695,0.23650,0.11260,-0.18840
36.2803,0.20240,0.12290,-0.12710
36.2899,0.26600,0.22140,-0.19160
36.3048,0.30000,0.27080,-0.32370
36.3098,0.26670,0.25140,-0.47400
36.3220,0.17450,0.20270,-0.64450
36.3297,0.15070,0.19330,-0.74740
36.3401,0.20460,0.24280,-0.58810
36.3510,0.28790,0.27290,-0.31390
36.3606,0.33300,0.22460,-0.09990
36.3696,0.30110,0.24480,-0.07060
36.3801,0.33900,0.33350,-0.17510
36.3896,0.33870,0.35330,-0.46270
36.4001,0.27080,0.29450,-0.68090
36.4097,0.19390,0.26530,-0.74460
36.4211,0.21530,0.24630,-0.54910
36.4300,0.24600,0.20770,-0.14910
36.4405,0.19920,0.18880,0.08100
36.4550,0.16150,0.24810,0.10170
36.4633,0.20200,0.24840,-0.04990
36.4706,0.19320,0.15030,-0.38360
36.4804,0.12570,0.14040,-0.65690
36.4903,0.05780,0.15020,-0.75520
36.5001,0.06720,0.14070,-0.62240
36.5098,0.05660,0.06270,-0.46350
36.5201,0.02580,0.11230,-0.30550
36.5295,0.14080,0.15210,-0.22500
36.5414,0.25520,0.11340,-0.28080
36.5497,0.21390,0.04510,-0.44200
36.5603,0.17310,0.06510,-0.53520
36.5734,0.22060,0.11460,-0.54150
36.5802,0.16080,0.06610,-0.45140
36.5906,0.09180,0.10600,-0.26430
36.6003,0.13070,0.12620,-0.19490
36.6097,0.18920,0.12680,-0.15390
36.6198,0.26750,0.14680,-0.16050
36.6294,-1.05560,1.53980,1.10830
36.6398,-0.23950,0.76580,0.44440
36.6497,0.68420,-0.01850,-0.00020
36.6607,0.03350,0.18650,-0.39290
36.6692,0.36630,0.24490,-1.31090
36.6798,0.20880,0.16610,-0.78060
36.6894,0.41450,0.25470,-0.63290
36.7000,0.44450,0.24560,-0.24480
36.7102,0.39900,0.23630,-0.07130
36.7224,0.25690,0.16780,-0.14050
36.7300,0.16530,0.06970,-0.26520
36.7401,0.13140,0.05980,-0.40760
36.7496,0.20440,0.10890,-0.38430
36.7603,0.20860,0.05010,-0.27460
36.7700,0.12500,0.01110,-0.19470
36.7813,0.13830,0.02100,-0.15350
36.7897,0.16200,0.02110,-0.19960
36.8002,0.18450,0.03090,-0.24400
36.8111,0.08960,0.02110,-0.32670
36.8269,-0.20200,0.03090,-0.09570
36.8312,-0.11390,0.01140,-0.20810
36.8406,-0.03040,-0.04700,-0.21100
36.8497,0.12850,0.02190,-0.19190
36.8600,0.09040,0.16940,0.07350
36.8700,-0.00630,0.07150,-0.19650
36.8799,0.03290,0.16970,-0.23760
36.8895,0.29620,0.15030,-0.17000
36.9012,0.41090,0.02300,-0.16750
36.9096,0.30620,0.41530,-0.15780
36.9201,0.54540,0.33670,-0.77120
36.9295,0.80470,0.52310,-0.90680
36.9406,0.91950,0.58210,-0.67520
36.9495,0.79680,0.28790,-0.44140
36.9620,0.59150,0.12080,-0.45260
36.9695,0.38010,0.11030,-0.47250
36.9799,0.25790,0.11930,-0.41330
36.9899,0.16510,0.24600,-0.24580
36.9999,0.04290,0.10790,-0.31270
37.0098,-0.45190,-0.18700,-1.24210
37.0208,-0.77140,-0.02090,-0.84070
37.0295,-0.60850,0.27360,-0.12910
37.0399,0.12510,0.34310,0.04580
37.0495,0.23070,0.17700,-0.82970
37.0602,0.30900,0.13830,-0.61920
37.0697,0.18370,0.16830,-0.20830
37.0844,0.14710,0.06100,-0.06410
37.0912,0.20010,-0.11490,-0.24160
37.0999,0.25190,-0.09480,-0.38890
37.1098,0.18550,0.02330,-0.36940
37.1231,0.16740,0.21030,-0.30080
37.1295,0.26670,0.36780,-0.40740
37.1408,0.40420,0.50580,-0.38600
37.1494,0.53430,0.55530,-0.30650
37.1599,0.57750,0.51650,-0.31540
37.1698,0.49550,0.39910,-0.30510
37.1799,0.41560,0.27170,-0.31460
37.1908,0.39660,0.19320,-0.34400
37.2005,0.32040,0.20290,-0.34460
37.2163,0.13740,0.12420,-0.32600
37.2198,0.02280,0.13380,-0.34600
37.2298,0.00520,0.14340,-0.34630
37.2402,0.07480,0.12380,-0.35670
37.2495,0.21230,0.19240,-0.33790
37.2609,0.16450,0.17280,-0.34920
37.2696,0.16610,0.26100,-0.35060
37.2804,0.19670,0.29030,-0.27350
37.2898,0.23680,0.23140,-0.35180
37.2999,0.31660,0.25090,-0.37090
37.3099,0.34860,0.26050,-0.34170
37.3202,0.31350,0.21120,-0.34260
37.3354,0.21120,0.15200,-0.36260
37.3399,0.04100,0.06320,-0.37240
37.3497,-0.09020,0.06280,-0.41160
37.3600,-0.12480,0.08210,-0.35300
37.3697,-0.01390,0.14070,-0.20700
37.3808,0.25300,0.27790,-0.23740
37.3895,0.34350,0.27770,-0.23720
37.3999,0.43530,0.35580,-0.37300
37.4097,0.41060,0.35540,-0.36150
37.4201,0.29940,0.35490,-0.35090
37.4296,0.28720,0.40340,-0.29170
37.4433,0.26610,0.35380,-0.29060
37.4523,0.28390,0.24530,-0.22060
37.4606,0.25490,0.14650,-0.18920
37.4695,0.27660,-0.02110,0.03960
37.4812,0.22150,-0.07130,0.10550
37.4895,0.11890,-0.11190,-0.06860
37.5008,0.00760,-0.10370,-0.18730
37.5095,0.06740,0.07150,-0.22800
37.5199,0.18490,0.30570,0.06810
37.5298,0.35100,0.35360,0.14940
37.5399,0.74450,0.56810,0.18400
37.5497,1.07470,0.86080,0.15180
37.5605,1.06070,1.12370,-0.00630
37.5701,1.00540,1.42550,-0.09420
37.5801,0.93560,1.59980,-0.21090
37.5901,0.82040,1.65650,-0.26950
37.6002,0.64000,1.70360,-0.14320
37.6104,0.45090,1.82930,0.21820
37.6216,0.36440,1.86700,0.57480
37.6298,0.39460,1.88570,0.85290
37.6400,0.33960,1.86550,0.63610
37.6496,0.38130,1.93420,0.15590
37.6600,0.58840,2.04290,-0.24770
37.6700,0.74720,2.04430,-0.48130
37.6807,0.80120,2.06610,-0.41160
37.6898,0.88790,2.18650,-0.14790
37.7077,0.94870,2.31750,0.24290
37.7100,1.17060,2.35130,0.52000
37.7200,1.26140,2.29840,0.49060
37.7295,1.21280,2.20800,0.29270
37.7409,1.16020,2.07180,0.04240
37.7496,1.00050,1.94540,-0.11480
37.7604,0.75770,1.83220,-0.22140
37.7695,0.71480,1.74080,-0.33780
37.7800,0.71430,1.66130,-0.27780
37.7895,0.74650,1.61350,0.00770
37.8005,0.66490,1.50220,0.28530
37.8095,0.77030,1.44780,0.44810
37.8199,0.60450,1.21320,0.39150
37.8295,0.35240,1.15900,0.35020
37.8439,0.33380,0.99040,0.27330
37.8497,0.16580,0.67770,0.16920
37.8611,-0.00500,0.61740,0.03020
37.8702,-0.05350,0.56030,0.07260
37.8799,0.24550,0.37190,0.20520
37.8897,0.48300,0.29370,0.26920
37.9001,0.49560,0.33640,0.24620
37.9096,0.54850,0.35300,0.21410
37.9204,0.41610,0.04890,0.08300
37.9300,0.33300,-0.00750,0.29300
37.9407,0.43410,-0.07530,0.64980
37.9518,0.41670,-0.26130,0.73820
37.9600,0.50360,-0.29020,0.54810
37.9696,0.54030,-0.23680,0.15450
37.9826,0.76160,-0.33010,-0.05150
37.9903,0.86920,-0.61330,-0.09030
37.9998,0.75450,-0.71000,0.11280
38.0114,0.62250,-0.66740,0.37050
38.0215,0.48990,-0.84840,0.52800
38.0297,0.50200,-1.00720,0.50910
38.0404,0.61850,-0.95760,0.37360
38.0497,0.67410,-1.05270,0.10040
38.0599,0.62140,-1.06770,-0.27350
38.0698,0.35300,-1.11230,-0.44800
38.0800,0.41760,-1.15000,-0.25000
38.0971,0.61790,-0.97550,0.28170
38.1061,0.62020,-0.93130,1.07890
38.1103,0.46700,-1.02050,1.58650
38.1200,0.29830,-1.04760,1.78400
38.1296,0.33920,-0.90250,1.39190
38.1400,0.43240,-0.78190,0.68400
38.1494,0.25660,-0.87520,-0.05190
38.1603,0.29880,-0.78430,-0.27390
38.1698,0.49270,-0.80740,-0.10070
38.1798,0.52180,-0.86610,0.33760
38.1895,0.69480,-0.74170,0.71280
38.1998,0.90450,-0.66680,0.75340
38.2125,0.87850,-0.70770,0.59770
38.2209,0.92690,-0.64020,0.49610
38.2298,1.00690,-0.70810,0.46610
38.2399,0.96450,-0.67900,0.55730
38.2497,0.96210,-0.61060,0.63600
38.2616,1.05770,-0.60030,0.65440
38.2694,1.25150,-0.62730,0.62340
38.2805,1.15210,-0.74920,0.52400
38.2915,1.04460,-0.68140,0.30640
38.3004,0.83110,-0.63170,0.15520
38.3108,0.64740,-0.71940,0.01090
38.3215,0.64990,-0.70060,-0.13680
38.3328,0.56490,-0.70280,-0.22000
38.3414,0.45730,-0.71690,-0.29430
38.3524,0.29990,-0.81070,-0.36050
38.3605,0.27450,-0.90840,-0.36810
38.3696,0.20770,-0.91100,-0.32910
38.3834,-0.00830,-0.88730,-0.18460
38.3903,-0.28620,-0.87720,-0.08140
38.4028,-0.65580,-0.90080,0.00020
38.4099,-0.72680,-0.72440,0.04150
38.4199,-0.84310,-0.72060,0.14130
38.4304,-0.97550,-0.74170,0.32000
38.4404,-0.94750,-0.70350,0.37580
38.4496,-0.77300,-0.60080,0.32180
38.4608,-0.53390,-0.54990,0.25590
38.4697,-0.37600,-0.63670,0.24350
38.4862,-0.16080,-0.48340,0.10770
38.4899,0.01530,-0.35940,-0.00900
38.5000,0.27070,-0.32390,-0.03870
38.5096,0.47810,-0.31770,-0.04000
38.5204,0.62840,-0.23690,0.09770
38.5305,0.60270,-0.30070,0.16160
38.5400,0.67660,-0.23870,0.10130
38.5496,0.64400,-0.23180,-0.06610
38.5602,0.69160,-0.17330,-0.30260
38.5698,0.78020,-0.17330,-0.45260
38.5807,0.81330,-0.24640,-0.43610
38.5894,0.86530,-0.26320,-0.31870
38.6050,0.80250,-0.18600,-0.17130
38.6096,0.75990,-0.19610,-0.03420
38.6234,0.52120,-0.37110,0.06380
38.6296,0.39080,-0.42630,0.00530
38.6405,0.24030,-0.43120,-0.16060
38.6496,0.11910,-0.50560,-0.29820
38.6601,-0.05130,-0.59270,-0.38860
38.6696,-0.16330,-0.55690,-0.37370
38.6807,-0.08980,-0.48810,-0.14580
38.6905,-0.11630,-0.55220,0.15900
38.7007,-0.11490,-0.55640,0.35750
38.7117,-0.07790,-0.50080,0.40730
38.7230,0.00820,-0.51950,0.32130
38.7307,-0.00350,-0.58600,0.04930
38.7399,-0.07330,-0.55480,-0.31190
38.7510,-0.13250,-0.61520,-0.57760
38.7605,0.07410,-0.49510,-0.60150
38.7698,0.31050,-0.43050,-0.47170
38.7804,0.37000,-0.34020,-0.34320
38.7896,0.33040,-0.26160,-0.25400
38.8000,0.36850,-0.33080,-0.19390
38.8095,0.42490,-0.34090,-0.24080
38.8211,0.40320,-0.28920,-0.36520
38.8295,0.39970,-0.24170,-0.51960
38.8400,0.44640,-0.16390,-0.59630
38.8495,0.50370,-0.19580,-0.46840
38.8602,0.51170,-0.14040,-0.23280
38.8698,0.43990,-0.15380,0.03310
38.8803,0.30720,-0.17470,0.07590
38.8899,0.17350,-0.15330,-0.03620
38.9008,0.11870,-0.14930,-0.23610
38.9098,0.04480,-0.18440,-0.34830
38.9199,-0.09750,-0.22200,-0.31450
38.9302,-0.23140,-0.27280,-0.25160
38.9414,-0.27780,-0.14820,-0.13950
38.9501,-0.18880,-0.18590,-0.07700
38.9599,-0.12100,-0.24410,-0.10190
38.9766,-0.10250,-0.28380,-0.18590
38.9799,-0.04510,-0.28610,-0.18200
38.9902,0.08960,-0.27100,-0.05060
39.0004,0.09470,-0.31620,0.09160
39.0097,0.04950,-0.31340,0.10700
39.0202,0.10050,-0.24130,0.10460
39.0295,0.18990,-0.36450,-0.08320
39.0402,0.23000,-0.40810,-0.38820
39.0504,0.22220,-0.41230,-0.79210
39.0610,0.25540,-0.47780,-0.98250
39.0697,0.21310,-0.61680,-0.92180
39.0801,0.17060,-0.69320,-0.68680
39.0921,0.02850,-0.73500,-0.45230
39.1000,-0.00670,-0.73080,-0.29640
39.1129,-0.03300,-0.76730,-0.20930
39.1208,-0.05970,-0.87320,-0.20060
39.1296,-0.24390,-0.96020,-0.26040
39.1399,-0.48760,-0.97060,-0.33030
39.1495,-0.60510,-1.00460,-0.39080
39.1599,-0.68570,-1.06350,-0.48130
39.1696,-0.77810,-1.06940,-0.57260
39.1809,-0.75670,-1.08720,-0.59720
39.1895,-0.63680,-1.08410,-0.50430
39.2000,-0.55220,-1.13270,-0.33390
39.2097,-0.69660,-1.17670,-0.12440
39.2215,-0.84430,-1.24450,0.07520
39.2309,-0.90800,-1.36490,0.10900
39.2427,-0.99590,-1.51740,0.02640
39.2502,-0.99040,-1.63440,-0.24150
39.2611,-0.97040,-1.82530,-0.43100
39.2702,-0.91520,-1.94380,-0.46490
39.2807,-0.76630,-2.10860,-0.51040
39.2903,-0.68080,-2.14250,-0.59690
39.3016,-0.59630,-2.13590,-0.70710
39.3101,-0.24780,-2.02680,-0.69090
39.3199,0.01030,-1.99660,-0.60160
39.3296,0.03880,-1.97240,-0.51600
39.3402,0.03480,-1.94250,-0.37530
39.3494,0.05710,-2.02320,-0.24770
39.3658,0.04800,-2.10960,-0.11660
39.3695,0.11210,-2.05160,-0.06960
39.3804,0.13380,-1.96110,-0.08830
39.3894,0.21070,-1.83500,-0.17060
39.3998,0.43130,-1.67350,-0.19960
39.4095,0.50300,-1.55470,-0.11770
39.4206,0.41540,-1.54310,0.02900
39.4292,0.26970,-1.52160,0.20130
39.4406,0.30500,-1.37840,0.37190
39.4500,0.40790,-1.31190,0.54230
39.4602,0.37810,-1.22350,0.64020
39.4699,0.36490,-1.09570,0.82060
39.4897,0.40690,-1.16350,1.18170
39.4913,0.63030,-1.04210,1.54990
39.5010,0.86800,-0.77800,1.73170
39.5097,1.08110,-0.68340,1.63090
39.5202,1.15520,-0.74660,1.32680
39.5297,1.20180,-0.70280,1.04400
39.5410,1.34600,-0.65510,0.87780
39.5500,1.57820,-0.61700,0.80770
39.5607,1.66190,-0.60660,0.73480
39.5698,1.39600,-0.65080,0.75730
39.5799,1.25150,-0.66120,0.70840
39.5897,1.41330,-0.57980,0.66680
39.6006,1.55660,-0.67170,0.72810
39.6226,1.64000,-0.67130,0.75080
39.6239,1.68830,-0.52030,0.68050
39.6317,1.61550,-0.53300,0.59640
39.6400,1.41290,-0.67050,0.56670
39.6516,1.35350,-0.71740,0.62100
39.6613,1.06500,-0.89700,0.65860
39.6697,0.96330,-0.84140,0.76070
39.6803,1.14890,-0.63440,0.96460
39.6900,1.45450,-0.56200,1.22480
39.7004,1.75350,-0.36830,1.29830
39.7107,1.87260,-0.02330,1.19590
39.7205,1.84650,0.16250,1.20700
39.7295,1.62260,0.08020,1.23780
39.7425,1.25210,0.14300,1.18810
39.7496,1.23590,0.51310,1.11080
39.7599,1.47370,0.72860,1.15080
39.7696,1.62540,0.72100,1.24910
39.7810,1.62200,0.84980,1.18880
39.7893,1.48580,1.03000,1.14950
39.7999,1.09990,0.98450,1.21080
39.8098,0.77760,0.91330,1.10200
39.8198,0.43650,0.96310,0.81410
39.8300,0.31840,1.01550,0.49200
39.8405,0.25470,1.00080,0.26990
39.8505,0.20650,1.01660,0.19450
39.8601,0.17410,1.03320,0.30390
39.8762,0.29470,1.20790,0.41280
39.8801,0.36400,1.33500,0.54200
39.8902,0.46150,1.42450,0.69250
39.9010,0.50590,1.38670,0.67940
39.9097,0.43190,1.40330,0.53530
39.9200,0.39390,1.44970,0.31950
39.9296,0.49230,1.45830,0.00950
39.9406,0.48860,1.40830,-0.13060
39.9496,0.63010,1.36100,-0.07800
39.9604,0.74500,1.37160,0.14390
39.9702,0.93810,1.45330,0.36370
39.9798,0.96450,1.50580,0.42090
39.9928,0.89760,1.51020,0.44290
40.0000,0.85460,1.41760,0.44120
40.0096,0.85530,1.42380,0.30840
40.0209,0.65360,1.33230,0.10800
40.0295,0.56550,1.29100,-0.10510
40.0400,0.44860,1.20070,-0.23140
40.0500,0.31260,1.14020,-0.25780
40.0601,0.31300,1.20750,-0.11660
40.0695,0.51800,1.28480,0.11380
40.0803,0.57580,1.23480,0.17560
40.0895,0.45110,1.18520,0.11280
40.0998,0.34700,1.07690,-0.07620
40.1096,0.35110,0.98840,-0.25150
40.1205,0.24780,0.85090,-0.17960
40.1298,0.11490,0.76250,-0.10740
40.1409,0.02900,0.64480,-0.09570
40.1493,0.09860,0.62540,-0.19500
40.1599,0.15500,0.60620,-0.26450
40.1702,0.20990,0.46940,-0.42060
40.1798,0.23520,0.34250,-0.43870
40.1895,0.35850,0.34310,-0.34980
40.2004,0.42400,0.32410,-0.25190
40.2096,0.39320,0.29530,-0.20280
40.2200,0.24650,0.25660,-0.21150
40.2315,0.15900,0.21800,-0.21870
40.2462,0.24730,0.21860,-0.16640
40.2503,0.32560,0.22910,-0.13270
40.2611,0.30560,0.24950,-0.10880
40.2696,0.22900,0.26970,-0.14920
40.2798,0.23920,0.28010,-0.22880
40.2895,0.23860,0.27110,-0.22920
40.3000,0.27640,0.26210,-0.21930
40.3099,0.30460,0.26280,-0.21810
40.3205,0.26430,0.24400,-0.20620
40.3298,0.28280,0.25460,-0.19330
40.3399,0.29150,0.25540,-0.13070
40.3495,0.21290,0.25610,-0.04770
40.3599,0.29160,0.27640,-0.03210
40.3695,0.40950,0.21820,-0.22150
40.3842,0.42880,0.27780,-0.46880
40.3911,0.36220,0.40580,-0.63740
40.4000,0.41270,0.34760,-0.79880
40.4097,0.55230,0.32870,-0.86500
40.4200,0.44880,0.27050,-0.86590
40.4297,0.32690,0.22210,-0.80180
40.4409,0.40980,0.20340,-0.70340
40.4494,0.53210,0.22390,-0.45670
40.4599,0.51720,0.17590,-0.24310
40.4695,0.51280,0.20630,-0.04890
40.4801,0.54790,0.22690,-0.00940
40.4898,0.60350,0.21800,-0.16280
40.5056,0.53300,0.24810,-0.39220
40.5098,0.54230,0.28770,-0.62690
40.5202,0.57240,0.26850,-0.72610
40.5304,0.59460,0.29830,-0.61220
40.5400,0.57910,0.23990,-0.31510
40.5498,0.48820,0.16190,-0.08900
40.5608,0.30130,0.21110,0.02990
40.5698,0.24210,0.26030,0.01480
40.5803,0.26060,0.23080,-0.20210
40.5898,0.21950,0.18170,-0.52390
40.6003,0.15810,0.19140,-0.63950
40.6109,0.10480,0.19160,-0.46360
40.6238,0.01090,0.07450,-0.18430
40.6306,-0.07630,0.10450,0.10800
40.6402,-0.08820,0.12480,0.15730
40.6496,-0.08370,0.12550,-0.01440
40.6604,0.00580,0.16530,-0.24100
40.6701,-0.23030,1.43110,0.00410
40.6810,-0.15750,2.25600,1.04100
40.6901,0.66140,0.24720,0.06320
40.7002,0.38590,0.04150,-0.05250
40.7100,0.17670,0.64920,-0.93170
40.7203,0.30110,-0.02730,-1.12150
40.7323,0.35690,0.36530,-0.37540
40.7421,0.65820,0.30740,-0.56970
40.7578,0.62150,0.20010,-0.15890
40.7610,0.41020,0.09270,-0.34490
40.7696,0.40610,0.18110,-0.52900
40.7800,0.48020,0.25000,-0.52610
40.7895,0.64330,0.26990,-0.31980
40.8000,0.59320,0.09350,-0.06710
40.8095,0.35030,-0.00450,0.06750
40.8198,0.19710,0.00500,0.06700
40.8297,0.19040,0.01440,-0.06750
40.8398,0.22100,0.03360,-0.19980
40.8497,0.29000,-0.00580,-0.35020
40.8610,0.16260,0.00350,-0.44140
40.8727,0.06420,0.08180,-0.26080
40.8799,0.08160,0.13090,0.01510
40.8894,0.10710,0.08220,0.15310
40.9015,0.18020,0.06290,0.07750
40.9096,0.15410,0.06310,-0.14150
40.9203,0.06770,0.06330,-0.31770
40.9295,0.07920,0.03410,-0.53420
40.9408,0.13510,0.07390,-0.55370
40.9501,0.43750,0.28060,-0.43000
40.9602,0.55400,0.35980,-0.27970
40.9698,0.60540,0.37030,-0.27840
40.9809,0.54290,0.40980,-0.20950
40.9896,0.41610,0.39010,-0.33740
41.0001,0.46830,0.25260,-0.50450
41.0128,0.63980,0.15400,-0.70930
41.0213,0.68640,0.14360,-0.83630
41.0316,0.60990,0.08380,-0.75080
41.0410,0.47880,0.03370,-0.68820
41.0495,0.51690,0.04240,-0.59760
41.0600,0.47770,0.14900,-0.39980
41.0695,0.01940,0.20650,0.58190
41.0799,-0.96940,0.28350,-0.42220
41.0895,-0.85860,0.02780,-0.69980
41.1010,-0.46760,-0.03060,-0.55840
41.1117,0.08950,0.09780,-0.40560
41.1268,0.48490,0.17770,-0.47710
41.1297,0.62700,0.28680,-0.42120
41.1399,0.60620,0.34670,-0.32720
41.1496,0.55050,0.37690,-0.21430
41.1604,0.41050,0.28910,-0.22910
41.1696,0.43890,0.17180,-0.28360
41.1799,0.39970,-0.00430,-0.42670
41.1898,0.19450,-0.19040,-0.49150
41.2000,0.03670,0.01590,-0.41970
41.2101,-0.00600,0.04600,-0.40700
41.2208,0.00600,0.18420,-0.29620
41.2301,0.12480,0.33230,-0.23260
41.2399,0.24180,0.35310,-0.38470
41.2495,0.29100,0.29540,-0.29320
41.2624,0.21460,0.20830,-0.41950
41.2696,0.27820,0.28770,-0.31070
41.2805,0.18830,0.36690,-0.57590
41.2897,-0.06930,0.09320,-0.36050
41.3002,0.05110,0.18280,-0.03010
41.3098,0.20880,0.30200,-0.20900
41.3199,0.42530,0.26450,0.06120
41.3297,0.64460,0.14840,0.17300
41.3410,0.60430,0.05150,0.20640
41.3494,0.47160,-0.00700,0.25520
41.3600,0.27670,-0.03700,0.12130
41.3697,-0.09200,-0.17530,-0.11550
41.3849,-0.24760,-0.11760,-0.36890
41.3898,-0.37830,-0.00050,-0.24980
41.4007,-0.44500,0.02870,0.09210
41.4104,-0.78010,0.16640,0.59800
41.4199,-0.73530,0.30440,0.61310
41.4295,-0.18110,0.21660,0.22900
41.4406,-0.88620,0.51130,0.42010
41.4495,-0.29040,0.21830,0.20500
41.4612,0.35620,0.12230,-0.41930
41.4696,0.68360,0.16340,-0.87680
41.4801,1.13510,0.27370,-1.04090
41.4917,1.40720,0.30560,-0.75260
41.4998,1.27040,0.32710,-0.34780
41.5170,1.09700,0.41640,0.16610
41.5203,0.85680,0.39680,0.30430
41.5307,0.57570,0.35660,0.26750
41.5400,0.40390,0.35530,0.03910
41.5496,0.26740,0.34420,-0.07590
41.5600,0.25240,0.09830,-0.09090
41.5695,0.61620,0.48060,-0.24770
41.5807,0.43190,0.52980,0.46280
41.5895,0.48850,0.43150,0.68050
41.5998,0.14060,0.11670,1.02520
41.6095,0.17060,0.46800,0.44280
41.6203,0.06530,0.75020,-0.03660
41.6404,-0.18670,0.65980,0.05170
41.6408,-0.16520,0.68750,0.29310
41.6505,-0.13070,0.83360,0.64100
41.6604,-0.30160,0.79330,0.98940
41.6697,-0.03260,1.02750,0.97910
41.6800,0.12750,1.15350,0.76920
41.6895,0.12320,1.14170,0.58460
41.7009,0.27930,1.39400,0.37570
41.7095,0.40340,1.70570,0.22320
41.7200,0.40160,1.88980,0.26580
41.7302,0.47450,2.07440,0.62020
41.7400,0.81490,2.06340,0.88780
41.7498,1.22790,1.91500,1.00720
41.7611,1.65960,1.87390,0.87490
41.7743,1.93850,1.89090,0.46160
41.7817,2.24320,1.88770,0.01790
41.7902,2.32000,1.77630,-0.40280
41.8051,2.29570,1.65500,-0.61670
41.8098,2.32590,1.42590,-0.70250
41.8212,2.39320,1.43200,-0.67460
41.8302,2.36830,1.29200,-0.73760
41.8399,2.34870,1.23060,-1.03980
41.8495,2.36490,1.26790,-0.86340
41.8600,2.49400,0.99220,-0.71690
41.8715,2.50130,0.45230,-0.44000
41.8802,2.56600,0.06020,-0.58770
41.8902,2.45400,-0.18390,-0.73580
41.8998,2.28190,-0.38790,-1.25840
41.9098,2.01720,-0.54160,-1.85520
41.9199,2.02680,-0.60600,-2.29820
41.9295,2.08400,-0.96400,-2.43400
41.9408,2.08370,-1.55630,-2.42300
41.9501,1.92570,-2.02210,-2.42280
41.9598,1.69870,-2.12470,-2.44210
41.9697,1.38480,-2.25690,-2.47670
41.9799,1.22840,-2.33080,-2.43130
41.9895,1.14130,-2.38590,-2.37690
42.0079,0.95810,-2.44200,-2.40120
42.0096,0.69020,-2.52920,-2.16690
42.0198,0.56050,-2.51940,-1.87430
42.0294,0.26300,-2.53990,-1.55030
42.0399,0.03920,-2.54090,-1.20080
42.0497,-0.06460,-2.57090,-1.13540
42.0608,-0.06150,-2.51190,-1.11620
42.0692,0.17390,-2.31470,-1.37570
42.0798,0.32120,-2.07770,-1.53620
42.0898,0.40780,-1.87980,-1.62040
42.0998,0.38700,-1.62350,-1.59330
42.1097,0.26890,-1.43670,-1.36070
42.1229,0.16190,-1.31940,-0.99230
42.1295,0.12390,-1.19290,-0.69180
42.1433,0.13540,-1.16460,-0.58260
42.1496,0.06060,-1.16550,-0.60280
42.1601,-0.02160,-1.09780,-0.75210
42.1697,-0.16160,-0.91230,-0.59960
42.1809,-0.45160,-0.84430,-0.42690
42.1896,-0.72660,-0.87380,-0.30420
42.1998,-1.04880,-0.82410,-0.25720
42.2097,-1.28210,-0.72390,-0.05360
42.2201,-1.14660,-0.55290,0.06220
